epochs,data_type,macro_f1,micro_f1
0,train,0.5020212700551181,0.6454605699138503
0,test,0.5223073262237082,0.6663129973474801
1,train,0.5706294678511096,0.6948972829688536
1,test,0.5697624557399407,0.6954907161803714
2,train,0.7417077651551918,0.8115308151093439
2,test,0.7204664622308925,0.7893899204244031
3,train,0.5853231482679244,0.6002650762094102
3,test,0.5708788398046625,0.5936339522546419
4,train,0.7164220927961178,0.7838303512259774
4,test,0.6920571184931369,0.76657824933687
5,train,0.5165769114776103,0.5818422796554009
5,test,0.5090751815597636,0.5814323607427055
6,train,0.560219345791328,0.5897945659377071
6,test,0.5465827287415016,0.5888594164456233
7,train,0.548133118110959,0.5916500994035785
7,test,0.5418821451774537,0.5830238726790451
8,train,0.697354940343141,0.7638170974155071
8,test,0.6617079143955164,0.7320954907161805
9,train,0.6912729588999068,0.7473823724320742
9,test,0.6469747302083818,0.7204244031830238
10,train,0.7259057151887104,0.7801192842942346
10,test,0.6937899216107428,0.753315649867374
11,train,0.688548871519911,0.7306825712392314
11,test,0.6591697852807945,0.7076923076923077
12,train,0.7576672523436522,0.8067594433399602
12,test,0.7344426226022174,0.7872679045092839
13,train,0.6987097980619497,0.752153744201458
13,test,0.6562672144383972,0.712997347480106
14,train,0.8047737047182839,0.8556660039761431
14,test,0.7685576317416405,0.8281167108753316
15,train,0.7345393000473754,0.7933730947647448
15,test,0.6873669701544307,0.7496021220159151
16,train,0.7829006982291291,0.836050364479788
16,test,0.7323099100506683,0.7957559681697612
17,train,0.7776814288959443,0.8166998011928429
17,test,0.7096780898122768,0.7628647214854112
18,train,0.8039906292118133,0.8506295559973492
18,test,0.725943094709529,0.7915119363395225
19,train,0.8251135829630843,0.8628230616302187
19,test,0.7741552311365547,0.8196286472148541
20,train,0.7767270480991634,0.8230616302186878
20,test,0.7180952599037852,0.7724137931034483
21,train,0.7834970739221346,0.8233267064280981
21,test,0.7099646005749511,0.7602122015915119
22,train,0.8290691370383192,0.8642809807819749
22,test,0.7442477150643853,0.8000000000000002
23,train,0.7961914274115071,0.8351225977468523
23,test,0.7367400388351301,0.7893899204244031
24,train,0.8283430802229613,0.865738899933731
24,test,0.7245982878272572,0.7925729442970822
25,train,0.8471622917792017,0.8702451954937045
25,test,0.7564863263611525,0.8122015915119364
26,train,0.8574458984939246,0.8889330682571239
26,test,0.7698436029693232,0.8190981432360742
27,train,0.8069186185706103,0.8585818422796554
27,test,0.7403439008609511,0.8026525198938992
28,train,0.8703429056645897,0.9004638833664678
28,test,0.7784356108169204,0.8307692307692308
29,train,0.8110155992391797,0.860569913850232
29,test,0.7530010761316389,0.810079575596817
30,train,0.801691679583995,0.8504970178926442
30,test,0.7214029720572106,0.7883289124668436
31,train,0.887428703681806,0.9092113982770046
31,test,0.790200458284114,0.8318302387267904
32,train,0.8995251232117883,0.9170311464546057
32,test,0.7769343369697482,0.8281167108753316
33,train,0.8774099256407366,0.9085487077534792
33,test,0.7714728957399013,0.8302387267904511
34,train,0.8973563191689286,0.9151756129887343
34,test,0.7688353033669788,0.8307692307692308
35,train,0.9231085112661018,0.9387673956262426
35,test,0.7991372565292595,0.8519893899204244
