epochs,data_type,macro_f1,micro_f1
0,train,0.3252868282103577,0.5418157720344599
0,test,0.3321929116379815,0.5490716180371353
1,train,0.28165477250817705,0.3220675944333996
1,test,0.2967278012704071,0.33527851458885943
2,train,0.36452960364322495,0.4243870112657389
2,test,0.3831170708115726,0.4445623342175066
3,train,0.522554194785946,0.6764744864148443
3,test,0.5330273452016513,0.6705570291777189
4,train,0.36705082901910985,0.43379721669980126
4,test,0.3628690257275572,0.42917771883289124
5,train,0.47356108188089985,0.5115970841616965
5,test,0.48800105266602634,0.5151193633952255
6,train,0.42496686933445826,0.4923790589794566
6,test,0.4341604907848714,0.4944297082228117
7,train,0.5641781222390577,0.6153744201457919
7,test,0.572698736815642,0.6169761273209549
8,train,0.45564788776138104,0.5208747514910537
8,test,0.45935312681114465,0.5204244031830239
9,train,0.5606616565773789,0.6779324055666004
9,test,0.5844194793755746,0.6960212201591512
10,train,0.35181688958544477,0.3744201457919151
10,test,0.3457121571728596,0.36710875331564985
11,train,0.4943100761880449,0.6235917826375083
11,test,0.4970573819747247,0.6291777188328912
12,train,0.5605867723744599,0.6730284956925116
12,test,0.5581987844628808,0.6684350132625995
13,train,0.6408691387086419,0.7294897282968854
13,test,0.6405444159501659,0.7246684350132625
14,train,0.5284329012041583,0.5965540092776673
14,test,0.5332259076718519,0.5925729442970822
15,train,0.44259483724682014,0.5382372432074222
15,test,0.4505075281866883,0.5374005305039787
16,train,0.5629079108866102,0.6314115308151094
16,test,0.5632297912389198,0.6312997347480106
17,train,0.6853869852326447,0.7614314115308151
17,test,0.6861553784714424,0.753315649867374
18,train,0.5917737476599704,0.6605699138502319
18,test,0.5887504659545606,0.6631299734748011
19,train,0.6654142645774493,0.718621603711067
19,test,0.6572716516906622,0.7039787798408488
20,train,0.6152715065101776,0.689065606361829
20,test,0.6028310757439532,0.676923076923077
21,train,0.639277704499811,0.7371769383697813
21,test,0.6445668315063836,0.7400530503978779
22,train,0.7034536936008269,0.7900596421471173
22,test,0.7031337157284061,0.7846153846153847
23,train,0.6570988210815404,0.7281643472498344
23,test,0.6465713082556412,0.7220159151193634
24,train,0.6630375536410399,0.7314777998674619
24,test,0.6504571014100391,0.7225464190981432
25,train,0.7422401120313464,0.8087475149105368
25,test,0.7268785115873703,0.7920424403183024
26,train,0.6649923965488299,0.7153081510934394
26,test,0.6594369955838304,0.7114058355437666
27,train,0.6706768486928967,0.7273691186216038
27,test,0.6594874588093879,0.7188328912466844
28,train,0.6608395356947325,0.7232604373757455
28,test,0.6374421434841355,0.707161803713528
29,train,0.6452321860028599,0.7011265738899933
29,test,0.6380272512316456,0.6992042440318302
30,train,0.7758210669922787,0.8371106693174287
30,test,0.7460675861133527,0.8143236074270557
31,train,0.7111380528551987,0.7593108018555335
31,test,0.6937797205181052,0.7400530503978779
