epochs,data_type,macro_f1,micro_f1
0,train,0.389575993525954,0.4850894632206759
0,test,0.40453428252870227,0.5082228116710875
1,train,0.6305566455199255,0.723923127899271
1,test,0.6451129027488034,0.7320954907161805
2,train,0.5685584936017817,0.7055003313452618
2,test,0.5835901395157952,0.713527851458886
3,train,0.3927931384776813,0.5068257123923128
3,test,0.3939558467422188,0.4986737400530504
4,train,0.4581418335825888,0.5536116633532141
4,test,0.46912175000072864,0.5580901856763926
5,train,0.6184191487421867,0.6982107355864812
5,test,0.6234092898159624,0.6944297082228117
6,train,0.6813907932249952,0.7696487740225314
6,test,0.6885351368921235,0.770291777188329
7,train,0.7108788037321253,0.7765407554671968
7,test,0.7001117970564055,0.7660477453580903
8,train,0.6246994892762592,0.7037773359840954
8,test,0.6173711662773385,0.7007957559681698
9,train,0.6814829912997767,0.7382372432074221
9,test,0.6751677906472234,0.7326259946949601
10,train,0.6350998416347248,0.7233929754804507
10,test,0.6182707633513587,0.7076923076923077
11,train,0.6415484370765695,0.7349237905897945
11,test,0.6349694428778159,0.730503978779841
12,train,0.641517358585944,0.710934393638171
12,test,0.6280484622817217,0.7034482758620689
13,train,0.6223907151029167,0.6998011928429424
13,test,0.6022024652109872,0.680106100795756
14,train,0.5776124687698286,0.6222664015904572
14,test,0.5789565438459565,0.6259946949602122
15,train,0.6791672369326583,0.7508283631544069
15,test,0.6552010248529861,0.7326259946949601
16,train,0.7066956485530576,0.7783962889330682
16,test,0.6969315149219998,0.76657824933687
17,train,0.7474179397033437,0.8056991385023194
17,test,0.717852933351854,0.7809018567639258
18,train,0.5793415578786546,0.6113982770046388
18,test,0.5826721931627632,0.6159151193633953
19,train,0.627533226414406,0.6873426110006627
19,test,0.6048679808981866,0.6716180371352786
20,train,0.7199473027851875,0.7738899933730947
20,test,0.6919853330097887,0.7469496021220158
21,train,0.8009109150790834,0.8539430086149767
21,test,0.7628340447766958,0.8265251989389921
22,train,0.6322581030951658,0.681245858184228
22,test,0.6153249006571204,0.6647214854111406
23,train,0.7603887150155437,0.8123260437375746
23,test,0.7157745262700473,0.773474801061008
24,train,0.7882741377262164,0.8177601060304838
24,test,0.72930795598572,0.7692307692307693
25,train,0.8175312447508416,0.8667992047713717
25,test,0.7659985074987098,0.8328912466843501
26,train,0.8383570539947783,0.8736911862160371
26,test,0.7665633583494662,0.8222811671087533
27,train,0.765579340971993,0.8039761431411531
27,test,0.7191956375248505,0.7655172413793103
28,train,0.7948423542662683,0.8204108681245859
28,test,0.7277878715626876,0.7681697612732096
29,train,0.8215278060483042,0.8565937707090787
29,test,0.7566295577814967,0.8090185676392573
30,train,0.7632401999699677,0.8135188866799204
30,test,0.6897858432190151,0.7538461538461538
31,train,0.8011559363549645,0.8316766070245195
31,test,0.7310429909476159,0.7729442970822282
32,train,0.8220918640134736,0.8629555997349238
32,test,0.755489378378068,0.8127320954907162
33,train,0.8082984038197196,0.8420145791915176
33,test,0.7252428230361152,0.7724137931034483
34,train,0.8256323652667472,0.8595096090125911
34,test,0.7520187532179773,0.8015915119363395
35,train,0.8027707089244558,0.8267726971504308
35,test,0.7174549623575557,0.7612732095490716
36,train,0.8269309822702923,0.8636182902584493
36,test,0.7392811990733723,0.7920424403183024
37,train,0.742847754332869,0.805168986083499
37,test,0.6892606230564409,0.7586206896551724
38,train,0.8048057269470179,0.8510271703114646
38,test,0.7231646786684471,0.7877984084880636
39,train,0.8291003669689962,0.8540755467196819
39,test,0.730622283431021,0.7798408488063662
40,train,0.8205975777818013,0.8493041749502982
40,test,0.7405674003256196,0.7893899204244031
41,train,0.8650478103919623,0.8832339297548045
41,test,0.7784672761514717,0.8190981432360742
42,train,0.8146027444815294,0.8559310801855533
42,test,0.7518140448815804,0.8047745358090186
43,train,0.863069204089042,0.8978131212723658
43,test,0.7794776872964739,0.8302387267904511
44,train,0.8506353581750258,0.8881378396288933
44,test,0.7646941053448386,0.8212201591511936
45,train,0.7791601228862254,0.8291583830351226
45,test,0.7101781960568931,0.7729442970822282
46,train,0.811816993414765,0.8422796554009278
46,test,0.7289536477790628,0.7851458885941643
47,train,0.8150533945972823,0.8515573227302851
47,test,0.7260548254621302,0.7745358090185678
48,train,0.8782938001361463,0.8982107355864811
48,test,0.7665867601308958,0.8196286472148541
49,train,0.7482842053219638,0.7964214711729624
49,test,0.6746350854451921,0.7352785145888594
50,train,0.8652578360384867,0.8972829688535454
50,test,0.7704366869814667,0.8297082228116711
51,train,0.768712288614078,0.8279655400927768
51,test,0.6833759817214073,0.7538461538461538
52,train,0.8981039244219872,0.9194168323392975
52,test,0.7916424395265733,0.8424403183023874
53,train,0.8321614836855705,0.8744864148442678
53,test,0.7408051993365827,0.8047745358090186
54,train,0.8860927040419865,0.9137176938369781
54,test,0.7662500348051281,0.8228116710875332
55,train,0.9147291931838334,0.9362491716368456
55,test,0.8069313154391577,0.8583554376657825
56,train,0.8040231491385412,0.852882703777336
56,test,0.7204574140338128,0.7872679045092839
57,train,0.8736164489430001,0.8958250497017892
57,test,0.7640753597353271,0.8090185676392573
58,train,0.9033739361180956,0.9285619615639497
58,test,0.7975187889027799,0.8488063660477454
59,train,0.8964955002287269,0.914777998674619
59,test,0.7800015832830549,0.8291777188328913
60,train,0.858593435589167,0.886547382372432
60,test,0.75500926010589,0.8058355437665782
61,train,0.9110510591440768,0.9312127236580517
61,test,0.7927200144876023,0.8392572944297082
62,train,0.8850709986957893,0.9166335321404904
62,test,0.7712251111594849,0.8249336870026526
63,train,0.8502785015489949,0.8931742876076872
63,test,0.7476394201308828,0.8122015915119364
64,train,0.8329103220288356,0.8568588469184889
64,test,0.7365731107898604,0.7846153846153847
65,train,0.9101086106654259,0.931610337972167
65,test,0.7781675683662275,0.8312997347480106
66,train,0.883088143426017,0.9080185553346587
66,test,0.7477860393523199,0.8026525198938992
67,train,0.9010584399474488,0.9210072895957587
67,test,0.7825971076792271,0.8233421750663129
68,train,0.8581039956503531,0.8995361166335322
68,test,0.743181561405491,0.8031830238726789
69,train,0.9394774536292292,0.9480450629555998
69,test,0.7996981561060335,0.8466843501326261
70,train,0.897769141318632,0.9113320079522863
70,test,0.7681338916113267,0.8127320954907162
71,train,0.8846510538385269,0.9072233267064281
71,test,0.7567057453760218,0.8143236074270557
72,train,0.9092404815838855,0.9326706428098078
72,test,0.7847699514359252,0.8355437665782494
73,train,0.8366883984259449,0.8772697150430749
73,test,0.7246029827424058,0.7846153846153847
74,train,0.8915684490869692,0.917428760768721
74,test,0.7723483819349857,0.8238726790450929
75,train,0.8621010403638394,0.8640159045725646
75,test,0.7458085890706548,0.7814323607427056
76,train,0.9211482693216988,0.9362491716368456
76,test,0.7937068347692537,0.8493368700265252
77,train,0.8872003176542387,0.9178263750828363
77,test,0.7641239230926428,0.8265251989389921
78,train,0.9313759679300949,0.9428760768721007
78,test,0.7745043961440158,0.8307692307692308
79,train,0.9034222004649323,0.9280318091451292
79,test,0.7634638166217115,0.8212201591511936
80,train,0.9350613545276951,0.9501656726308815
80,test,0.7977051381103117,0.8472148541114058
81,train,0.9330133090341765,0.947117296222664
81,test,0.7833320884552282,0.839787798408488
82,train,0.8981973753134358,0.9245858184227965
82,test,0.7701333428997609,0.8275862068965517
83,train,0.8651763443260474,0.9005964214711729
83,test,0.7607172843548449,0.8132625994694959
84,train,0.9335680743543723,0.9520212060967528
84,test,0.7889515013699755,0.8456233421750663
85,train,0.9336353782106096,0.9488402915838303
85,test,0.7908867836838311,0.8456233421750663
86,train,0.9149215926795673,0.9288270377733598
86,test,0.7630900007298969,0.8180371352785146
87,train,0.9096164101880282,0.932935719019218
87,test,0.7831350818519216,0.8466843501326261
88,train,0.8620783268931668,0.901921802518224
88,test,0.7375086414924829,0.8037135278514589
89,train,0.8714834485859096,0.9048376408217362
89,test,0.7624148993230183,0.8212201591511936
90,train,0.8496814820010664,0.8911862160371107
90,test,0.730201459144527,0.7994694960212202
91,train,0.9123008363417451,0.9415506958250497
91,test,0.7826938964110693,0.8413793103448276
92,train,0.9522687314016895,0.9636845593108019
92,test,0.8029916361160071,0.8557029177718833
93,train,0.9203605923907892,0.9415506958250497
93,test,0.76299889811689,0.8259946949602122
94,train,0.9130253811874349,0.9375745526838967
94,test,0.7874230991637987,0.8419098143236073
95,train,0.8939741958537757,0.9264413518886679
95,test,0.770253347916617,0.83342175066313
96,train,0.9114151595109865,0.9359840954274354
96,test,0.7804275236186415,0.8381962864721485
97,train,0.9339520992855783,0.9495029821073558
97,test,0.8037174906352348,0.8546419098143236
98,train,0.9394501753970115,0.9538767395626243
98,test,0.7916074207009955,0.8424403183023874
99,train,0.9135644925934304,0.9386348575215374
99,test,0.7749411925653499,0.8376657824933686
