epochs,data_type,macro_f1,micro_f1
0,train,0.3791981360757345,0.5396951623591782
0,test,0.388673269266045,0.5554376657824933
1,train,0.39188951135131395,0.5465871438038437
1,test,0.4028272545411302,0.5591511936339523
2,train,0.49594547047542725,0.6144466534128562
2,test,0.5093020402906061,0.6222811671087534
3,train,0.4735532709441187,0.63870112657389
3,test,0.48381089775134545,0.6413793103448275
4,train,0.4687021784937797,0.5088137839628893
4,test,0.4757895631598802,0.5119363395225465
5,train,0.542467151290164,0.6290258449304175
5,test,0.5686254781098976,0.646684350132626
6,train,0.44581199701669955,0.461895294897283
6,test,0.4570739920606147,0.48010610079575594
7,train,0.41174473309153325,0.45765407554671966
7,test,0.3965440937001875,0.45782493368700267
8,train,0.3830406175643195,0.38754141815772036
8,test,0.36975180347255465,0.3740053050397878
9,train,0.5086604192345197,0.45672630881378395
9,test,0.5185387776814606,0.4647214854111406
10,train,0.44427403732196274,0.4609675281643473
10,test,0.44027945087189,0.4636604774535809
11,train,0.4449488938664169,0.4495692511597084
11,test,0.43682645669068476,0.4403183023872679
12,train,0.37376502772086545,0.4160371106693174
12,test,0.36376658543452517,0.41485411140583556
13,train,0.31721052398876487,0.2922465208747515
13,test,0.3103982665573798,0.2917771883289125
14,train,0.4101742730790458,0.44996686547382375
14,test,0.4138174690018177,0.45145888594164457
15,train,0.622915938796453,0.6747514910536779
15,test,0.624818019897282,0.6758620689655173
16,train,0.4150121212965856,0.39058979456593773
16,test,0.41004759914581596,0.3915119363395225
17,train,0.4505192032310045,0.4404241219350563
17,test,0.43683539308351654,0.42652519893899205
18,train,0.3303855595856734,0.3126573889993373
18,test,0.3329996599602134,0.3220159151193634
19,train,0.5571476430613889,0.5895294897282969
19,test,0.5519059235606301,0.5803713527851458
20,train,0.44781863829300256,0.48747514910536777
20,test,0.44630793411425324,0.48594164456233424
21,train,0.5198971626783464,0.5298873426110007
21,test,0.5119911790690108,0.523607427055703
22,train,0.6543519853858542,0.705897945659377
22,test,0.641055583891396,0.6986737400530504
23,train,0.6607110288683591,0.7009940357852883
23,test,0.6377731224791067,0.676923076923077
24,train,0.6090112111252683,0.6726308813783963
24,test,0.5874921828509736,0.6610079575596817
25,train,0.6497082963627483,0.7146454605699137
25,test,0.6458522584902022,0.706631299734748
26,train,0.5639444457634385,0.6161696487740226
26,test,0.5478203282083461,0.6053050397877984
27,train,0.5516021035468912,0.6409542743538768
27,test,0.5534297944621187,0.6461538461538462
28,train,0.7009885011197483,0.749635520212061
28,test,0.6812311586949914,0.7278514588859416
29,train,0.6680752506307067,0.6731610337972167
29,test,0.638714332636301,0.6445623342175066
30,train,0.7058929845366821,0.7636845593108018
30,test,0.6778805502313887,0.736870026525199
31,train,0.619004014084535,0.673558648111332
31,test,0.597173621904755,0.6530503978779841
32,train,0.5199735188405689,0.5281643472498343
32,test,0.521171024103696,0.523607427055703
33,train,0.6590396882091716,0.7141153081510934
33,test,0.6380519014034989,0.6960212201591512
34,train,0.7000032688945907,0.7473823724320742
34,test,0.6517099647668084,0.712997347480106
35,train,0.6946103733213654,0.749635520212061
35,test,0.6586005979757069,0.712997347480106
36,train,0.5573304646918567,0.5950960901259112
36,test,0.5305875471290189,0.5660477453580902
37,train,0.8033493128579222,0.8491716368455932
37,test,0.7684346459461043,0.8212201591511936
38,train,0.693715554709103,0.752286282306163
38,test,0.6561224610797487,0.7220159151193634
39,train,0.6795453489499705,0.7390324718356529
39,test,0.6449740679593894,0.706631299734748
40,train,0.7139894416097402,0.7552021206096753
40,test,0.6592798722662574,0.7156498673740052
41,train,0.6242125909166085,0.6718356527501657
41,test,0.6064051260378973,0.6578249336870027
42,train,0.7340460172957738,0.792180251822399
42,test,0.7099640826526523,0.7729442970822282
43,train,0.7472900204584205,0.8046388336646786
43,test,0.7143710824819772,0.7793103448275862
44,train,0.6831777272701415,0.7383697813121273
44,test,0.6587740362571085,0.7177718832891247
45,train,0.6615235797657519,0.6911862160371107
45,test,0.6247311134451153,0.6551724137931034
