epochs,data_type,macro_f1,micro_f1
0,train,0.34214743834986205,0.4689198144466534
0,test,0.3442649225783251,0.47692307692307695
1,train,0.4223711819980605,0.46043737574552684
1,test,0.4370058685628645,0.46206896551724136
2,train,0.2436271081219082,0.2247846255798542
2,test,0.24541546911959444,0.22970822281167108
3,train,0.4908157438392662,0.5424784625579854
3,test,0.5137040050379202,0.5506631299734748
4,train,0.30411578900820313,0.2906560636182903
4,test,0.31947085689387666,0.2986737400530504
5,train,0.3439478107173654,0.3322730284956925
5,test,0.3417514235841575,0.3294429708222812
6,train,0.45835603129082403,0.4682571239231279
6,test,0.4606637560730883,0.46843501326259945
7,train,0.39059453537751115,0.43512259774685225
7,test,0.36912149359412333,0.4196286472148541
8,train,0.43848081587387017,0.49675281643472496
8,test,0.4461044821507315,0.48594164456233424
9,train,0.5451212362845383,0.6255798542080848
9,test,0.5570188678437438,0.629708222811671
10,train,0.2749805823007108,0.3074884029158383
10,test,0.26859778722415795,0.30716180371352786
11,train,0.3639229364158054,0.3699138502319417
11,test,0.3850751979283961,0.3872679045092839
12,train,0.4575344638959601,0.4804506295559973
12,test,0.470922093769952,0.493368700265252
13,train,0.517312933717959,0.5399602385685884
13,test,0.517984065520962,0.5416445623342175
14,train,0.5053743270981166,0.49569251159708416
14,test,0.4954783285181518,0.4870026525198939
15,train,0.5316113782466558,0.6308813783962889
15,test,0.5303405283561984,0.6259946949602122
16,train,0.4217494922913619,0.454208084824387
16,test,0.4154173454535218,0.4482758620689655
17,train,0.545183055156712,0.5821073558648111
17,test,0.534742099123549,0.5729442970822282
18,train,0.4612076194592575,0.4585818422796555
18,test,0.45962744743027795,0.4519893899204244
19,train,0.6075842071935141,0.658051689860835
19,test,0.5830533106480165,0.6371352785145888
20,train,0.6094598171173538,0.6861497680583167
20,test,0.587914559118609,0.6663129973474801
21,train,0.5564320154251707,0.649039098740888
21,test,0.545977410444159,0.6387267904509284
22,train,0.4562913056293332,0.5085487077534792
22,test,0.4599107570560782,0.5092838196286472
23,train,0.49756681593516544,0.5305500331345262
23,test,0.4903660786104046,0.5278514588859416
24,train,0.6398423765728545,0.687740225314778
24,test,0.6141091391510346,0.6641909814323608
25,train,0.39556390411383974,0.40278330019880715
25,test,0.38335424420884345,0.3952254641909814
26,train,0.6646883204640935,0.7127899271040423
26,test,0.6351519054048878,0.6806366047745358
27,train,0.6665749796576251,0.7272365805168987
27,test,0.6509936606627037,0.7183023872679045
28,train,0.7086998145258417,0.7673956262425448
28,test,0.6836542090517764,0.7480106100795756
29,train,0.6868136896603758,0.7687210072895958
29,test,0.6581872365701644,0.7522546419098142
30,train,0.6981224382916026,0.7623591782637509
30,test,0.6660569837052095,0.7358090185676393
31,train,0.7475921662507311,0.7969516235917826
31,test,0.709875750166247,0.7628647214854112
32,train,0.776109642191763,0.8404241219350564
32,test,0.7410045428192017,0.8122015915119364
33,train,0.6636010631392916,0.7127899271040423
33,test,0.630448865633611,0.6838196286472149
34,train,0.6576683706456596,0.7249834327369118
34,test,0.6323683567576392,0.7082228116710876
35,train,0.7089341492253587,0.7786613651424784
35,test,0.6665876352998015,0.7474801061007957
36,train,0.7417389450712079,0.8018555334658715
36,test,0.6999087017465014,0.7718832891246685
37,train,0.7995884988888063,0.8457256461232604
37,test,0.7499143410958826,0.8111405835543766
38,train,0.7993669020269702,0.833532140490391
38,test,0.7503545291935503,0.7931034482758621
39,train,0.7563208063759914,0.8214711729622266
39,test,0.7017047038542703,0.7787798408488064
40,train,0.7355129662440671,0.7978793903247183
40,test,0.6860599084729453,0.7570291777188328
41,train,0.7828367426075485,0.8275679257786613
41,test,0.7221861362995394,0.7883289124668436
42,train,0.782203164331268,0.836050364479788
42,test,0.7326710551137834,0.7968169761273208
43,train,0.6727385218457017,0.744466534128562
43,test,0.6330062387734555,0.7204244031830238
44,train,0.7454921961345768,0.7984095427435388
44,test,0.6844751797711296,0.7437665782493369
45,train,0.6696342095009522,0.7264413518886679
45,test,0.6474481061903339,0.7082228116710876
46,train,0.759085711690276,0.818290258449304
46,test,0.7077443866820294,0.7787798408488064
47,train,0.747796783977188,0.8112657388999337
47,test,0.7006667365789595,0.7803713527851459
48,train,0.714256984582139,0.7799867461895295
48,test,0.6675768424834849,0.7458885941644561
49,train,0.7379673645328738,0.7502982107355866
49,test,0.6774231910556867,0.7045092838196286
50,train,0.7972567428505479,0.8409542743538766
50,test,0.734894613037697,0.7856763925729443
51,train,0.658496601803549,0.7245858184227965
51,test,0.6181645971940727,0.6917771883289124
52,train,0.7937268000244977,0.841351888667992
52,test,0.7162946938831187,0.783023872679045
53,train,0.7691853307484212,0.8166998011928429
53,test,0.7062383590281394,0.7607427055702918
54,train,0.7119582524495816,0.7552021206096753
54,test,0.6410478440620928,0.6949602122015915
55,train,0.8044813417249259,0.8300861497680584
55,test,0.7083094108454135,0.7586206896551724
56,train,0.840131803743145,0.8846918489065606
56,test,0.7593490089188151,0.8233421750663129
57,train,0.6869179534058333,0.7598409542743539
57,test,0.645012717693795,0.7336870026525197
58,train,0.6786515672384412,0.7313452617627568
58,test,0.6293151373667693,0.6896551724137931
59,train,0.6940824184656933,0.7590457256461233
59,test,0.6551643404460293,0.7347480106100795
60,train,0.7389295473055946,0.7944333996023857
60,test,0.6769876355031699,0.7421750663129973
61,train,0.7777672519113569,0.8124585818422797
61,test,0.6864003550111117,0.7421750663129973
62,train,0.7801171133378787,0.8320742213386348
62,test,0.7100154373522565,0.7755968169761274
63,train,0.780979961651499,0.7855533465871438
63,test,0.6853601243264849,0.7108753315649867
64,train,0.8517819108359955,0.8882703777335984
64,test,0.7640583243756437,0.8259946949602122
65,train,0.6693829774461189,0.744599072233267
65,test,0.6242594731899805,0.7145888594164458
66,train,0.8473095143099941,0.8878727634194831
66,test,0.7445456330200614,0.8122015915119364
67,train,0.8550196160147665,0.8897282968853545
67,test,0.7369005337693234,0.7994694960212202
68,train,0.839167317544314,0.8752816434724984
68,test,0.7518408858542386,0.8068965517241379
69,train,0.8584597216532416,0.8869449966865474
69,test,0.741906670381645,0.7957559681697612
70,train,0.8333818193968894,0.8759443339960239
70,test,0.7231427731663609,0.7904509283819628
71,train,0.8029957443167589,0.8531477799867462
71,test,0.7168666753638415,0.7856763925729443
72,train,0.8652987284537739,0.8925115970841617
72,test,0.7624833289127653,0.8148541114058355
73,train,0.6956760417099777,0.7468522200132537
73,test,0.6302227892542888,0.6917771883289124
74,train,0.7917141174823332,0.8274353876739563
74,test,0.7017661895896723,0.7570291777188328
75,train,0.7636520450056666,0.8029158383035122
75,test,0.683269742588665,0.7458885941644561
76,train,0.8835867812796596,0.9167660702451955
76,test,0.7672302979846444,0.8318302387267904
77,train,0.8856717871723392,0.9126573889993373
77,test,0.7691231628610732,0.8297082228116711
78,train,0.8396091723244978,0.8629555997349238
78,test,0.7441584133852079,0.7941644562334218
79,train,0.8612952642569768,0.8866799204771373
79,test,0.763531023825027,0.8201591511936339
80,train,0.8473012916882574,0.8840291583830351
80,test,0.7467219712335917,0.8090185676392573
81,train,0.8929788371801669,0.9110669317428761
81,test,0.7700657308202713,0.8275862068965517
82,train,0.8078209241115492,0.8485089463220676
82,test,0.7173231285444438,0.7814323607427056
83,train,0.8583389345376518,0.8927766732935719
83,test,0.7476442138128147,0.8095490716180371
84,train,0.8448210126151228,0.8809807819748178
84,test,0.7410787809730321,0.8005305039787799
85,train,0.880998279245131,0.9068257123923129
85,test,0.7574908848678994,0.8148541114058355
86,train,0.8393645004954449,0.8788601722995362
86,test,0.7392412616678019,0.8074270557029178
87,train,0.8853744612442901,0.9114645460569913
87,test,0.7713899006875565,0.8244031830238727
88,train,0.856854552176458,0.8832339297548045
88,test,0.7495004928821158,0.7973474801061008
89,train,0.9292568449243948,0.9432736911862161
89,test,0.788171654724759,0.8381962864721485
90,train,0.9206058498789556,0.9400927766732937
90,test,0.7724233122305069,0.8344827586206898
91,train,0.9041835443558994,0.9214049039098741
91,test,0.7683917058479648,0.8249336870026526
92,train,0.9070770840341096,0.9313452617627568
92,test,0.7683495274894547,0.8318302387267904
93,train,0.802706435214608,0.8540755467196819
93,test,0.7176897184567316,0.7888594164456233
94,train,0.9143520331449493,0.9286944996686547
94,test,0.7737397726558706,0.8328912466843501
95,train,0.8063997341096497,0.8572564612326043
95,test,0.7093133075830973,0.776657824933687
96,train,0.856972942436174,0.9009940357852882
96,test,0.746029797295803,0.8190981432360742
97,train,0.812064063653469,0.8628230616302187
97,test,0.7182791322573039,0.7877984084880636
98,train,0.8799102062126691,0.8995361166335322
98,test,0.745717503018539,0.8010610079575596
99,train,0.8958249329823559,0.9245858184227965
99,test,0.7692475601152722,0.8259946949602122
