epochs,data_type,macro_f1,micro_f1
0,train,0.38109229104394676,0.5992047713717694
0,test,0.38162970488354697,0.6
1,train,0.36490086808508576,0.5332007952286282
1,test,0.3712194053370071,0.5421750663129974
2,train,0.3991879832589399,0.4674618952948973
2,test,0.405201294832399,0.4679045092838196
3,train,0.36328393557686794,0.46958250497017895
3,test,0.37981583575543076,0.4843501326259947
4,train,0.4853548854447661,0.6202783300198808
4,test,0.4864382284564212,0.6180371352785146
5,train,0.47856624019062916,0.5968190854870775
5,test,0.48944244024707106,0.5888594164456233
6,train,0.4663336092774076,0.6182902584493042
6,test,0.4678354518302787,0.6217506631299735
7,train,0.4219732045702411,0.46507620941020544
7,test,0.42790312764866006,0.47108753315649865
8,train,0.49660459148941777,0.5821073558648111
8,test,0.49650031166273767,0.5771883289124669
9,train,0.3416756216084427,0.3595758780649437
9,test,0.3261233914998017,0.3437665782493369
10,train,0.29300427100848647,0.3101391650099404
10,test,0.2832901399079573,0.3013262599469496
11,train,0.47709521132230037,0.5326706428098078
11,test,0.47796462059418643,0.5310344827586206
12,train,0.5964552797061505,0.6925115970841617
12,test,0.6018474884708928,0.6827586206896552
13,train,0.3526472106551828,0.4055666003976144
13,test,0.34629533338666607,0.396816976127321
14,train,0.4182808251047033,0.43525513585155734
14,test,0.42387711069237355,0.4397877984084881
15,train,0.4562133606359186,0.4736911862160371
15,test,0.463812852861796,0.4737400530503979
16,train,0.5116059872048192,0.5783962889330683
16,test,0.504809943928975,0.5687002652519894
17,train,0.41433002001213975,0.4554009277667329
17,test,0.4121193927781408,0.4610079575596817
18,train,0.47701312140758123,0.5489728296885354
18,test,0.4679252424241647,0.5485411140583555
19,train,0.4800141215819572,0.4882703777335984
19,test,0.4769627959523334,0.483289124668435
20,train,0.5805528933253482,0.6365805168986084
20,test,0.568830117411067,0.6217506631299735
21,train,0.4501577949816645,0.49874088800530153
21,test,0.43699765470802576,0.49124668435013263
22,train,0.576941557079359,0.6380384360503645
22,test,0.5782525441059511,0.6350132625994694
23,train,0.5874608866184762,0.6155069582504971
23,test,0.5824509031462343,0.6068965517241379
24,train,0.6444849590158698,0.688933068257124
24,test,0.6232274414544439,0.6684350132625995
25,train,0.5703333037319689,0.5809145129224652
25,test,0.5466959751843288,0.5676392572944297
26,train,0.6673136454113073,0.7499005964214712
26,test,0.6586006543564176,0.7411140583554376
27,train,0.6968052356162396,0.7577203445990722
27,test,0.6675592565087441,0.7342175066312997
28,train,0.6773116382731503,0.7117296222664017
