epochs,data_type,macro_f1,micro_f1
0,train,0.24576407157380134,0.250364479787939
0,test,0.23965044682126319,0.2403183023872679
1,train,0.2950975095722883,0.5104042412193506
1,test,0.28510576263636467,0.5098143236074271
2,train,0.3359914713484956,0.5077534791252485
2,test,0.34120455716530335,0.5135278514588859
3,train,0.20894843850344738,0.21590457256461232
3,test,0.21461803562929377,0.22758620689655173
4,train,0.27270564924088614,0.2906560636182903
4,test,0.2771374120347946,0.2992042440318302
5,train,0.27386389550091816,0.28151093439363817
5,test,0.2866140870639996,0.29442970822281167
6,train,0.25587451487441903,0.4677269715043074
6,test,0.2609748733058102,0.47745358090185674
7,train,0.21824900768416206,0.18701126573889995
7,test,0.21849888808563284,0.1883289124668435
8,train,0.4073072529251207,0.4263750828363154
8,test,0.42239508482697524,0.44190981432360743
9,train,0.2223537191647905,0.23737574552683896
9,test,0.21738494566657254,0.23076923076923078
10,train,0.23300182627044128,0.25115970841616964
10,test,0.23254418384516976,0.2557029177718833
11,train,0.42373946341509533,0.5000662690523525
11,test,0.4502152201685797,0.5241379310344828
12,train,0.5238114536516842,0.6473161033797217
12,test,0.549148757891633,0.6604774535809018
13,train,0.28801848858983037,0.35904572564612325
13,test,0.2972661833827853,0.36233421750663125
14,train,0.5573293409570297,0.6422796554009278
14,test,0.5441840187294729,0.6302387267904509
15,train,0.5612519936837144,0.6646785950960902
15,test,0.5607395918019471,0.6721485411140583
16,train,0.50980282253023,0.5675281643472498
16,test,0.5183627498128182,0.5718832891246685
17,train,0.4483416232169867,0.5220675944333996
17,test,0.45671137588363503,0.5193633952254642
18,train,0.43374631523602736,0.4775347912524851
18,test,0.44722839450460905,0.48594164456233424
19,train,0.5339699703946057,0.6898608349900597
19,test,0.5337099768010122,0.6901856763925729
20,train,0.3615343799258684,0.5012591119946985
20,test,0.37250926166322507,0.5108753315649868
21,train,0.5205012644830502,0.6062292909211399
21,test,0.5215493357582902,0.6063660477453581
22,train,0.3915577288805161,0.44678595096090123
22,test,0.39182743164513617,0.449867374005305
23,train,0.31470586597969413,0.3797216699801193
23,test,0.31867941993728116,0.38302387267904514
24,train,0.37719178253508606,0.4379058979456594
24,test,0.38537958777962766,0.4461538461538462
25,train,0.25438251488391683,0.2718356527501657
25,test,0.2588912316788833,0.2779840848806366
26,train,0.5140051073174056,0.5952286282306163
26,test,0.5035279393048986,0.5809018567639257
27,train,0.38355131916499097,0.3985420808482439
27,test,0.3856737150404961,0.40159151193633946
28,train,0.4734998834475956,0.6213386348575215
28,test,0.4748545905142542,0.6217506631299735
29,train,0.5351880620031733,0.5843605036447979
29,test,0.5119865115203373,0.5671087533156499
30,train,0.48750619697518377,0.5243207422133863
30,test,0.48122395192457706,0.5161803713527852
31,train,0.4079970408990511,0.46110006626905237
31,test,0.39647369007449207,0.45729442970822276
32,train,0.22625146958990178,0.26693174287607685
32,test,0.2233711402500958,0.26949602122015914
33,train,0.3581761839783815,0.3791915175612989
33,test,0.3461993933534778,0.37188328912466845
34,train,0.6264082735471506,0.6894632206759443
34,test,0.6101930970398362,0.6758620689655173
35,train,0.6311668503163409,0.6754141815772035
35,test,0.6216445063814726,0.6694960212201592
36,train,0.5730707959659231,0.6893306825712392
36,test,0.5497850708283494,0.6705570291777189
37,train,0.505978103306915,0.5259111994698475
37,test,0.48861133729412354,0.5183023872679046
38,train,0.4760941935484416,0.48575215374420144
38,test,0.45944373631061886,0.4737400530503979
39,train,0.575971916562631,0.6212060967528165
39,test,0.5500205816355344,0.5962864721485411
40,train,0.38772470385071955,0.39284294234592443
40,test,0.38061218374527694,0.386737400530504
41,train,0.46365203978844705,0.4917163684559311
41,test,0.4426246663586479,0.47480106100795755
42,train,0.46640170155349436,0.4788601722995361
42,test,0.45291214320675915,0.47320954907161805
43,train,0.5793558119680615,0.6222664015904572
43,test,0.5666699845823875,0.610079575596817
44,train,0.6689419573057002,0.711066931742876
44,test,0.6546675219205447,0.6880636604774536
45,train,0.6870222121137644,0.7373094764744863
45,test,0.6543373288610906,0.7034482758620689
46,train,0.6536049733520304,0.7080185553346587
46,test,0.6090552549406753,0.6679045092838196
47,train,0.6525709711539485,0.7215374420145791
47,test,0.6310240568235738,0.7013262599469496
48,train,0.6133092087214072,0.6718356527501657
48,test,0.5973680795583619,0.6578249336870027
49,train,0.6229860592891763,0.6609675281643472
49,test,0.5801550993667992,0.6270557029177719
50,train,0.42060246216080943,0.4584493041749503
50,test,0.39654500074674287,0.43289124668435014
51,train,0.6804691738486628,0.7089463220675944
51,test,0.6356551807250678,0.673209549071618
52,train,0.5288897055873066,0.5765407554671969
52,test,0.51212868172261,0.5655172413793104
53,train,0.49189797233199145,0.5445990722332671
53,test,0.4757753203191024,0.5358090185676393
54,train,0.5089046254683668,0.5159708416169648
54,test,0.4870199320848174,0.5018567639257294
55,train,0.48481942093501995,0.5325381047051028
55,test,0.4734859242242916,0.5246684350132625
56,train,0.5592324315146918,0.6161696487740226
56,test,0.5630527551445615,0.6185676392572944
57,train,0.43142639553152956,0.4609675281643473
57,test,0.4097899335830511,0.4450928381962865
58,train,0.48108856920787124,0.49555997349237907
58,test,0.47057486693322625,0.493368700265252
59,train,0.5963474707867584,0.6454605699138503
59,test,0.5782348139884904,0.629708222811671
60,train,0.39274905944895605,0.42597746852220014
60,test,0.36941903964030776,0.40689655172413786
61,train,0.7114840409391678,0.7586481113320079
61,test,0.6755252564101624,0.7294429708222812
62,train,0.4868815255698261,0.5485752153744201
62,test,0.479752100967637,0.5442970822281167
63,train,0.536307874661701,0.5943008614976806
63,test,0.5180851949368617,0.5777188328912467
64,train,0.7384913345654811,0.7892644135188867
64,test,0.6944084922081596,0.7596816976127321
65,train,0.6531137028617829,0.7222001325381048
65,test,0.6312111678011716,0.6981432360742705
66,train,0.694283835315615,0.7616964877402254
66,test,0.6586247306500873,0.7326259946949601
67,train,0.42515029569548435,0.4161696487740225
67,test,0.4024669965367358,0.4005305039787798
68,train,0.4684312884763947,0.5408880053015241
68,test,0.4452586772420678,0.5209549071618037
69,train,0.7065033563258851,0.7615639496355202
69,test,0.6872830440804207,0.7400530503978779
70,train,0.7588418397941138,0.8083499005964214
70,test,0.6957374642726221,0.7580901856763925
71,train,0.6560260605295645,0.7192842942345924
71,test,0.624560642885203,0.6970822281167108
72,train,0.677766498555463,0.7312127236580518
72,test,0.6117225170279953,0.6774535809018568
73,train,0.7638747863970462,0.8235917826375083
73,test,0.7045752380719134,0.7750663129973475
74,train,0.7629801714104933,0.8213386348575216
74,test,0.7080396298854045,0.7809018567639258
75,train,0.7226776303136864,0.7673956262425448
75,test,0.6631462279301031,0.7145888594164458
76,train,0.7199589078131049,0.7732273028495692
76,test,0.6610514912617014,0.7241379310344829
77,train,0.7716771214818573,0.8246520874751491
77,test,0.6862184874962012,0.7633952254641909
78,train,0.7212306357665869,0.7805168986083499
78,test,0.658757891041863,0.7320954907161805
79,train,0.7351606161362293,0.8014579191517561
79,test,0.6685872300652166,0.7543766578249337
80,train,0.43580439694056283,0.45208747514910536
80,test,0.41065882466167497,0.4387267904509284
81,train,0.778225166339281,0.8202783300198807
81,test,0.6658426596153546,0.7474801061007957
82,train,0.6796645572863934,0.748442677269715
82,test,0.6278255318159727,0.7119363395225463
83,train,0.8412775656262653,0.8804506295559974
83,test,0.7427477048482363,0.8074270557029178
84,train,0.42702869663822085,0.4677269715043074
84,test,0.4041207914032762,0.45941644562334216
85,train,0.7642669496861384,0.8201457919151756
85,test,0.6817757193897724,0.7549071618037136
86,train,0.7930698976439275,0.8261100066269053
86,test,0.6894067180705766,0.7464190981432361
87,train,0.6368964555211893,0.7074884029158384
87,test,0.5991052108830835,0.683289124668435
