epochs,data_type,macro_f1,micro_f1
0,train,0.2553148424450149,0.40768721007289593
0,test,0.27188684576665034,0.43183023872679044
1,train,0.32775183900659915,0.5248508946322068
1,test,0.34572039150698325,0.5416445623342175
2,train,0.3122825433955063,0.49980119284294233
2,test,0.317792349605326,0.5061007957559682
3,train,0.41846601593760224,0.5749502982107356
3,test,0.4272136412809374,0.5851458885941645
4,train,0.17000657490273502,0.2095427435387674
4,test,0.1706902336116713,0.21326259946949602
5,train,0.3064873611612983,0.3742876076872101
5,test,0.3040223559554685,0.38196286472148544
6,train,0.26438621688980696,0.24572564612326045
6,test,0.2682651520943332,0.246684350132626
7,train,0.408673684656015,0.49025844930417495
7,test,0.4132382153441621,0.4997347480106101
8,train,0.37326217130310024,0.5277667329357191
8,test,0.3822062348517413,0.5363395225464191
9,train,0.37402355935200243,0.4132538104705103
9,test,0.3758206890446686,0.41644562334217505
10,train,0.5148770868780803,0.5268389662027833
10,test,0.5113731155824359,0.5230769230769231
11,train,0.3447131882583137,0.5941683233929754
11,test,0.360503306241944,0.6063660477453581
12,train,0.36574880160921586,0.3603711066931743
12,test,0.36102892760834493,0.3575596816976127
13,train,0.5700624581989999,0.6482438701126574
13,test,0.5703932399669063,0.6530503978779841
14,train,0.5001548271333095,0.5602385685884692
14,test,0.501668810861638,0.5649867374005305
15,train,0.5792435491998147,0.6388336646785951
15,test,0.5993286900543533,0.6578249336870027
16,train,0.461427458095722,0.6005301524188205
16,test,0.45895335762830697,0.6005305039787798
17,train,0.20864255642737178,0.2149768058316766
17,test,0.2082714990918002,0.21326259946949602
18,train,0.26427813496676966,0.3036447978793903
18,test,0.2922900527993595,0.32625994694960214
19,train,0.5188348017298166,0.6025182239893969
19,test,0.5164863828642151,0.5989389920424403
20,train,0.405125276838158,0.6677269715043075
20,test,0.4103381984749001,0.6742705570291777
21,train,0.5313308856503356,0.6003976143141153
21,test,0.5363595458619828,0.6005305039787798
22,train,0.47250049580978537,0.5108018555334659
22,test,0.46914209141520163,0.506631299734748
23,train,0.5635509961260393,0.6404241219350564
23,test,0.5667121460819916,0.6339522546419099
24,train,0.5362642675103241,0.5981444665341286
24,test,0.5367219081543193,0.5936339522546419
25,train,0.666702561763103,0.7137176938369781
25,test,0.6640532415152215,0.7045092838196286
26,train,0.5928068562504676,0.6410868124585818
26,test,0.5782043034120703,0.6238726790450928
27,train,0.6050035500205939,0.6506295559973493
27,test,0.5893715727653421,0.6392572944297082
28,train,0.6911042126786354,0.7346587143803843
28,test,0.6830479676627814,0.7299734748010609
29,train,0.6911832744313154,0.7546719681908549
29,test,0.6731703685716373,0.7379310344827587
30,train,0.6984151308561267,0.7615639496355202
30,test,0.6993585653971457,0.7522546419098142
31,train,0.6456142762272414,0.7208747514910536
31,test,0.6282636383533774,0.7023872679045093
32,train,0.5024419623553202,0.5215374420145792
32,test,0.5033101533815787,0.523607427055703
33,train,0.5729026846075699,0.6100728959575878
33,test,0.5636497904346729,0.6053050397877984
34,train,0.428884520017736,0.6115308151093439
34,test,0.44165368055361653,0.6116710875331565
35,train,0.5425903701692698,0.5528164347249834
35,test,0.5201612757731553,0.5363395225464191
36,train,0.7782810783921267,0.8349900596421471
36,test,0.7615557492718434,0.8196286472148541
37,train,0.7018640146312939,0.7810470510271703
37,test,0.6781963694983034,0.7607427055702918
38,train,0.6864681329919715,0.7447316103379722
38,test,0.6712008348728998,0.7273209549071619
39,train,0.5931850067641579,0.6661365142478463
39,test,0.5939549345521187,0.6673740053050398
40,train,0.5571682707392299,0.6849569251159708
40,test,0.5310876484593612,0.6636604774535809
41,train,0.7196260022786213,0.7642147117296224
41,test,0.6938606504706866,0.7405835543766578
42,train,0.5794345850869437,0.6524850894632207
42,test,0.5619796545359965,0.6429708222811671
43,train,0.5519919271129017,0.5925778661365142
43,test,0.5335141922186619,0.5745358090185676
44,train,0.797647721406445,0.8504970178926442
44,test,0.7604913121513198,0.8238726790450929
45,train,0.5794496694423859,0.6300861497680583
45,test,0.5578870166841975,0.6111405835543766
46,train,0.5091829609740612,0.5614314115308151
46,test,0.5100669632633394,0.5586206896551724
47,train,0.5046127500678083,0.5611663353214049
47,test,0.5076879184098434,0.5612732095490717
48,train,0.5307652395872926,0.592312789927104
48,test,0.5324265870890668,0.5920424403183023
49,train,0.46761181836407406,0.528959575878065
49,test,0.4588914584675659,0.5262599469496021
50,train,0.5999467774362016,0.6556660039761432
50,test,0.5795952032916218,0.6344827586206897
51,train,0.6325595915808377,0.7049701789264413
51,test,0.6363793299448991,0.7039787798408488
52,train,0.6794730171180007,0.723658051689861
52,test,0.6445857629162386,0.6923076923076923
53,train,0.7689937525702015,0.8274353876739563
53,test,0.7101695478914022,0.7883289124668436
54,train,0.5723515701623106,0.6453280318091451
54,test,0.5595316747861918,0.629708222811671
55,train,0.6099784076712707,0.6848243870112657
55,test,0.6144919531309816,0.6901856763925729
56,train,0.7829471209478862,0.8353876739562625
56,test,0.730908118223091,0.7994694960212202
57,train,0.5374638894177758,0.5916500994035785
57,test,0.5097000250163777,0.5681697612732095
58,train,0.6016875489116857,0.659244532803181
58,test,0.572117166734229,0.6397877984084881
59,train,0.49332887550886867,0.5338634857521537
59,test,0.46230706027633717,0.5023872679045093
60,train,0.4852326159678572,0.5233929754804506
60,test,0.4781462778883718,0.5204244031830239
61,train,0.5093817242326212,0.5579854208084825
61,test,0.48636332550237416,0.543236074270557
62,train,0.7313837946487534,0.7956262425447316
62,test,0.6888249996520245,0.7633952254641909
63,train,0.627400523282614,0.6848243870112657
63,test,0.5926335559698785,0.6519893899204244
64,train,0.40985873319940846,0.4768721007289596
64,test,0.3999858095925265,0.46737400530503986
65,train,0.666777886527439,0.7476474486414845
65,test,0.6565390708781823,0.7379310344827587
66,train,0.3826947197181695,0.4239893969516236
66,test,0.38328772273804884,0.4259946949602122
67,train,0.6883916973317621,0.7385023194168324
67,test,0.6411954585935822,0.7161803713527852
68,train,0.8155640800077547,0.8608349900596421
68,test,0.7644279391885075,0.8238726790450929
69,train,0.6759569226774799,0.7227302849569252
69,test,0.6151716908410978,0.6748010610079576
70,train,0.5662566670575625,0.6436050364479788
70,test,0.5257421416673451,0.6084880636604775
71,train,0.7153777747060024,0.7734923790589795
71,test,0.6602743850847538,0.7251989389920425
72,train,0.8605766080159747,0.8893306825712393
72,test,0.7676657373380473,0.8222811671087533
73,train,0.8396227791540566,0.8709078860172299
73,test,0.7568863247908701,0.8111405835543766
74,train,0.6289053729978992,0.6878727634194831
74,test,0.5789812271952738,0.6503978779840849
75,train,0.6507763780621711,0.7928429423459246
75,test,0.5932367068268884,0.7490716180371354
76,train,0.7551679669793641,0.7893969516235918
76,test,0.6607053528536568,0.7198938992042441
77,train,0.7492539150206387,0.8058316766070245
77,test,0.6317020391619584,0.7347480106100795
78,train,0.7471078386091918,0.8304837640821736
78,test,0.6465849563002335,0.7649867374005305
79,train,0.7703907222893558,0.8214711729622266
79,test,0.7083181824111835,0.773474801061008
80,train,0.45241031525416514,0.508416169648774
80,test,0.41957521493357425,0.4785145888594164
81,train,0.8384341431506177,0.8652087475149105
81,test,0.7175720451902625,0.7856763925729443
82,train,0.7888124937139318,0.8461232604373757
82,test,0.6850340947715585,0.7745358090185678
83,train,0.6960516936938366,0.7889993373094765
83,test,0.5945235385477573,0.7352785145888594
84,train,0.529989315755556,0.7223326706428098
84,test,0.5044616823200023,0.6986737400530504
85,train,0.8323988928613225,0.8609675281643472
85,test,0.7098370565794687,0.770291777188329
86,train,0.8598984803589577,0.8893306825712393
86,test,0.7352952803037198,0.8021220159151194
87,train,0.6208959053316566,0.7675281643472498
87,test,0.5540273079438414,0.7267904509283819
88,train,0.7765490142828703,0.8330019880715706
88,test,0.7149879883636778,0.7883289124668436
89,train,0.7121948913348547,0.8132538104705103
89,test,0.5993237403916208,0.7522546419098142
90,train,0.7479583930104157,0.8201457919151756
90,test,0.6518436572034382,0.7549071618037136
91,train,0.701406317332047,0.8157720344599072
91,test,0.6205751313743207,0.7649867374005305
92,train,0.8303343553253717,0.8597746852220013
92,test,0.7287213608736287,0.793633952254642
93,train,0.7436306141374196,0.7950960901259112
93,test,0.6692514291244077,0.7384615384615385
94,train,0.6710101876304958,0.8068919814446653
94,test,0.5929279384577609,0.7501326259946951
95,train,0.6867601276038994,0.8092776673293572
95,test,0.5934551862938144,0.7580901856763925
96,train,0.8511263787633098,0.8841616964877402
96,test,0.7267415981341097,0.8122015915119364
97,train,0.7745102717667448,0.8677269715043074
97,test,0.6474893677868764,0.7851458885941643
98,train,0.8396788871033174,0.882571239231279
98,test,0.7389566706508662,0.8095490716180371
99,train,0.77057173501496,0.8504970178926442
99,test,0.6779541778124883,0.7888594164456233
