epochs,data_type,macro_f1,micro_f1
0,train,0.2759899810527576,0.46613651424784625
0,test,0.27198930334627225,0.47055702917771886
1,train,0.3282200066243864,0.5309476474486415
1,test,0.3287577022596413,0.5294429708222812
2,train,0.2621657893435744,0.4149768058316767
2,test,0.26649463046420185,0.4222811671087533
3,train,0.09576354319763272,0.10907886017229955
3,test,0.0977835574098711,0.11087533156498673
4,train,0.35293941734728485,0.5322730284956925
4,test,0.346471149167908,0.5305039787798409
5,train,0.11728025370731528,0.11451292246520875
5,test,0.11990964873518387,0.11724137931034483
6,train,0.3461986082361379,0.38687872763419484
6,test,0.3393016011401967,0.3893899204244032
7,train,0.32950471772548695,0.4842942345924453
7,test,0.33014087908610307,0.4970822281167109
8,train,0.26118032132479513,0.26507620941020543
8,test,0.2515808069726285,0.26578249336870025
9,train,0.2712648254315776,0.40543406229290924
9,test,0.279126890821651,0.4185676392572945
10,train,0.2020483529853964,0.19893969516235918
10,test,0.21084624224176335,0.21114058355437665
11,train,0.43484793054006304,0.642544731610338
11,test,0.42302262957127185,0.6413793103448275
12,train,0.34563043107624203,0.4331345261762757
12,test,0.3635903450189164,0.4403183023872679
13,train,0.5645698980750876,0.6640159045725647
13,test,0.5862226954530998,0.676923076923077
14,train,0.4591196335138644,0.6330019880715706
14,test,0.45831591215862966,0.6392572944297082
15,train,0.47343657953948715,0.5532140490390988
15,test,0.4730162130568056,0.5496021220159151
16,train,0.6177643250324769,0.6885354539430086
16,test,0.6321546849895848,0.6976127320954907
17,train,0.46971715216215315,0.5411530815109344
17,test,0.4728787176068455,0.5421750663129974
18,train,0.5045874785921237,0.5725646123260437
18,test,0.5011356569036568,0.5692307692307692
19,train,0.35947842704932775,0.5394300861497681
19,test,0.3517626127881351,0.5501326259946949
20,train,0.6912125634753834,0.7705765407554673
20,test,0.6846104297408327,0.7596816976127321
21,train,0.49777971428372514,0.5489728296885354
21,test,0.493326277288728,0.5522546419098143
22,train,0.33466359007187035,0.38860172299536117
22,test,0.3336483295542002,0.39363395225464193
23,train,0.5780216738378823,0.6685222001325382
23,test,0.5691004786930338,0.6657824933687002
24,train,0.5984810441380765,0.6689198144466534
24,test,0.5835336835848532,0.6519893899204244
25,train,0.39203110581876277,0.44267726971504306
25,test,0.3937748114740719,0.4397877984084881
26,train,0.4850932393172049,0.5616964877402253
26,test,0.4895778489154351,0.5639257294429708
27,train,0.5094069559500832,0.5736249171636846
27,test,0.5042057593275564,0.5724137931034483
28,train,0.5619129053953469,0.6139165009940358
28,test,0.5488128637120206,0.5978779840848807
29,train,0.4588251388653286,0.4970178926441352
29,test,0.44376516081930834,0.4854111405835544
30,train,0.5280160150879608,0.5863485752153744
30,test,0.5356886375436225,0.5814323607427055
31,train,0.5578432690049462,0.6417495029821073
31,test,0.5475197895428203,0.6222811671087534
32,train,0.596989129742412,0.6935719019218025
32,test,0.5874922557749571,0.6848806366047745
33,train,0.7039761979145732,0.7793240556660039
33,test,0.6756694391556609,0.7564986737400531
34,train,0.7060951096977219,0.7856858846918489
34,test,0.6981318245603403,0.7745358090185678
35,train,0.43305116153764417,0.4918489065606362
35,test,0.4398197664558997,0.4896551724137931
36,train,0.41661255961047355,0.43061630218687874
36,test,0.39297754930450945,0.41485411140583556
37,train,0.748935967752524,0.8185553346587143
37,test,0.7272971072207952,0.8037135278514589
38,train,0.6885229421864146,0.7400927766732935
38,test,0.6465007601304832,0.7034482758620689
39,train,0.5639902163547018,0.646388336646786
39,test,0.5542664965026448,0.6360742705570291
40,train,0.6918532732543834,0.7558648111332008
40,test,0.6628425746164754,0.7405835543766578
41,train,0.6843952420180666,0.7426110006626904
41,test,0.6491306343583781,0.7172413793103447
42,train,0.6355218359000665,0.6950298210735586
42,test,0.6182990181917958,0.6795755968169761
43,train,0.7383366289832864,0.7905897945659378
43,test,0.681805972666632,0.7496021220159151
44,train,0.6469002993272522,0.6864148442677269
44,test,0.6134754491336885,0.6663129973474801
45,train,0.5036884969304548,0.5027170311464546
45,test,0.4928656111816572,0.5018567639257294
46,train,0.5881020953515527,0.6333996023856859
46,test,0.5573793444958475,0.6090185676392573
47,train,0.7221404500651128,0.7622266401590457
47,test,0.6900483166587826,0.7347480106100795
48,train,0.5492212092740812,0.5740225314777999
48,test,0.5243494493753812,0.5607427055702918
49,train,0.5357063064534836,0.5919151756129888
49,test,0.5240808475151397,0.5856763925729443
50,train,0.3949334323145479,0.3957587806494367
50,test,0.3683390316828479,0.376657824933687
51,train,0.6501804393681576,0.7194168323392974
51,test,0.6189818782258342,0.6960212201591512
52,train,0.6006457015424685,0.6474486414844268
52,test,0.5708880897688274,0.6249336870026525
53,train,0.5999011353032027,0.651557322730285
