epochs,data_type,macro_f1,micro_f1
0,train,0.5800800623921469,0.6043737574552683
0,test,0.5717694969128718,0.589920424403183
1,train,0.6282491546306673,0.7342611000662691
1,test,0.6263618508771577,0.7299734748010609
2,train,0.5824994606140453,0.688933068257124
2,test,0.5748485945895252,0.6806366047745358
3,train,0.7588328856847346,0.8265076209410206
3,test,0.7429985458972064,0.8127320954907162
4,train,0.6891856479973705,0.7591782637508283
4,test,0.6968827342085354,0.7564986737400531
5,train,0.6830580245195449,0.7516235917826375
5,test,0.6624029044261824,0.7336870026525197
6,train,0.6793357679755522,0.7662027833001988
6,test,0.6614772700360051,0.7522546419098142
7,train,0.7805759341385481,0.8414844267726972
7,test,0.7596570985907583,0.8228116710875332
8,train,0.6834340702624763,0.7480450629555998
8,test,0.6734548454533558,0.7427055702917771
9,train,0.6283271831372383,0.6971504307488403
9,test,0.6063729901942005,0.6774535809018568
10,train,0.7513055194724131,0.8156394963552022
10,test,0.7288083616065939,0.8005305039787799
11,train,0.7334104506773473,0.8022531477799867
11,test,0.7160661814311189,0.7888594164456233
12,train,0.6379415582396952,0.7081510934393638
12,test,0.6070816609799351,0.6838196286472149
13,train,0.6665357193744523,0.7404903909874089
13,test,0.6490651607711391,0.7326259946949601
14,train,0.7417207973631217,0.7966865473823724
14,test,0.7108942197458507,0.7687002652519893
15,train,0.7647348151328626,0.8205434062292909
15,test,0.7161098486275019,0.783023872679045
16,train,0.8068860356136586,0.8462557985420808
16,test,0.7634248796885303,0.8122015915119364
17,train,0.6247665640096327,0.6831013916500994
17,test,0.5988002705488046,0.6679045092838196
18,train,0.7654790833952638,0.8261100066269053
18,test,0.7329626345648151,0.7952254641909813
19,train,0.7570251774496373,0.8060967528164347
19,test,0.7062911472698413,0.7660477453580903
20,train,0.8531126580510673,0.8895957587806494
20,test,0.79652423199055,0.8493368700265252
21,train,0.8244920537606074,0.863220675944334
21,test,0.7737817372705574,0.8201591511936339
22,train,0.8506851761680295,0.8899933730947648
22,test,0.7768689168005636,0.8344827586206898
23,train,0.8434786575167699,0.8723658051689861
23,test,0.7676493175059843,0.8143236074270557
24,train,0.8349801112166186,0.8714380384360504
24,test,0.7811303637921908,0.8312997347480106
25,train,0.7678085851121718,0.815506958250497
25,test,0.7096680065054045,0.7692307692307693
26,train,0.7839239985198521,0.8189529489728297
26,test,0.7155775067930071,0.76657824933687
27,train,0.7554450099441434,0.7575878064943671
27,test,0.6961509389185252,0.7039787798408488
28,train,0.821541245948945,0.8588469184890656
28,test,0.7449285195090157,0.789920424403183
29,train,0.8160855130749104,0.8695825049701789
29,test,0.7204556112624196,0.7973474801061008
30,train,0.8268808095047998,0.8575215374420145
30,test,0.7356423113148651,0.7915119363395225
31,train,0.8674606684060435,0.8939695162359178
31,test,0.7708219358032536,0.8270557029177719
32,train,0.7157513972975444,0.7761431411530815
32,test,0.657719114769853,0.7310344827586208
33,train,0.8834821981812426,0.9115970841616965
33,test,0.7834462382192429,0.8387267904509284
34,train,0.9174685357872387,0.9314777998674619
34,test,0.7856017969699782,0.8387267904509284
35,train,0.9000286049927848,0.9180914512922467
35,test,0.792092887543564,0.8419098143236073
36,train,0.8220843799122225,0.8726308813783964
36,test,0.7379199007025554,0.810079575596817
37,train,0.9000879149906644,0.9264413518886679
37,test,0.7966567983403853,0.8509283819628647
38,train,0.8908723470816348,0.9176938369781311
38,test,0.800878970830162,0.8525198938992044
39,train,0.9310646798294864,0.9442014579191518
39,test,0.8156838037528187,0.8604774535809019
40,train,0.8676575545337301,0.9015241882041088
40,test,0.7747417789218627,0.8297082228116711
41,train,0.9065410499148641,0.9198144466534128
41,test,0.7882209495107757,0.8392572944297082
42,train,0.8420020740234824,0.8828363154406892
42,test,0.7432888038945069,0.7957559681697612
43,train,0.8815720074638635,0.9133200795228629
43,test,0.7686934666015561,0.8265251989389921
44,train,0.9042141465997171,0.9320079522862823
44,test,0.8068000541389558,0.8620689655172413
45,train,0.8743112078479719,0.8966202783300199
45,test,0.7604902024097098,0.8148541114058355
46,train,0.9073991453844853,0.9240556660039762
46,test,0.79955789590657,0.8461538461538461
47,train,0.9003162344911793,0.9269715043074884
47,test,0.7903848293088667,0.8456233421750663
48,train,0.8846593180571489,0.9210072895957587
48,test,0.774480750286929,0.8355437665782494
49,train,0.8619711987676176,0.8974155069582505
49,test,0.7425631767249872,0.8031830238726789
50,train,0.8862539065945461,0.9168986083499006
50,test,0.7726113010327202,0.8318302387267904
51,train,0.8569091410906733,0.8946322067594433
51,test,0.7417196068163914,0.8063660477453581
52,train,0.8379214003390647,0.8845593108018556
52,test,0.7326239985032224,0.8068965517241379
53,train,0.8962793907870955,0.9228628230616303
53,test,0.7636684662427837,0.8259946949602122
54,train,0.9074440671777497,0.9298873426110007
54,test,0.8004538229373803,0.8541114058355437
55,train,0.8934135856202214,0.9241882041086813
55,test,0.7700672466157331,0.8350132625994695
56,train,0.8591381400049206,0.894102054340623
56,test,0.7473456260799717,0.8111405835543766
57,train,0.8922887974070072,0.9255135851557323
57,test,0.7800493466141336,0.8413793103448276
58,train,0.9065166189785213,0.9281643472498343
58,test,0.7837233048020383,0.8413793103448276
59,train,0.9276889602852911,0.9438038436050364
59,test,0.7892150877382788,0.8466843501326261
60,train,0.9477873177105327,0.9597084161696487
60,test,0.8180674785493427,0.8641909814323607
61,train,0.8850141049369974,0.9208747514910537
61,test,0.7768283071692496,0.837135278514589
62,train,0.8817825279706982,0.8952948972829688
62,test,0.7640161831754508,0.8042440318302387
63,train,0.9000827339689034,0.9255135851557323
63,test,0.7768108193408227,0.837135278514589
64,train,0.9136337721465042,0.9365142478462558
64,test,0.7811575896989446,0.8408488063660478
65,train,0.9065388653329582,0.9310801855533466
65,test,0.7876620254981989,0.8413793103448276
66,train,0.9275410113945421,0.9472498343273691
66,test,0.7941104329430166,0.8530503978779841
67,train,0.8843917554901346,0.9202120609675282
67,test,0.7565909862411057,0.8259946949602122
68,train,0.9463728801667711,0.9639496355202121
68,test,0.8017601787370211,0.8578249336870026
69,train,0.9434293124173797,0.9570576540755468
69,test,0.8048428380481122,0.8578249336870026
70,train,0.8593387597227586,0.8988734261100066
70,test,0.7510255647900932,0.8148541114058355
71,train,0.9430198115408794,0.958780649436713
71,test,0.7890511701293981,0.8525198938992044
72,train,0.9534113180849502,0.9643472498343274
72,test,0.8111833897658665,0.863129973474801
73,train,0.9592069862759194,0.9673956262425447
73,test,0.8131668884590673,0.8652519893899204
74,train,0.949572484347892,0.9611663353214049
74,test,0.7948006179421367,0.8488063660477454
75,train,0.9472867957934227,0.9537442014579192
75,test,0.7897450110393631,0.8366047745358091
76,train,0.920310742419932,0.9436713055003313
76,test,0.7924944733596557,0.8519893899204244
77,train,0.8830383398398401,0.9068257123923129
77,test,0.7670713285700833,0.8148541114058355
78,train,0.9344435276895908,0.9520212060967528
78,test,0.7977371654070775,0.8514588859416445
79,train,0.9399981857161931,0.9569251159708416
79,test,0.7887027815107706,0.8466843501326261
80,train,0.9349603228550288,0.9532140490390988
80,test,0.8058958464780293,0.8583554376657825
