epochs,data_type,macro_f1,micro_f1
0,train,0.26585462024729284,0.30987408880053013
0,test,0.28148045701059965,0.3347480106100796
1,train,0.4717320587200958,0.5912524850894633
1,test,0.49088661001519557,0.6
2,train,0.5544126954122037,0.6508946322067595
2,test,0.5622021750706965,0.6588859416445624
3,train,0.5940383500150743,0.7001988071570576
3,test,0.6143959782322831,0.7050397877984085
4,train,0.46852445600816583,0.5129224652087475
4,test,0.4764088852033538,0.5124668435013262
5,train,0.6614525773624376,0.7194168323392974
5,test,0.6607504698421108,0.7177718832891247
6,train,0.6326304784119301,0.6763419483101392
6,test,0.6259505048159648,0.6673740053050398
7,train,0.4719416895804386,0.5391650099403579
7,test,0.4691250100067654,0.5384615384615384
8,train,0.42110246070532903,0.4532803180914513
8,test,0.4208684816640941,0.4525198938992042
9,train,0.40327782141964336,0.48933068257123924
9,test,0.4072673549501441,0.4896551724137931
10,train,0.567288063740049,0.6133863485752153
10,test,0.5664196457942563,0.6153846153846154
11,train,0.6657715600893399,0.7304174950298211
11,test,0.6512784505608052,0.7156498673740052
12,train,0.5423787053150149,0.6092776673293572
12,test,0.5445962744027029,0.6031830238726791
13,train,0.567672057593993,0.6535453943008614
13,test,0.5493334938133765,0.6291777188328912
14,train,0.6221911066000433,0.6873426110006627
14,test,0.6172412704156285,0.6779840848806366
15,train,0.5453927632837627,0.6579191517561299
15,test,0.5472862525019041,0.6620689655172414
16,train,0.45536553486598097,0.5570576540755467
16,test,0.46234739504678607,0.5623342175066313
17,train,0.5392061657745759,0.6165672630881378
17,test,0.5352031718056103,0.6143236074270557
18,train,0.5594134681086985,0.6116633532140491
18,test,0.553028608655437,0.6053050397877984
19,train,0.6774450433722269,0.7361166335321405
19,test,0.6651740987834105,0.7214854111405835
20,train,0.7145582118421486,0.792180251822399
20,test,0.7031983656824801,0.7793103448275862
21,train,0.6776705938959726,0.7562624254473163
21,test,0.6611760885050426,0.7395225464190981
22,train,0.7102606882882966,0.7725646123260438
22,test,0.6918558774163077,0.7623342175066313
23,train,0.6461265917976001,0.6919814446653413
23,test,0.6169009323358701,0.6641909814323608
24,train,0.6661304069314176,0.7329357190192181
24,test,0.6567103614955518,0.7257294429708223
25,train,0.6418069521330407,0.698078197481776
25,test,0.6188984253676045,0.676923076923077
26,train,0.6705454714402581,0.746984758117959
26,test,0.6572342748179185,0.7416445623342175
27,train,0.6743132447223072,0.7298873426110006
27,test,0.656094609299187,0.7140583554376658
28,train,0.6865592651151455,0.7447316103379722
28,test,0.6709025514483641,0.7267904509283819
29,train,0.7866699967522607,0.8385685884691849
29,test,0.7527801378145286,0.8084880636604774
30,train,0.7170411842005677,0.7545394300861497
30,test,0.6817899362818707,0.7289124668435013
31,train,0.6768468958239522,0.7395626242544732
31,test,0.673382785403308,0.7299734748010609
32,train,0.6618871579261298,0.7349237905897945
32,test,0.6372174872504393,0.7177718832891247
33,train,0.5628898408960183,0.5997349237905898
33,test,0.5478226799428587,0.5925729442970822
34,train,0.6821602828571753,0.7073558648111332
34,test,0.6425972647602917,0.6689655172413793
35,train,0.7268595396016321,0.7798542080848244
35,test,0.6992209114934986,0.7538461538461538
36,train,0.6153446008891061,0.6557985420808482
36,test,0.5930635420222281,0.6323607427055703
37,train,0.68391629005326,0.7321404903909873
37,test,0.6439071392886182,0.696551724137931
38,train,0.6802882592906667,0.6917163684559311
38,test,0.630850563655403,0.6440318302387268
39,train,0.5298258339681677,0.5752153744201458
39,test,0.5112524772397273,0.5649867374005305
40,train,0.6627131232564485,0.7123923127899271
40,test,0.6298212469862356,0.6806366047745358
41,train,0.769551684001113,0.8143141153081511
41,test,0.7277983314968559,0.7809018567639258
42,train,0.7727573803664027,0.8250497017892644
42,test,0.7137461358942943,0.7777188328912467
43,train,0.6684857550228358,0.7118621603711067
43,test,0.6221359290434114,0.6694960212201592
44,train,0.7953215963310084,0.8324718356527502
44,test,0.7285068425791449,0.7755968169761274
45,train,0.7181242236656405,0.7620941020543406
45,test,0.6692135785290754,0.7183023872679045
46,train,0.7111902526658397,0.7472498343273691
46,test,0.6539570111504684,0.6992042440318302
47,train,0.6032026960038239,0.6559310801855534
47,test,0.5741306286391458,0.636604774535809
48,train,0.845820034332075,0.8799204771371769
48,test,0.7643769983473345,0.8164456233421751
49,train,0.7819617638285686,0.8015904572564613
49,test,0.6850305331186431,0.7262599469496022
50,train,0.7039953533075589,0.7395626242544732
50,test,0.642649085261892,0.6806366047745358
51,train,0.8010985863706777,0.833664678595096
51,test,0.7218075867942129,0.7718832891246685
52,train,0.8124699515702609,0.8421471172962226
52,test,0.7320815329993222,0.7840848806366048
53,train,0.8222340346848984,0.8326043737574552
53,test,0.732948504957694,0.7676392572944297
