epochs,data_type,macro_f1,micro_f1
0,train,0.5541966051147269,0.6665341285619616
0,test,0.5700823568138453,0.6710875331564987
1,train,0.6355374899139556,0.7104042412193505
1,test,0.6466991353285075,0.7209549071618035
2,train,0.6130823464961359,0.718754141815772
2,test,0.615830696772427,0.7214854111405835
3,train,0.7389480256765131,0.8082173624917164
3,test,0.7423640657036613,0.8090185676392573
4,train,0.7521664044195486,0.8133863485752155
4,test,0.7378950165328696,0.8026525198938992
5,train,0.6267892938044206,0.6744864148442677
5,test,0.6225324691283818,0.673209549071618
6,train,0.6728261802378503,0.7162359178263751
6,test,0.6782518361694679,0.707161803713528
7,train,0.7707243290975502,0.8147117296222665
7,test,0.7668939971859995,0.8084880636604774
8,train,0.7266575669831616,0.7725646123260438
8,test,0.7008397523614474,0.7474801061007957
9,train,0.7198541604603557,0.7669980119284294
9,test,0.6884892018516868,0.7352785145888594
10,train,0.6869488739065206,0.7251159708416169
10,test,0.6687633304918557,0.7082228116710876
11,train,0.7226558078466867,0.7257786613651424
11,test,0.694106918920898,0.7013262599469496
12,train,0.7640763663872429,0.8143141153081511
12,test,0.7191018978421235,0.7761273209549071
13,train,0.6883914397905787,0.7382372432074221
13,test,0.6680048736487993,0.7246684350132625
14,train,0.7027035392552776,0.7480450629555998
14,test,0.6648505088932913,0.7161803713527852
15,train,0.7158870436810307,0.7712392312789927
15,test,0.688353273953848,0.7517241379310344
16,train,0.7614660353462078,0.8120609675281644
16,test,0.7341396765393469,0.7925729442970822
17,train,0.7654200968869971,0.8120609675281644
17,test,0.7175814267139384,0.7798408488063662
18,train,0.7689249591256789,0.8106030483764082
18,test,0.7206186177570661,0.7718832891246685
19,train,0.7788532099990525,0.797349237905898
19,test,0.7234804559419645,0.7554376657824933
20,train,0.767942957855577,0.781842279655401
20,test,0.7033286123222561,0.7326259946949601
21,train,0.8433494135425214,0.8831013916500993
21,test,0.7814280911698702,0.837135278514589
22,train,0.7396034473649079,0.7656726308813783
22,test,0.6831874886143229,0.7145888594164458
23,train,0.7908437448068615,0.8059642147117296
23,test,0.7113745889385565,0.7437665782493369
24,train,0.8628804097523199,0.8849569251159708
24,test,0.7795620937796033,0.8270557029177719
25,train,0.7949137474941874,0.8493041749502982
25,test,0.7270460152281389,0.8015915119363395
26,train,0.7879146376032112,0.8184227965540093
26,test,0.7138231387763321,0.7591511936339523
27,train,0.8554687319250085,0.88389662027833
27,test,0.7737695978967516,0.8238726790450929
28,train,0.869005782887637,0.8914512922465209
28,test,0.7837639297877775,0.8312997347480106
29,train,0.7732594967013608,0.8164347249834327
29,test,0.698980628217663,0.7575596816976128
30,train,0.8367172448437913,0.8801855533465871
30,test,0.7573416226471905,0.8185676392572945
31,train,0.9125654575922679,0.9309476474486414
31,test,0.8139999641666243,0.8610079575596817
32,train,0.889059780635901,0.9183565275016567
32,test,0.7823051740860871,0.8376657824933686
33,train,0.8859898896222352,0.9090788601722996
33,test,0.7741339677172514,0.8307692307692308
34,train,0.8387753136669194,0.8764744864148443
34,test,0.7643990196614341,0.8148541114058355
35,train,0.8812990039962513,0.9060304837640821
35,test,0.7796330449197941,0.8244031830238727
36,train,0.9126710273703426,0.9297548045062956
36,test,0.7856073484513214,0.8424403183023874
37,train,0.9124571341160589,0.9296222664015904
37,test,0.8004812380346078,0.8450928381962866
38,train,0.9069686753278263,0.9296222664015904
