epochs,data_type,macro_f1,micro_f1
0,train,0.2425385777964816,0.3126573889993373
0,test,0.24153325102182097,0.3119363395225464
1,train,0.3084214982387017,0.31875414181577205
1,test,0.3238914629181068,0.3230769230769231
2,train,0.36408924456389574,0.5609012591119947
2,test,0.35245595693509396,0.560212201591512
3,train,0.3962585117300101,0.5179589131875414
3,test,0.40967901377275184,0.5262599469496021
4,train,0.3105788639037409,0.5455268389662028
4,test,0.30553671340371646,0.543236074270557
5,train,0.3260040919530601,0.44267726971504306
5,test,0.3433819999331044,0.4445623342175066
6,train,0.41085152346328097,0.5008614976805832
6,test,0.4051454764193464,0.5029177718832891
7,train,0.47270530489096674,0.6208084824387011
7,test,0.48804100734795836,0.6291777188328912
8,train,0.20331020909928949,0.19218025182239895
8,test,0.20549637147811572,0.20159151193633953
9,train,0.43054289878671825,0.610337972166998
9,test,0.44919469650734634,0.6302387267904509
10,train,0.39209083382737975,0.48535453943008616
10,test,0.38470218650852106,0.48381962864721484
11,train,0.25266817922044155,0.2481113320079523
11,test,0.25944065268222427,0.2583554376657825
12,train,0.5367376212892742,0.6372432074221339
12,test,0.5409813483012382,0.6413793103448275
13,train,0.5764169993830544,0.6440026507620941
13,test,0.5960816162577145,0.6514588859416446
14,train,0.2110825968839694,0.23591782637508282
14,test,0.21115937744716035,0.23872679045092837
15,train,0.2916499722930846,0.29039098740888003
15,test,0.28520044662257604,0.2907161803713528
16,train,0.5001548064584159,0.541948310139165
16,test,0.49537675265511816,0.5437665782493368
17,train,0.27470828309942064,0.27594433399602386
17,test,0.2810455656909075,0.2912466843501326
18,train,0.40273032037782047,0.45566600397614315
18,test,0.4035351427072145,0.45145888594164457
19,train,0.3059704053387035,0.2913187541418158
19,test,0.306660347625001,0.29602122015915117
20,train,0.3436396306725872,0.3504307488402916
20,test,0.35905943619717495,0.3612732095490716
21,train,0.24286375209291639,0.23591782637508282
21,test,0.23896911543477045,0.23819628647214855
22,train,0.4797660211453101,0.5195493704440026
22,test,0.4779906969492796,0.5161803713527852
23,train,0.3267342296475073,0.3371769383697813
23,test,0.32183767814947817,0.3427055702917772
24,train,0.4968273101680493,0.49131875414181575
24,test,0.4959347098583109,0.49389920424403183
25,train,0.3605937272340477,0.3500331345261763
25,test,0.35903373327800553,0.35119363395225467
26,train,0.5219161802545885,0.5779986746189529
26,test,0.510823400953483,0.5697612732095491
27,train,0.39446191063907277,0.3985420808482439
27,test,0.3861300397121522,0.39363395225464193
28,train,0.4562602210303333,0.5090788601722995
28,test,0.45660453420268743,0.5098143236074271
29,train,0.5612235068443556,0.6100728959575878
29,test,0.5353879800156074,0.5973474801061008
30,train,0.2825281557979682,0.2544731610337972
30,test,0.29199178735363096,0.26790450928381965
31,train,0.4494175127017382,0.5461895294897283
31,test,0.43199502251006594,0.5336870026525199
32,train,0.3703357077998771,0.3941683233929755
32,test,0.3763908435140043,0.3952254641909814
33,train,0.5955147959607301,0.6750165672630881
33,test,0.5817300872805848,0.6663129973474801
34,train,0.5297010542552522,0.5760106030483764
34,test,0.5006112210665089,0.5554376657824933
35,train,0.4243766462619677,0.443870112657389
35,test,0.40557059150278374,0.44084880636604773
36,train,0.5225053487553073,0.5901921802518224
36,test,0.5123697573516668,0.5830238726790451
37,train,0.5057967830041599,0.5256461232604374
37,test,0.49676524132953903,0.526790450928382
38,train,0.47611362720676664,0.5284294234592445
38,test,0.4793440272166551,0.5374005305039787
39,train,0.2802327266966358,0.28389662027833
39,test,0.27672729431138077,0.2864721485411141
40,train,0.5613873378870944,0.6449304174950298
40,test,0.5400878066416473,0.6206896551724138
41,train,0.6902538563102176,0.7540092776673294
41,test,0.6752840477594078,0.7400530503978779
42,train,0.4587315661490764,0.5202120609675281
42,test,0.4452307894655787,0.5061007957559682
43,train,0.4475222867574787,0.5253810470510272
43,test,0.42312186274634717,0.5098143236074271
44,train,0.6007873804844235,0.6702451954937044
44,test,0.5867925457115627,0.6647214854111406
45,train,0.3813581551480761,0.3846255798542081
45,test,0.3882835203644529,0.3941644562334218
46,train,0.478958831190851,0.5218025182239894
46,test,0.4721249612380629,0.5230769230769231
47,train,0.6532577620605844,0.6960901259111995
