epochs,data_type,macro_f1,micro_f1
0,train,0.21924297188887082,0.24466534128561962
0,test,0.22413961184230144,0.2535809018567639
1,train,0.18794453724192786,0.17110669317428762
1,test,0.17317102757396977,0.1623342175066313
2,train,0.46623752717849276,0.5533465871438038
2,test,0.45937713836373295,0.5522546419098143
3,train,0.47446385638423827,0.5130550033134527
3,test,0.4733371881244818,0.5129973474801061
4,train,0.4157286671958591,0.4307488402915838
4,test,0.3928160407410489,0.41007957559681696
5,train,0.3256891919299548,0.4010603048376408
5,test,0.32881746118560645,0.4095490716180371
6,train,0.33137574774539774,0.36792577866136517
6,test,0.3151655027123042,0.36233421750663125
7,train,0.3218773748984191,0.3273691186216037
7,test,0.3229567298884227,0.32625994694960214
8,train,0.3526051709935156,0.3957587806494367
8,test,0.33115753140132526,0.37718832891246684
9,train,0.4479539033261143,0.49860834990059644
9,test,0.4472713815238777,0.4981432360742706
10,train,0.6839063524483762,0.7471172962226639
10,test,0.6812411020322537,0.7395225464190981
11,train,0.4562516382254705,0.49118621603711066
11,test,0.4522302642630386,0.47957559681697615
12,train,0.3699469776442421,0.43711066931742876
12,test,0.36090760778675085,0.43023872679045094
13,train,0.5830613304019601,0.6787276341948311
13,test,0.5580933596611349,0.6610079575596817
14,train,0.6264451537175574,0.7013916500994036
14,test,0.6150984824207331,0.6923076923076923
15,train,0.4909388197061463,0.5330682571239231
15,test,0.4845756462846766,0.5273209549071618
16,train,0.598808121050884,0.6694499668654739
16,test,0.5874267509588594,0.6647214854111406
17,train,0.5339916102209867,0.6075546719681909
17,test,0.5262985314791399,0.6063660477453581
18,train,0.5928413038072554,0.650364479787939
18,test,0.5878506255235678,0.640318302387268
19,train,0.6862872146468062,0.7615639496355202
19,test,0.672632707478356,0.7501326259946951
20,train,0.6546831919786138,0.7117296222664017
20,test,0.6388832003522268,0.7039787798408488
21,train,0.5355681756228912,0.5777335984095427
21,test,0.5459764800875244,0.5877984084880636
22,train,0.6568441035382409,0.7216699801192843
22,test,0.6362858320532204,0.7018567639257295
23,train,0.7001497192660532,0.757322730284957
23,test,0.6920867498889358,0.7490716180371354
24,train,0.5693962986557253,0.6441351888667992
24,test,0.5701347330868793,0.6461538461538462
25,train,0.718645333663748,0.7802518223989396
25,test,0.6977440948107553,0.7612732095490716
26,train,0.7254820777254795,0.790854870775348
26,test,0.6983148566354493,0.7708222811671087
27,train,0.6657246531163368,0.7312127236580518
27,test,0.6395169189914535,0.7092838196286473
28,train,0.6327714497478311,0.6819085487077535
28,test,0.6068891660079277,0.6604774535809018
29,train,0.7172708182664465,0.7737574552683897
29,test,0.678874985604768,0.7363395225464191
30,train,0.6716935632333724,0.7021868787276342
