epochs,data_type,macro_f1,micro_f1
0,train,0.25887291890194064,0.4926441351888668
0,test,0.2505129154377534,0.49124668435013263
1,train,0.32328175306292317,0.5058979456593771
1,test,0.3242448349832897,0.506631299734748
2,train,0.30253471292864215,0.4648111332007952
2,test,0.303830530187796,0.46153846153846156
3,train,0.31477469512231593,0.43167660702451954
3,test,0.3152790044526105,0.43289124668435014
4,train,0.36434927088151625,0.5343936381709742
4,test,0.3757366971952771,0.5458885941644562
5,train,0.1937998134765473,0.1996023856858847
5,test,0.20112741611210652,0.20742705570291778
6,train,0.4302681118386209,0.6120609675281643
6,test,0.44321512701362664,0.6153846153846154
7,train,0.3976667802889695,0.5184890656063619
7,test,0.4211586416437926,0.540053050397878
8,train,0.3333680896360992,0.3602385685884692
8,test,0.3366958667164727,0.36923076923076925
9,train,0.13170386263366013,0.136779324055666
9,test,0.1277786285350523,0.13527851458885942
10,train,0.3735323222913883,0.43180914512922464
10,test,0.3961103272832083,0.46312997347480106
11,train,0.38644048376560386,0.4084824387011266
11,test,0.4007191784786718,0.4244031830238727
12,train,0.2894563231867607,0.31610337972166996
12,test,0.2971934278906474,0.3310344827586207
13,train,0.3132012619021013,0.39019218025182245
13,test,0.30792706358243843,0.3952254641909814
14,train,0.48092988034460216,0.567660702451955
14,test,0.47774394767648404,0.5618037135278514
15,train,0.34542973393738063,0.42306163021868787
15,test,0.3497420312050431,0.42811671087533154
16,train,0.22991454819990356,0.2858846918489066
16,test,0.2355456436426968,0.29442970822281167
17,train,0.4462029822172366,0.5011265738899934
17,test,0.4779779579342446,0.5225464190981433
18,train,0.44583410111144167,0.504572564612326
18,test,0.4372056374996928,0.4981432360742706
19,train,0.5340865028772245,0.5870112657389
19,test,0.5379806282016952,0.5893899204244032
20,train,0.44344324339450863,0.6170974155069583
20,test,0.4496906951720686,0.6185676392572944
21,train,0.3930658232040678,0.4422796554009278
21,test,0.38902810182469105,0.446684350132626
22,train,0.4584567709955518,0.6015904572564612
22,test,0.46218636386732453,0.6106100795755968
23,train,0.6475734389155521,0.7516235917826375
23,test,0.6553014922501917,0.7490716180371354
24,train,0.6580873666489989,0.7276341948310139
24,test,0.6759842494286883,0.7289124668435013
25,train,0.34224870455714185,0.38303512259774686
25,test,0.35411006334521206,0.3946949602122016
26,train,0.45173911255232174,0.4506295559973492
26,test,0.45946696035390655,0.4546419098143236
27,train,0.6292281170468934,0.7388999337309476
27,test,0.6031244237633333,0.7251989389920425
28,train,0.40741008435214077,0.4384360503644798
28,test,0.41336150078147493,0.4482758620689655
29,train,0.44989393947056155,0.473558648111332
29,test,0.4556461487829987,0.48222811671087534
30,train,0.4478252563816564,0.48389662027833
30,test,0.44498777026160335,0.48488063660477454
31,train,0.3019286116541919,0.31438038436050364
31,test,0.29027033131284485,0.31618037135278515
32,train,0.663193954851013,0.7176938369781312
32,test,0.6520250995264474,0.6992042440318302
33,train,0.7011980865299094,0.7724320742213386
33,test,0.6830485615852979,0.7586206896551724
34,train,0.5142568743819781,0.5717693836978132
34,test,0.5023420924682879,0.5697612732095491
35,train,0.6170410381595648,0.6591119946984758
35,test,0.5946026244364669,0.6397877984084881
36,train,0.4926975199359031,0.5729622266401591
36,test,0.5051442097853418,0.5750663129973475
37,train,0.60796987772992,0.6642809807819748
37,test,0.5859223105563076,0.6424403183023872
38,train,0.678046066001229,0.736911862160371
38,test,0.6631499339502536,0.7220159151193634
39,train,0.661152908624614,0.7158383035122597
