epochs,data_type,macro_f1,micro_f1
0,train,0.28843215712777687,0.362624254473161
0,test,0.27754538704847087,0.3655172413793104
1,train,0.2732946511970442,0.4238568588469185
1,test,0.2721041325389823,0.42334217506631305
2,train,0.3511167814771684,0.5256461232604374
2,test,0.3338475139029358,0.5251989389920424
3,train,0.3444748551310348,0.38754141815772036
3,test,0.34608403663607745,0.4037135278514589
4,train,0.4255810698332433,0.5745526838966203
4,test,0.4538251391584735,0.5962864721485411
5,train,0.3253673972563688,0.40384360503644806
5,test,0.32795105652669554,0.41379310344827586
6,train,0.4329588901656816,0.5693836978131213
6,test,0.4351917025870172,0.5570291777188329
7,train,0.24091753261865173,0.267064280980782
7,test,0.25154135509202075,0.2790450928381963
8,train,0.08601792511116524,0.08548707753479125
8,test,0.08416552675985475,0.08222811671087533
9,train,0.24013369822029032,0.24254473161033796
9,test,0.24448764963951222,0.24297082228116712
10,train,0.2810433542565037,0.2595096090125911
10,test,0.28508889085206485,0.2647214854111406
11,train,0.3085542472717306,0.478727634194831
11,test,0.3128046661068935,0.49230769230769234
12,train,0.23676877076684472,0.26110006626905236
12,test,0.250377928025175,0.280106100795756
13,train,0.3193905660766349,0.3461895294897283
13,test,0.3264565289475662,0.3602122015915119
14,train,0.21277065169979775,0.2436050364479788
14,test,0.22286842079746744,0.2562334217506631
15,train,0.5044171182709126,0.6280980781974818
15,test,0.5208292260921451,0.6477453580901856
16,train,0.31842515872015065,0.42372432074221333
16,test,0.3290818957748899,0.4312997347480106
17,train,0.44956163655074743,0.5247183565275017
17,test,0.46346605352668624,0.5501326259946949
18,train,0.3589661011135167,0.46573889993373097
18,test,0.36486196282500016,0.47957559681697615
19,train,0.6014390668735389,0.6693174287607687
19,test,0.6195168823829456,0.6779840848806366
20,train,0.5636004984705534,0.6588469184890656
20,test,0.5831816597114134,0.6694960212201592
21,train,0.529100763428174,0.5911199469847581
21,test,0.5513117222294219,0.6122015915119363
22,train,0.41207504065063755,0.4088800530152419
22,test,0.4144633710123628,0.4143236074270557
23,train,0.5185390984089759,0.610337972166998
23,test,0.4932481657198977,0.6079575596816976
24,train,0.47519867673413263,0.5158383035122598
24,test,0.4789725889584364,0.5273209549071618
25,train,0.375135818693087,0.4436050364479788
25,test,0.3764300158199244,0.4477453580901857
26,train,0.578246865824201,0.6475811795891319
26,test,0.5902046435419875,0.6684350132625995
27,train,0.5487034159841554,0.6420145791915176
27,test,0.5562318809921528,0.6488063660477453
28,train,0.3928125017174452,0.4644135188866799
28,test,0.40036918637922686,0.47586206896551725
29,train,0.5191477999497549,0.6854870775347912
29,test,0.5021108964391883,0.6753315649867374
30,train,0.6282531737434154,0.6808482438701127
30,test,0.6332340677776606,0.6838196286472149
31,train,0.20435337442168536,0.2006626905235255
31,test,0.2074695741123253,0.20583554376657823
32,train,0.49417767913370947,0.5168986083499006
32,test,0.4794377650258085,0.506631299734748
33,train,0.6455350252952464,0.685089463220676
33,test,0.6556575413204154,0.6870026525198939
34,train,0.491989078653965,0.6233267064280981
34,test,0.48716677332183134,0.6249336870026525
35,train,0.5905699657272561,0.6397614314115309
35,test,0.5928085265515766,0.6371352785145888
36,train,0.6167642088286325,0.6935719019218025
36,test,0.6087012038492193,0.6944297082228117
37,train,0.5751816497687126,0.5836978131212723
37,test,0.5772245646182856,0.5809018567639257
38,train,0.6468262128516169,0.7541418157720344
38,test,0.6394265443144942,0.7416445623342175
39,train,0.5661629883842476,0.6466534128561962
39,test,0.5724538978013194,0.656763925729443
40,train,0.4952348596253702,0.5398277004638834
40,test,0.4637138175089059,0.5214854111405836
41,train,0.5636829031140703,0.6140490390987409
41,test,0.5583264464477018,0.6164456233421751
42,train,0.5733077564480156,0.6383035122597747
42,test,0.5663628495538245,0.636604774535809
43,train,0.6272076953781057,0.6861497680583167
43,test,0.6057537711355664,0.6636604774535809
44,train,0.5487813922251432,0.594831013916501
44,test,0.5362970332752246,0.5867374005305039
45,train,0.6067770282231424,0.6698475811795891
45,test,0.5878715080112237,0.6631299734748011
46,train,0.6265505112969731,0.7813121272365805
