epochs,data_type,macro_f1,micro_f1
0,train,0.34078052970645356,0.51610337972167
0,test,0.3366771273456032,0.5172413793103449
1,train,0.3030447730813036,0.4675944333996024
1,test,0.2967723239277492,0.46949602122015915
2,train,0.28270349948893564,0.38277004638833667
2,test,0.28641400546206075,0.3883289124668435
3,train,0.1251862754498689,0.11835652750165673
3,test,0.12183976635504026,0.1129973474801061
4,train,0.2666499387955196,0.281245858184228
4,test,0.27717285583265533,0.2986737400530504
5,train,0.09309909154235749,0.08018555334658714
5,test,0.09356362364274186,0.07904509283819629
6,train,0.3786960055040116,0.5292246520874752
6,test,0.39958983256423614,0.5411140583554377
7,train,0.4048644051451128,0.44254473161033797
7,test,0.4229819293173609,0.46419098143236076
8,train,0.3745253290370453,0.3813121272365806
8,test,0.39453775895758064,0.4079575596816976
9,train,0.426628659731751,0.5215374420145792
9,test,0.4374044817168518,0.5283819628647215
10,train,0.40703793619313566,0.5398277004638834
10,test,0.42303436766959157,0.5474801061007958
11,train,0.5726037607439725,0.6654738237243207
11,test,0.5685544600550537,0.6647214854111406
12,train,0.4354914379787712,0.6638833664678595
12,test,0.4502754675198724,0.6615384615384615
13,train,0.2977274629098478,0.2626905235255136
13,test,0.2823752207976193,0.25782493368700266
14,train,0.5022265816496059,0.6027833001988071
14,test,0.5132750988427339,0.6058355437665782
15,train,0.5235017819696304,0.6440026507620941
15,test,0.539789130982593,0.6562334217506631
16,train,0.4758560977370612,0.5970841616964877
16,test,0.5058941136330579,0.6010610079575597
17,train,0.48085979995065015,0.5194168323392976
17,test,0.498484541920771,0.5336870026525199
18,train,0.5389468962371348,0.605168986083499
18,test,0.5415931794161735,0.6042440318302388
19,train,0.6219442279670814,0.6860172299536117
19,test,0.6243890011169195,0.686472148541114
20,train,0.44352407018752454,0.4577866136514248
20,test,0.4526955661706632,0.4779840848806366
21,train,0.5197164495165828,0.5737574552683896
21,test,0.5099743781261687,0.5596816976127321
22,train,0.5269797662597546,0.5791915175612988
22,test,0.5147355836812203,0.5665782493368701
23,train,0.5932792670625087,0.6547382372432075
23,test,0.6005988739784481,0.6668435013262599
24,train,0.6101593047392895,0.6650762094102054
24,test,0.6011485496912268,0.659946949602122
25,train,0.4309173087458397,0.6585818422796554
25,test,0.441344353295371,0.659946949602122
26,train,0.258844229839964,0.3789264413518887
26,test,0.2583535005983311,0.38302387267904514
27,train,0.6643076298090204,0.7552021206096753
27,test,0.6615385910893589,0.7501326259946951
