epochs,data_type,macro_f1,micro_f1
0,train,0.41229852370122194,0.5137176938369782
0,test,0.4244552632753885,0.523607427055703
1,train,0.5110883833562363,0.6123260437375746
1,test,0.5149937189360424,0.6175066312997347
2,train,0.25846224967084297,0.32948972829688533
2,test,0.25334774634610413,0.3230769230769231
3,train,0.5942993511969956,0.6792577866136514
3,test,0.5968574505550015,0.6785145888594164
4,train,0.6350565586946371,0.7188866799204772
4,test,0.6301409963902002,0.7140583554376658
5,train,0.5148443646774379,0.5615639496355203
5,test,0.49711948837342773,0.5485411140583555
6,train,0.6256432429003457,0.7325381047051027
6,test,0.6129200742620007,0.723076923076923
7,train,0.7455350017813672,0.8009277667329358
7,test,0.7401802596369114,0.7920424403183024
8,train,0.5597287445287916,0.6642809807819748
8,test,0.5609922959751598,0.6679045092838196
9,train,0.7002841820021976,0.7764082173624918
9,test,0.6688277618918093,0.7501326259946951
10,train,0.6608037887727611,0.7472498343273691
10,test,0.651758987300482,0.7437665782493369
11,train,0.6672712581249741,0.7499005964214712
11,test,0.649576653323812,0.7405835543766578
12,train,0.5834396503105577,0.6470510271703115
12,test,0.5884532596105225,0.6525198938992043
13,train,0.6977679091888546,0.7745526838966202
13,test,0.6829039772051188,0.7586206896551724
14,train,0.6721039558268636,0.7382372432074221
14,test,0.663860575017295,0.7315649867374006
15,train,0.5141138840511977,0.5630218687872763
15,test,0.5005780312486382,0.5538461538461539
16,train,0.6948682452560757,0.7402253147779987
16,test,0.6703668870716616,0.7220159151193634
17,train,0.5679383540524757,0.5903247183565276
17,test,0.5567435287791297,0.583554376657825
18,train,0.6987675933812747,0.765142478462558
18,test,0.6688473059224396,0.743236074270557
19,train,0.6892812354990011,0.7284294234592444
19,test,0.6523288950324984,0.6976127320954907
20,train,0.720817292286134,0.7631544068919814
20,test,0.6931870931262561,0.7384615384615385
21,train,0.7581468145190445,0.7993373094764745
21,test,0.7306010936569681,0.7803713527851459
22,train,0.7020131168729797,0.7650099403578529
22,test,0.6558007209502195,0.7289124668435013
23,train,0.7691087230152438,0.8161696487740225
23,test,0.7140101072782313,0.7724137931034483
24,train,0.8134506448909408,0.8614976805831676
24,test,0.7665602966089738,0.8259946949602122
25,train,0.7055262488459993,0.7489728296885354
25,test,0.6648539026778699,0.7172413793103447
26,train,0.8303446725345346,0.8724983432736911
26,test,0.7747601117193511,0.8318302387267904
27,train,0.6604477860977594,0.7094764744864147
27,test,0.6212002902790003,0.6689655172413793
28,train,0.7499778487478166,0.8132538104705103
28,test,0.6962001564835818,0.7713527851458886
29,train,0.813399682287757,0.8589794565937707
29,test,0.752935504770113,0.810079575596817
30,train,0.7820224090601415,0.7985420808482439
30,test,0.7016693360138602,0.730503978779841
31,train,0.8482180177586349,0.8791252485089464
31,test,0.7733396102030359,0.8222811671087533
32,train,0.8236967323838797,0.8609675281643472
32,test,0.7574548301375386,0.8084880636604774
33,train,0.8013098377887118,0.8577866136514248
33,test,0.7261476974231365,0.8000000000000002
34,train,0.7289236725572991,0.8021206096752816
34,test,0.6764876994694643,0.7575596816976128
35,train,0.8136861534083988,0.861895294897283
35,test,0.7407476146900819,0.8037135278514589
36,train,0.8611897274211053,0.899403578528827
36,test,0.7722506166196399,0.8307692307692308
37,train,0.8403162202296792,0.8857521537442015
37,test,0.7459731936396946,0.8153846153846154
38,train,0.8561768632660487,0.8905235255135852
38,test,0.7527759942286159,0.8190981432360742
39,train,0.8369869429513319,0.8666666666666667
39,test,0.7555442955386985,0.8068965517241379
40,train,0.8801086733002215,0.9065606361829026
40,test,0.769074070486331,0.8265251989389921
41,train,0.8728500337180659,0.9052352551358515
41,test,0.7769867924031755,0.83342175066313
42,train,0.8690477353605399,0.8923790589794566
42,test,0.7769357654898561,0.8318302387267904
43,train,0.8886261044196606,0.9178263750828363
43,test,0.7927209020037861,0.8493368700265252
44,train,0.8626142743214974,0.8913187541418157
44,test,0.7628501349226494,0.8164456233421751
45,train,0.7851368399721474,0.7876739562624254
45,test,0.6955960223555587,0.7193633952254641
46,train,0.901347059289723,0.9192842942345925
46,test,0.7825712753029832,0.839787798408488
47,train,0.8891798145402212,0.9154406891981444
47,test,0.7922086957057385,0.8445623342175066
48,train,0.8764156225087533,0.9086812458581842
48,test,0.7582214446144131,0.8265251989389921
49,train,0.8810188906163887,0.9080185553346587
49,test,0.7633914979025767,0.8180371352785146
50,train,0.859732107526893,0.8946322067594433
50,test,0.7491282273293128,0.8153846153846154
51,train,0.8917867906791919,0.9142478462557986
51,test,0.7703664247302677,0.8206896551724138
52,train,0.8039562817137365,0.8520874751491052
52,test,0.7133839839376366,0.7824933687002653
53,train,0.8960525464984894,0.9131875414181577
53,test,0.7700433008285474,0.8190981432360742
54,train,0.8996551205214572,0.9264413518886679
54,test,0.7805624470381068,0.8387267904509284
55,train,0.9227308908930272,0.9363817097415507
55,test,0.7992441933483247,0.8477453580901856
