epochs,data_type,macro_f1,micro_f1
0,train,0.30177054860099084,0.4626905235255136
0,test,0.30903830593567766,0.46737400530503986
1,train,0.28518591721351605,0.3652750165672631
1,test,0.29240886606986904,0.37824933687002654
2,train,0.31618403375902593,0.5422133863485752
2,test,0.32177435670717247,0.5485411140583555
3,train,0.3430360177277829,0.5256461232604374
3,test,0.35052949179671866,0.5347480106100796
4,train,0.3067184982150836,0.5278992710404241
4,test,0.3052560301706607,0.519893899204244
5,train,0.2990563514439584,0.3855533465871438
5,test,0.28744258589286176,0.38355437665782494
6,train,0.33142062590954496,0.4442677269715043
6,test,0.357229702964057,0.4647214854111406
7,train,0.2363343219211564,0.25076209410205436
7,test,0.24240954559202824,0.2625994694960212
8,train,0.39249002986107506,0.39151756129887344
8,test,0.4129038716967267,0.41273209549071616
9,train,0.34039242340848863,0.40834990059642146
9,test,0.3455716103611012,0.4185676392572945
10,train,0.23437927560433836,0.2579191517561299
10,test,0.24493210858505937,0.26525198938992045
11,train,0.25402566992403475,0.3222001325381047
11,test,0.2716552177590829,0.3257294429708223
12,train,0.34168266490896004,0.34844267726971506
12,test,0.355062571444526,0.36445623342175065
13,train,0.3535938645243576,0.41590457256461233
13,test,0.3771374273859004,0.42546419098143234
14,train,0.5175896579844667,0.6250497017892644
14,test,0.5361200894617577,0.6408488063660478
15,train,0.42985968047136075,0.44744864148442676
15,test,0.4387163712657499,0.4546419098143236
16,train,0.4654770263724254,0.5642147117296222
16,test,0.47427072298236084,0.5755968169761273
17,train,0.2788482542060355,0.35149105367793243
17,test,0.29750292867023803,0.3724137931034483
18,train,0.4879426840667236,0.5746852220013254
18,test,0.4828265400443928,0.5787798408488064
19,train,0.29570700281283485,0.5017892644135189
19,test,0.3287878180807728,0.5140583554376658
20,train,0.5893366080324356,0.7115970841616966
20,test,0.5884462168530277,0.7098143236074269
21,train,0.23987115725406533,0.263220675944334
21,test,0.24406524988334674,0.26790450928381965
22,train,0.5913530475047651,0.6897282968853545
22,test,0.5996455542842823,0.6928381962864721
23,train,0.6006675162481967,0.6964877402253148
23,test,0.6087579498876347,0.706631299734748
24,train,0.49315623315129054,0.6544731610337973
24,test,0.5029081137685506,0.6578249336870027
25,train,0.4174079096427252,0.45646123260437377
25,test,0.43367877438640523,0.4647214854111406
26,train,0.43960741281061305,0.5423459244532803
26,test,0.45860446739230387,0.5580901856763926
27,train,0.42466157231281515,0.5297548045062955
27,test,0.43361273655433663,0.5379310344827586
28,train,0.5871084245183831,0.6543406229290921
28,test,0.5760404233753251,0.6429708222811671
29,train,0.4248674341284893,0.5023194168323393
29,test,0.4371481683093381,0.5071618037135278
30,train,0.6919844563925888,0.7695162359178264
30,test,0.6878281308216758,0.770291777188329
31,train,0.5185660579310876,0.6504970178926441
31,test,0.5273516189664404,0.6456233421750663
32,train,0.5744925048900908,0.6702451954937044
32,test,0.5844979271197773,0.6742705570291777
33,train,0.48483270873679746,0.5363817097415507
33,test,0.4896099481119086,0.5448275862068965
34,train,0.5232915640249001,0.5941683233929754
34,test,0.5038972796600927,0.5793103448275863
35,train,0.47882117325585305,0.5276341948310139
35,test,0.46797444836208674,0.5087533156498674
36,train,0.6153885956195517,0.6637508283631544
36,test,0.6131481378988813,0.6631299734748011
37,train,0.556636163239475,0.5786613651424785
37,test,0.5629552312813655,0.5824933687002652
38,train,0.38809156504730036,0.4885354539430086
38,test,0.3828635174979406,0.48859416445623344
39,train,0.49067414965438677,0.6208084824387011
39,test,0.4814152040243811,0.6031830238726791
40,train,0.6320604112964419,0.7093439363817098
40,test,0.6178258875396369,0.6938992042440318
41,train,0.5609389570010551,0.6853545394300862
41,test,0.5503347387759316,0.6806366047745358
42,train,0.6727412733127911,0.7488402915838303
42,test,0.6534961189925108,0.7352785145888594
43,train,0.4663725914121106,0.5732273028495692
43,test,0.4518862614081741,0.5655172413793104
44,train,0.46076114405395624,0.5066931742876077
44,test,0.453423668551009,0.4986737400530504
45,train,0.5771759734882267,0.651557322730285
45,test,0.5451830371250599,0.6328912466843502
46,train,0.5760451178068094,0.634857521537442
46,test,0.5511978807019695,0.6212201591511937
47,train,0.6726210755516424,0.7574552683896619
47,test,0.6473182103509294,0.7374005305039789
48,train,0.5341841284598678,0.5669980119284295
