epochs,data_type,macro_f1,micro_f1
0,train,0.44226613057430253,0.6461232604373758
0,test,0.45302020803117377,0.6588859416445624
1,train,0.40368723962060693,0.4842942345924453
1,test,0.42805284711128755,0.4986737400530504
2,train,0.3823138384088865,0.468389662027833
2,test,0.3881351415417934,0.4726790450928382
3,train,0.5237538862894111,0.6493041749502982
3,test,0.5292143221631219,0.6530503978779841
4,train,0.49582895160195023,0.5862160371106693
4,test,0.5063673962531612,0.5936339522546419
5,train,0.46182492712546014,0.5338634857521537
5,test,0.47011161803572576,0.540053050397878
6,train,0.5319836225409049,0.6520874751491054
6,test,0.545802744678553,0.6620689655172414
7,train,0.6738233749802994,0.7371769383697813
7,test,0.6635495438423767,0.7246684350132625
8,train,0.6594140799504256,0.7306825712392314
8,test,0.6618878145262687,0.7299734748010609
9,train,0.6046025399119149,0.6849569251159708
9,test,0.6061365287615965,0.6827586206896552
10,train,0.7364319074244704,0.794698475811796
10,test,0.7165931547782727,0.7745358090185678
11,train,0.6355855138360971,0.718754141815772
11,test,0.6346342715962262,0.7188328912466844
12,train,0.6557835505460654,0.753611663353214
12,test,0.6547259154353753,0.7485411140583554
13,train,0.6520118092798246,0.7263088137839627
13,test,0.651613099177773,0.7289124668435013
14,train,0.6862445529605633,0.7398277004638834
14,test,0.6648337855347666,0.7177718832891247
15,train,0.7336020385040267,0.7994698475811796
15,test,0.711561728450669,0.7824933687002653
16,train,0.7029507546960128,0.7795891318754142
16,test,0.688847279208162,0.7649867374005305
17,train,0.7568479128255298,0.8005301524188204
17,test,0.7320772450082231,0.7755968169761274
18,train,0.6534743734948621,0.7247183565275016
18,test,0.6220262587682466,0.693368700265252
19,train,0.6801486314828307,0.7288270377733599
19,test,0.6585989730192092,0.7034482758620689
20,train,0.7240111453112982,0.7895294897282968
20,test,0.709249753090907,0.7771883289124668
21,train,0.7546617107166301,0.8185553346587143
21,test,0.7281175389859189,0.8010610079575596
22,train,0.7210806738343662,0.7748177601060305
22,test,0.6923560383564513,0.7469496021220158
23,train,0.700707752544322,0.7656726308813783
23,test,0.6816587357824266,0.7464190981432361
24,train,0.715658316213905,0.7668654738237243
24,test,0.6746864680062712,0.736870026525199
25,train,0.7358091705711038,0.7993373094764745
25,test,0.7071998366956976,0.7750663129973475
26,train,0.6998261140380955,0.7534791252485088
26,test,0.6679226611618192,0.7220159151193634
27,train,0.72370361847313,0.7581179589131877
27,test,0.6930235313455289,0.736870026525199
28,train,0.805290766408372,0.8447978793903247
28,test,0.753245455044763,0.8026525198938992
29,train,0.7576233717214154,0.7711066931742876
29,test,0.7120770035145898,0.7347480106100795
30,train,0.7080044318707577,0.7632869449966865
30,test,0.6901168872549212,0.7506631299734748
31,train,0.7650599890006543,0.8060967528164347
31,test,0.7275264055293402,0.7745358090185678
32,train,0.6755744210345902,0.7134526176275681
32,test,0.6412983717015728,0.680106100795756
33,train,0.7910314745121665,0.8263750828363154
33,test,0.7373423175608036,0.7877984084880636
34,train,0.7548569813009435,0.7761431411530815
34,test,0.6842064016915609,0.7188328912466844
35,train,0.717233615314717,0.7455268389662026
35,test,0.6559876119750482,0.6976127320954907
36,train,0.7388552357800562,0.7761431411530815
36,test,0.7050388025845968,0.7464190981432361
37,train,0.7011136771876393,0.7418157720344598
37,test,0.6572707289460318,0.7013262599469496
38,train,0.816733493160639,0.8534128561961564
38,test,0.7423912742598854,0.8000000000000002
39,train,0.7869126926426803,0.8353876739562625
39,test,0.7437292015937118,0.8010610079575596
40,train,0.7820937692801169,0.831013916500994
40,test,0.7341900516653821,0.7883289124668436
41,train,0.7623384513331322,0.7928429423459246
41,test,0.7030898386518356,0.7448275862068966
42,train,0.7850157745498262,0.8294234592445329
42,test,0.7292752358103415,0.7851458885941643
43,train,0.8704969114955707,0.8906560636182903
43,test,0.7896678863720308,0.8323607427055703
44,train,0.842621592831905,0.8755467196819086
44,test,0.7723639939071689,0.8185676392572945
45,train,0.8081815712595392,0.8392312789927104
