epochs,data_type,macro_f1,micro_f1
0,train,0.15320160526109566,0.268389662027833
0,test,0.1574586193106979,0.2737400530503979
1,train,0.2610361844515797,0.3020543406229291
1,test,0.2706990550662023,0.2986737400530504
2,train,0.26679095806702885,0.4254473161033797
2,test,0.27234445608135527,0.4249336870026525
3,train,0.18843772221405583,0.2140490390987409
3,test,0.19558250625155565,0.21909814323607427
4,train,0.30735808956277383,0.41736249171636847
4,test,0.3153242282061138,0.4185676392572945
5,train,0.23272378849979286,0.33823724320742216
5,test,0.23540442408806106,0.3522546419098143
6,train,0.32248824340366233,0.39893969516235916
6,test,0.33649204210650985,0.4153846153846154
7,train,0.37053809821776196,0.5351888667992047
7,test,0.3844564318448147,0.5379310344827586
8,train,0.3207495667436667,0.3624917163684559
8,test,0.3340269962207345,0.37771883289124664
9,train,0.4386257036525131,0.5555997349237906
9,test,0.4471755013407937,0.563395225464191
10,train,0.2293312225998189,0.20132538104705103
10,test,0.25131648239869947,0.21485411140583555
11,train,0.24820132952342747,0.5096090125911199
11,test,0.26120588345667894,0.5124668435013262
12,train,0.3964774124572695,0.504440026507621
12,test,0.4109695889486698,0.5172413793103449
13,train,0.5024643553551437,0.6323392975480451
13,test,0.5085905495312296,0.6286472148541115
14,train,0.5627266575415524,0.6217362491716368
14,test,0.5907712056231894,0.6435013262599469
15,train,0.4839649358551936,0.5700463883366468
15,test,0.49297031742768455,0.5840848806366048
16,train,0.4193465262094122,0.4444002650762094
16,test,0.41220584885111505,0.446684350132626
17,train,0.46130845884779703,0.659244532803181
17,test,0.47987739073369085,0.6726790450928382
18,train,0.2533361527281209,0.2775347912524851
18,test,0.25117485632591585,0.2753315649867374
19,train,0.3935961412638121,0.4014579191517561
19,test,0.39595714235233725,0.41273209549071616
20,train,0.48742505621288934,0.6294234592445328
20,test,0.5201529862897145,0.6429708222811671
21,train,0.2786576379938822,0.27143803843605036
21,test,0.2764884556222812,0.2774535809018568
22,train,0.21560959548327271,0.25275016567263087
22,test,0.22044752530113398,0.25941644562334215
23,train,0.3655163281473407,0.4049039098740888
23,test,0.37136790657690955,0.40742705570291776
24,train,0.5960769852774234,0.688933068257124
24,test,0.6039757917955514,0.6997347480106101
25,train,0.46683155875692905,0.6882703777335984
25,test,0.45851382535702473,0.6891246684350133
26,train,0.4850252116883948,0.5435387673956262
26,test,0.4818565631129338,0.5405835543766578
27,train,0.5370332713318265,0.6254473161033797
27,test,0.5262470610785241,0.6159151193633953
28,train,0.47085604823761107,0.6783300198807157
28,test,0.45993592130854744,0.6737400530503979
29,train,0.5548810821896298,0.6833664678595096
29,test,0.5640846088753827,0.6843501326259946
30,train,0.5767154763356139,0.6902584493041749
30,test,0.5833281421991788,0.6997347480106101
31,train,0.5927085390444097,0.6657388999337309
31,test,0.6020169388584359,0.6668435013262599
32,train,0.6442022774781975,0.6809807819748177
32,test,0.6561229953387839,0.6938992042440318
33,train,0.6405074289219842,0.707223326706428
33,test,0.6248609231072787,0.696551724137931
34,train,0.5540711424628055,0.6067594433399602
34,test,0.5604583195180854,0.6169761273209549
35,train,0.5738808201776997,0.642544731610338
35,test,0.5589762120264182,0.6275862068965518
36,train,0.4266079511062242,0.5659377070907886
36,test,0.41518846796861847,0.5628647214854111
37,train,0.5984997980312828,0.6998011928429424
37,test,0.5870542584031964,0.6885941644562334
38,train,0.6566016535178264,0.7278992710404241
38,test,0.6418008292607112,0.7140583554376658
39,train,0.7098460546944894,0.7817097415506957
39,test,0.6989209833392247,0.7729442970822282
40,train,0.47713402256352844,0.5362491716368456
40,test,0.4712274877369992,0.5336870026525199
41,train,0.39288282980444456,0.3734923790589795
41,test,0.3768691825200854,0.36710875331564985
42,train,0.5491128676220592,0.6291583830351226
42,test,0.5297878561339994,0.613262599469496
43,train,0.6149170708047118,0.685222001325381
43,test,0.5869543693722696,0.6615384615384615
44,train,0.5067675914353786,0.540622929092114
44,test,0.4964914119521109,0.53315649867374
45,train,0.5000376841089184,0.5563949635520212
45,test,0.49190770809016415,0.5501326259946949
46,train,0.45254228402950974,0.5065606361829026
46,test,0.4583007183377055,0.5029177718832891
47,train,0.3480245350979504,0.4172299536116634
47,test,0.34980320601155357,0.4259946949602122
48,train,0.37216422685793127,0.4793903247183565
48,test,0.37631407564269925,0.48010610079575594
49,train,0.1616192545432518,0.2934393638170974
49,test,0.16279405140362532,0.2938992042440318
50,train,0.4093897095544815,0.40159045725646125
50,test,0.421159313040366,0.4159151193633952
51,train,0.5646479028239033,0.6075546719681909
51,test,0.5531573510797163,0.5984084880636604
52,train,0.4894558135003838,0.5158383035122598
52,test,0.46534251440507246,0.5007957559681697
53,train,0.5097131897170468,0.5085487077534792
53,test,0.5052997526087698,0.5050397877984085
54,train,0.5440960533935607,0.5671305500331345
54,test,0.5492746084754101,0.5671087533156499
55,train,0.6297580990237399,0.6833664678595096
55,test,0.6072682382061438,0.6647214854111406
56,train,0.4153090513766181,0.42611000662690524
56,test,0.4056257813998852,0.42281167108753315
57,train,0.5562781901335876,0.621868787276342
57,test,0.5453343273021546,0.6106100795755968
58,train,0.5762227420813544,0.6253147779986746
58,test,0.5476910152395614,0.6095490716180372
59,train,0.5671809865510611,0.6322067594433399
59,test,0.5478935330372261,0.6206896551724138
60,train,0.5333147285094488,0.5618290258449304
60,test,0.5139997919721406,0.5416445623342175
61,train,0.5047953636863459,0.5533465871438038
61,test,0.4971645654633864,0.5517241379310345
62,train,0.4069075714996823,0.4208084824387011
62,test,0.3943079418196846,0.41167108753315645
63,train,0.44278556590864443,0.4497017892644135
63,test,0.4288071724797091,0.4435013262599469
64,train,0.528853996206764,0.5620941020543406
64,test,0.5056089028694724,0.5453580901856764
65,train,0.7112943121223265,0.7578528827037774
65,test,0.659420617359081,0.7124668435013263
66,train,0.4411657796766379,0.45752153744201457
66,test,0.423505538795641,0.4387267904509284
67,train,0.5267141954387606,0.5679257786613652
67,test,0.5094579666564631,0.553315649867374
68,train,0.40009100465847264,0.41219350563286944
68,test,0.3952020038649874,0.4095490716180371
69,train,0.6926045758718115,0.744466534128562
69,test,0.6327116493278198,0.6960212201591512
70,train,0.699499160614665,0.7565275016567264
70,test,0.6648838308118709,0.7342175066312997
71,train,0.5785841564624309,0.6223989396951624
71,test,0.5359121696560681,0.5893899204244032
72,train,0.4962851652924291,0.5346587143803844
72,test,0.4761035473162993,0.5214854111405836
73,train,0.5352865246842451,0.5770709078860172
73,test,0.49882580321822917,0.5485411140583555
74,train,0.42494231689568657,0.4405566600397614
74,test,0.41233566205360433,0.4297082228116711
75,train,0.33638893001609615,0.3711066931742876
75,test,0.32106190463007145,0.3618037135278515
76,train,0.49262406863481195,0.5216699801192843
76,test,0.4491187999144087,0.48594164456233424
77,train,0.36930847965692576,0.3952286282306162
77,test,0.3638447036423604,0.3957559681697613
78,train,0.46582529492717145,0.5088137839628893
78,test,0.43060579255891784,0.4806366047745358
79,train,0.40057066223778326,0.41643472498343276
79,test,0.3916428812326242,0.4153846153846154
80,train,0.44941239252878795,0.4885354539430086
80,test,0.4326331142793428,0.4843501326259947
81,train,0.4757675796798469,0.5318754141815772
81,test,0.4530382924386406,0.5161803713527852
82,train,0.34907499833405187,0.3465871438038436
82,test,0.3319739138899199,0.3320954907161804
83,train,0.3888527002211465,0.4096752816434725
83,test,0.35367997800441875,0.376657824933687
84,train,0.6193828864715394,0.6770046388336647
84,test,0.5664578783329515,0.6323607427055703
85,train,0.5547051513108421,0.5821073558648111
85,test,0.5288139616030942,0.5655172413793104
86,train,0.405877491915213,0.43233929754804507
86,test,0.3822120220397253,0.4185676392572945
87,train,0.4724366128321821,0.5182239893969516
87,test,0.4458898611667025,0.4970822281167109
88,train,0.4813205803639115,0.5247183565275017
88,test,0.4501554770951855,0.5013262599469496
89,train,0.3521998228770993,0.37932405566600397
89,test,0.3322898792416181,0.36286472148541116
90,train,0.4255018903913653,0.4304837640821736
90,test,0.4002990191237646,0.41273209549071616
91,train,0.38092505348711114,0.44996686547382375
91,test,0.3531942162298424,0.4286472148541114
92,train,0.46229908413806997,0.5024519549370444
92,test,0.4317880089885744,0.4763925729442971
93,train,0.4596491083145821,0.47090788601722994
93,test,0.4457940891915121,0.46259946949602115
94,train,0.4869122535603684,0.5294897282968853
94,test,0.4523402033946621,0.5039787798408488
95,train,0.45274700655253836,0.482571239231279
95,test,0.4154097387210006,0.45145888594164457
96,train,0.46357545415088774,0.4671968190854871
96,test,0.4377084464994169,0.4519893899204244
97,train,0.4515658314260243,0.48906560636182905
97,test,0.4394536311695191,0.48222811671087534
98,train,0.40011678106350496,0.4243870112657389
98,test,0.3697724697424859,0.4000000000000001
99,train,0.32729931756291525,0.32074221338634856
99,test,0.30640859003169113,0.30610079575596816
