epochs,data_type,macro_f1,micro_f1
0,train,0.7442097805691233,0.8124585818422797
0,test,0.7208112486361162,0.7994694960212202
1,train,0.7452464760494106,0.8117958913187542
1,test,0.7368132984302793,0.8063660477453581
2,train,0.7314230425377943,0.7939032471835653
2,test,0.7153621622859184,0.7877984084880636
3,train,0.8336612080961732,0.8758117958913187
3,test,0.7897320100530417,0.8466843501326261
4,train,0.7653553057691802,0.827037773359841
4,test,0.7187577585328212,0.7904509283819628
5,train,0.7784149711012454,0.8213386348575216
5,test,0.7416640546786493,0.7909814323607427
6,train,0.7960724377044965,0.8440026507620941
6,test,0.7429135999803425,0.8000000000000002
7,train,0.817717967802546,0.856726308813784
7,test,0.7597501801538569,0.8148541114058355
8,train,0.8083916081897824,0.8560636182902583
8,test,0.7413311845372735,0.8053050397877984
9,train,0.7550794287764476,0.8100728959575878
9,test,0.6803891828365088,0.7570291777188328
10,train,0.8734313248971277,0.8950298210735587
10,test,0.7731143539082836,0.8217506631299735
11,train,0.8132313096040267,0.8644135188866799
11,test,0.7583372777788666,0.8228116710875332
12,train,0.8065350797298297,0.8470510271703113
12,test,0.7323330292188437,0.7862068965517242
13,train,0.8130745489665738,0.8333996023856859
13,test,0.725694343398297,0.76657824933687
14,train,0.9141979184502004,0.9293571901921802
14,test,0.819604159234706,0.863129973474801
15,train,0.869817967303459,0.9048376408217362
15,test,0.7900680963440238,0.8424403183023874
16,train,0.8238757966040904,0.8717031146454606
16,test,0.7423962460023037,0.8053050397877984
17,train,0.8109850195620651,0.8565937707090787
17,test,0.7404435920955145,0.7994694960212202
18,train,0.8565187735273664,0.8958250497017892
18,test,0.758976843524725,0.8222811671087533
19,train,0.8401888761863583,0.8766070245195493
19,test,0.7388331740120079,0.7968169761273208
20,train,0.8919783005369448,0.9187541418157721
20,test,0.791354023261171,0.8456233421750663
21,train,0.8772012970866445,0.9111994698475812
21,test,0.7742242095549792,0.8344827586206898
22,train,0.8214058984712264,0.8664015904572565
22,test,0.7366602560384796,0.7978779840848806
23,train,0.8549677056997617,0.8906560636182903
23,test,0.7417293238521291,0.8053050397877984
24,train,0.8757351931551206,0.8976805831676608
24,test,0.7695736837889875,0.8190981432360742
25,train,0.916075424894515,0.9375745526838967
25,test,0.7878735331313272,0.8392572944297082
26,train,0.8432537003833774,0.8860172299536117
26,test,0.7493211556163436,0.8090185676392573
27,train,0.8597145863380355,0.9000662690523525
27,test,0.7663635179280495,0.8270557029177719
28,train,0.8919817423249354,0.9268389662027833
28,test,0.7700583659127742,0.83342175066313
29,train,0.9374107892419239,0.9550695825049702
29,test,0.8064790167611416,0.8610079575596817
30,train,0.8632197312166803,0.9021868787276341
30,test,0.7459390888605512,0.810079575596817
31,train,0.8828298159772328,0.9097415506958251
31,test,0.7702156183163333,0.8201591511936339
32,train,0.9336605034964597,0.9530815109343936
32,test,0.8100883030826924,0.8625994694960212
33,train,0.8792929035855858,0.9085487077534792
33,test,0.7619574550328975,0.8169761273209549
34,train,0.9164053215541313,0.9427435387673956
34,test,0.7825835144231748,0.8429708222811672
35,train,0.9224888725602934,0.949635520212061
35,test,0.7934296420199474,0.8514588859416445
36,train,0.9090491911549202,0.9345261762756792
36,test,0.7797258340429937,0.837135278514589
37,train,0.8374161645530659,0.882571239231279
37,test,0.7313082000780627,0.8031830238726789
38,train,0.8478900423702053,0.8888005301524188
38,test,0.7428774281138428,0.8079575596816976
39,train,0.9581636946428229,0.9707090788601723
39,test,0.823232616188027,0.8716180371352785
40,train,0.8889379385517294,0.9243207422133863
40,test,0.7723053074305428,0.8318302387267904
41,train,0.9360403943839526,0.9578528827037773
41,test,0.805933093205136,0.8610079575596817
42,train,0.8749434808226081,0.9094764744864149
42,test,0.7603755922381681,0.8148541114058355
43,train,0.9590326283959663,0.9700463883366468
43,test,0.8165215582384503,0.8689655172413793
44,train,0.884521148238384,0.9188866799204771
44,test,0.7616702787693427,0.8259946949602122
45,train,0.8017616173982962,0.8569913850231943
45,test,0.7015568170729782,0.7814323607427056
46,train,0.9149839782235949,0.9410205434062293
46,test,0.7924873110531717,0.849867374005305
47,train,0.9529586888605719,0.9680583167660702
47,test,0.8096848970314194,0.8588859416445623
48,train,0.9257503082909256,0.9464546056991385
48,test,0.788468570018242,0.8450928381962866
49,train,0.9409447314475254,0.9518886679920477
49,test,0.793603706563745,0.8472148541114058
50,train,0.9596674569701241,0.9700463883366468
50,test,0.804082822300947,0.8583554376657825
51,train,0.9412101574541095,0.9570576540755468
51,test,0.7927001146230739,0.8456233421750663
52,train,0.9506267812902351,0.9614314115308151
52,test,0.7952564166964967,0.8514588859416445
53,train,0.9277384794236474,0.9487077534791253
53,test,0.776811963315594,0.840318302387268
54,train,0.9240611181890259,0.9505632869449967
54,test,0.7778006850556821,0.839787798408488
55,train,0.9336663034778308,0.956129887342611
55,test,0.7864293826476985,0.8482758620689655
56,train,0.9503831619529253,0.9619615639496355
56,test,0.7971437738124146,0.8482758620689655
57,train,0.9443923387486693,0.9597084161696487
57,test,0.8129342011444113,0.8615384615384615
58,train,0.9489437899323881,0.9646123260437376
58,test,0.7914292143242304,0.8493368700265252
59,train,0.9196706351722007,0.9440689198144466
59,test,0.7767811762121083,0.8392572944297082
60,train,0.9484354320339795,0.9630218687872764
60,test,0.8040705057380491,0.8503978779840848
61,train,0.9651189108712277,0.9732273028495693
61,test,0.8040213090506463,0.8519893899204244
62,train,0.9492039611024194,0.9619615639496355
62,test,0.7924502954839754,0.8461538461538461
63,train,0.9229836773915121,0.9488402915838303
63,test,0.7853682233335872,0.8445623342175066
64,train,0.9235589430482456,0.9443339960238568
