epochs,data_type,macro_f1,micro_f1
0,train,0.23312933357355997,0.3565275016567263
0,test,0.23620273426439234,0.3580901856763926
1,train,0.2399428461230415,0.3933730947647449
1,test,0.24005798513411442,0.3920424403183024
2,train,0.32277662491840814,0.41047051027170317
2,test,0.31998681499037057,0.4196286472148541
3,train,0.10454744778310295,0.10298210735586481
3,test,0.09487876906109419,0.09442970822281166
4,train,0.2890849459913076,0.39350563286944995
4,test,0.2989669728763368,0.3989389920424403
5,train,0.3066095616817134,0.3365142478462558
5,test,0.31025825254903383,0.34748010610079577
6,train,0.3772672251322071,0.5428760768721007
6,test,0.3850178936239338,0.5464190981432361
7,train,0.16010710101048317,0.141948310139165
7,test,0.16197752868027965,0.14217506631299734
8,train,0.24330775562097945,0.22968853545394302
8,test,0.25794573056452635,0.24084880636604775
9,train,0.2130158833712898,0.22041086812458582
9,test,0.22787205561248075,0.22811671087533156
10,train,0.34621164997081766,0.42054340622929093
10,test,0.3450263655255321,0.42334217506631305
11,train,0.342232965011019,0.33757455268389663
11,test,0.3391478779436303,0.33421750663129973
12,train,0.44884967702745804,0.5455268389662028
12,test,0.4606618490933883,0.5612732095490717
13,train,0.49490356702894456,0.618157720344599
13,test,0.5401080916428762,0.6450928381962865
14,train,0.4679858033807527,0.5031146454605699
14,test,0.48162836793427066,0.516710875331565
15,train,0.3978782193997498,0.45261762756792573
15,test,0.3945209211182621,0.46259946949602115
16,train,0.4850943583219138,0.5939032471835652
16,test,0.49903978864830645,0.6053050397877984
17,train,0.49765606469054335,0.6721007289595758
17,test,0.49085995155744494,0.676923076923077
18,train,0.3845384588053692,0.4739562624254473
18,test,0.3802153104070618,0.4652519893899204
19,train,0.342987999278729,0.35732273028495687
19,test,0.3334121165301866,0.35490716180371346
20,train,0.4594594516150535,0.5043074884029158
20,test,0.4563428438816589,0.5018567639257294
21,train,0.5368532381549461,0.6054340622929092
21,test,0.5312421825534144,0.6074270557029178
22,train,0.43188022225725103,0.4828363154406892
22,test,0.4143356889225916,0.47320954907161805
23,train,0.4424283227795667,0.5402253147779986
23,test,0.46027216011731,0.5501326259946949
24,train,0.48279042164003344,0.5917826375082836
24,test,0.5028492935129321,0.5936339522546419
25,train,0.3956185377203105,0.4340622929092114
25,test,0.40313425931484315,0.4424403183023873
26,train,0.41657196537778785,0.4392312789927104
26,test,0.4161728073862217,0.43395225464190984
27,train,0.570842095146838,0.6646785950960902
27,test,0.5816471657827639,0.6694960212201592
28,train,0.32941074574102486,0.3668654738237243
28,test,0.3143167734890455,0.35915119363395226
29,train,0.551109186208626,0.6876076872100729
29,test,0.5633795881774407,0.6944297082228117
30,train,0.6696124441673064,0.7420808482438701
30,test,0.6589044744242867,0.7342175066312997
31,train,0.47506753520055334,0.4983432736911862
31,test,0.46157287572356476,0.48753315649867374
32,train,0.4499319204208766,0.49980119284294233
32,test,0.4342674937901074,0.48647214854111404
33,train,0.5875567665195052,0.6561961563949635
33,test,0.579699507786315,0.6461538461538462
34,train,0.4928126810579223,0.5585155732273028
34,test,0.49395750754752277,0.5644562334217507
35,train,0.4917346137340884,0.5579854208084825
35,test,0.47606516624920425,0.5496021220159151
36,train,0.4131124043109627,0.51610337972167
36,test,0.3997030755015635,0.5156498673740053
37,train,0.638527788338697,0.7524188204108682
37,test,0.605987047480785,0.7278514588859416
38,train,0.5150580622758759,0.5899271040424122
38,test,0.5108962633509124,0.5856763925729443
39,train,0.6654218396284042,0.7203445990722332
39,test,0.6438729332848261,0.7145888594164458
40,train,0.6333527853300606,0.7162359178263751
40,test,0.6016630745617542,0.6981432360742705
41,train,0.7276614151832715,0.7878064943671306
41,test,0.7011901496198968,0.7713527851458886
42,train,0.4498548161046377,0.47607687210072896
42,test,0.45093576604688074,0.48222811671087534
43,train,0.5974225651778611,0.649039098740888
43,test,0.5698985918873909,0.6286472148541115
44,train,0.6895263254194376,0.7565275016567264
44,test,0.658474456840869,0.7336870026525197
45,train,0.7516771754750418,0.8002650762094103
45,test,0.713004641868308,0.7718832891246685
46,train,0.3814650049496113,0.3863485752153744
46,test,0.385117009020553,0.396816976127321
47,train,0.6559525018764208,0.7366467859509608
47,test,0.6314840166104632,0.7177718832891247
48,train,0.5745193108729204,0.6552683896620278
48,test,0.5548747562991914,0.649867374005305
49,train,0.7443855070923229,0.8064943671305499
49,test,0.7129933288366768,0.7819628647214855
50,train,0.6095460706981735,0.6530152418820411
50,test,0.5704078394870205,0.6244031830238727
51,train,0.5850045985772697,0.6841616964877403
51,test,0.5547853075129204,0.6636604774535809
52,train,0.6687968269397331,0.7550695825049701
52,test,0.624073985702489,0.7267904509283819
53,train,0.6870643286621123,0.7488402915838303
53,test,0.6454505987920818,0.7214854111405835
54,train,0.5478588994865031,0.637375745526839
54,test,0.5091268773851397,0.6212201591511937
55,train,0.48418014196141784,0.5035122597746852
55,test,0.48505142112042077,0.503448275862069
56,train,0.5484697114309075,0.5985420808482439
56,test,0.5457797067642964,0.6031830238726791
57,train,0.608088424157601,0.6483764082173625
57,test,0.5875394579694019,0.6371352785145888
58,train,0.7308236624799012,0.7919151756129887
58,test,0.6807669080580571,0.7612732095490716
59,train,0.6692458718865963,0.7438038436050365
59,test,0.6301858966326668,0.7161803713527852
60,train,0.2663431314178599,0.2972829688535454
