epochs,data_type,macro_f1,micro_f1
0,train,0.07648359266373797,0.11769383697813121
0,test,0.0704931226721652,0.11511936339522547
1,train,0.1462921386271276,0.1801192842942346
1,test,0.14814398081800095,0.18302387267904513
2,train,0.2806029332171078,0.49012591119946985
2,test,0.28385169151015194,0.4907161803713528
3,train,0.28785930301852447,0.45950960901259114
3,test,0.282644570523143,0.46312997347480106
4,train,0.29666040656074266,0.5223326706428099
4,test,0.2877636470459258,0.5188328912466843
5,train,0.33324334498635044,0.5259111994698475
5,test,0.3501138252970635,0.5379310344827586
6,train,0.4166234217081527,0.5814446653412856
6,test,0.4249281728582791,0.5883289124668435
7,train,0.10953409370711979,0.1119946984758118
7,test,0.11445798991707815,0.11511936339522547
8,train,0.29346082286393504,0.34327369118621603
8,test,0.2917406420063436,0.3580901856763926
9,train,0.4098175863005464,0.5208747514910537
9,test,0.4288985345905794,0.5352785145888594
10,train,0.2141916432296686,0.20702451954937046
10,test,0.22719965014929738,0.2180371352785146
11,train,0.28005815361835423,0.28469184890656063
11,test,0.28458814099443785,0.2949602122015915
12,train,0.3603454476815437,0.38754141815772036
12,test,0.36983247930487795,0.40318302387267907
13,train,0.3930560548556093,0.5483101391650099
13,test,0.4058986009880295,0.5660477453580902
14,train,0.26072684274521707,0.5166335321404903
14,test,0.24592489231866774,0.5124668435013262
15,train,0.2539836716409959,0.5113320079522863
15,test,0.27298319564669743,0.5193633952254642
16,train,0.4718899697580888,0.6023856858846919
16,test,0.4761418278371254,0.6042440318302388
17,train,0.46033590184698847,0.6267726971504307
17,test,0.46780475917792474,0.6328912466843502
18,train,0.5311251267440714,0.6772697150430749
18,test,0.5521328827175236,0.6928381962864721
19,train,0.5358388220263571,0.6717031146454606
19,test,0.5401155395525186,0.6901856763925729
20,train,0.4846908893503077,0.5901921802518224
20,test,0.502227605630259,0.6058355437665782
21,train,0.2372283156742304,0.2481113320079523
21,test,0.24192776624541104,0.2562334217506631
22,train,0.4908370834714759,0.5899271040424122
22,test,0.49994096048297054,0.5994694960212201
23,train,0.18317024708115065,0.18966202783300198
23,test,0.19304499941906106,0.1984084880636605
24,train,0.2639369349373922,0.29913850231941685
24,test,0.2817358810063039,0.30981432360742706
25,train,0.6328190974437067,0.7194168323392974
25,test,0.632409867952259,0.7209549071618035
26,train,0.4398995434327693,0.6279655400927767
26,test,0.42851062765719294,0.629708222811671
27,train,0.15933697843085595,0.1802518223989397
27,test,0.15720317331319003,0.18355437665782492
28,train,0.5342221548694079,0.6751491053677933
28,test,0.5578923998608193,0.6854111405835543
29,train,0.5907204882428241,0.676209410205434
29,test,0.5969639621447167,0.6779840848806366
30,train,0.4864636758705629,0.5451292246520875
30,test,0.49463226929492954,0.5575596816976127
31,train,0.41066653004066955,0.44201457919151754
31,test,0.4073217416980667,0.44084880636604773
32,train,0.5106990763528576,0.6165672630881378
32,test,0.5092429621657617,0.6137931034482759
33,train,0.4591414626250595,0.48588469184890654
33,test,0.4503026371118596,0.48222811671087534
34,train,0.34210838824112916,0.34791252485089463
34,test,0.3396144585200128,0.35172413793103446
35,train,0.6180019174457668,0.6987408880053015
35,test,0.6280000781262197,0.7018567639257295
36,train,0.3580568500929544,0.3461895294897283
36,test,0.3603795386903682,0.35915119363395226
37,train,0.46957500858175,0.5688535453943009
37,test,0.4585283477249365,0.5580901856763926
38,train,0.5475789176477478,0.5943008614976806
38,test,0.5414290189252812,0.5904509283819629
39,train,0.158652334245642,0.17110669317428762
39,test,0.1576618536329565,0.1729442970822281
40,train,0.39567708219277475,0.4554009277667329
40,test,0.38934623597437873,0.45305039787798407
41,train,0.3064284186783218,0.2836315440689198
41,test,0.2851183856764109,0.27214854111405834
42,train,0.5152992311298501,0.5537442014579191
42,test,0.49746945288830424,0.5389920424403183
43,train,0.41912307375003277,0.37839628893306826
43,test,0.41257650885476227,0.37984084880636604
44,train,0.38773074743094194,0.3952286282306162
44,test,0.37465524297777575,0.3877984084880637
45,train,0.36759238627991897,0.37667329357190193
45,test,0.35750044988783075,0.37188328912466845
46,train,0.37249166522922067,0.3933730947647449
46,test,0.36576209378572433,0.39257294429708217
47,train,0.2941652763434006,0.2970178926441352
47,test,0.2919324433177476,0.296551724137931
48,train,0.5317217751964514,0.694234592445328
48,test,0.5230500459907936,0.6928381962864721
49,train,0.6359549680518348,0.6987408880053015
49,test,0.6129805277890809,0.6848806366047745
50,train,0.4879632205746365,0.5516235917826375
50,test,0.49907349951133934,0.5607427055702918
51,train,0.3252938578017732,0.3358515573227303
51,test,0.29995331222903565,0.3183023872679045
52,train,0.5264684366049096,0.6100728959575878
52,test,0.5134852657626614,0.6005305039787798
53,train,0.6292295098872651,0.6845593108018555
53,test,0.6026647083400374,0.656763925729443
54,train,0.7269978105591341,0.7830351225977469
54,test,0.6733423085794803,0.7411140583554376
55,train,0.4313109247891445,0.49092113982770047
55,test,0.42471801416970106,0.4917771883289125
56,train,0.572059986289611,0.6213386348575215
56,test,0.5504415049227849,0.6010610079575597
57,train,0.5979555232425567,0.7268389662027833
57,test,0.5592007635673321,0.6992042440318302
58,train,0.5720448604412326,0.6447978793903247
58,test,0.5337523318381119,0.6111405835543766
59,train,0.6425781175773264,0.6988734261100066
59,test,0.5771628005656131,0.6588859416445624
60,train,0.715651065146168,0.789662027833002
60,test,0.6494485960582745,0.7485411140583554
61,train,0.7368127055492054,0.79350563286945
61,test,0.6684355629637878,0.7395225464190981
62,train,0.4695749563697162,0.6605699138502319
62,test,0.4338025227727444,0.6419098143236074
