epochs,data_type,macro_f1,micro_f1
0,train,0.25609915766620234,0.36620278330019873
0,test,0.25314941044357814,0.37506631299734755
1,train,0.35244995965751463,0.48376408217362493
1,test,0.34713263200789,0.48010610079575594
2,train,0.4129656155461182,0.579324055666004
2,test,0.4320941121943192,0.5862068965517241
3,train,0.4966313083439508,0.5929754804506295
3,test,0.49834778531161505,0.6005305039787798
4,train,0.4163055490140904,0.4970178926441352
4,test,0.4266966826879881,0.5098143236074271
5,train,0.28038823006071056,0.3473823724320742
5,test,0.2752058267598122,0.35172413793103446
6,train,0.44331283564326485,0.5538767395626243
6,test,0.44109912656910877,0.5506631299734748
7,train,0.48545312780362826,0.5791915175612988
7,test,0.49132275299297634,0.5904509283819629
8,train,0.41742689951184175,0.5277667329357191
8,test,0.42802817983818287,0.5389920424403183
9,train,0.44998950710539576,0.5035122597746852
9,test,0.4709093703765183,0.5305039787798409
10,train,0.5194494381884197,0.637375745526839
10,test,0.5396649760438587,0.6477453580901856
11,train,0.3461790599187139,0.35917826375082834
11,test,0.35349534430526547,0.36657824933687
12,train,0.41003903180135204,0.4401590457256461
12,test,0.4200044324274428,0.4546419098143236
13,train,0.5852686487036767,0.614314115308151
13,test,0.5912232412345949,0.6169761273209549
14,train,0.570258467528556,0.5738899933730948
14,test,0.5716770391268823,0.5676392572944297
15,train,0.5212739237842943,0.6049039098740888
15,test,0.5192226966850485,0.6010610079575597
16,train,0.6632351290062545,0.7053677932405567
16,test,0.66836363374561,0.6970822281167108
17,train,0.676574679547419,0.7414181577203446
17,test,0.6652070078357448,0.730503978779841
18,train,0.6038598246049,0.6379058979456593
18,test,0.5886130732215069,0.6254641909814324
19,train,0.6592036411807397,0.7294897282968854
19,test,0.6324590188287298,0.7023872679045093
20,train,0.6171123639241187,0.672365805168986
20,test,0.6101231137440305,0.6647214854111406
21,train,0.4555826527738517,0.49198144466534127
21,test,0.4607371908314025,0.4970822281167109
22,train,0.6786659577994157,0.743273691186216
22,test,0.6638475392640782,0.7273209549071619
23,train,0.6742057811731298,0.743273691186216
23,test,0.64970902838765,0.7241379310344829
24,train,0.6278715125630768,0.6543406229290921
24,test,0.603874653616924,0.6312997347480106
25,train,0.5753570111404066,0.5786613651424785
25,test,0.5599774135176991,0.5580901856763926
26,train,0.710326398084661,0.7574552683896619
26,test,0.6857702760322858,0.7347480106100795
27,train,0.6758601808660887,0.7468522200132537
27,test,0.6646942602370844,0.736870026525199
28,train,0.7092218665874604,0.7577203445990722
28,test,0.6832938202240492,0.7299734748010609
29,train,0.6350650869253769,0.6375082836315441
29,test,0.6261350651005333,0.6244031830238727
30,train,0.6474628552765215,0.6469184890656063
30,test,0.6223944781062399,0.6190981432360743
31,train,0.6272615516421421,0.6657388999337309
31,test,0.6161891518412516,0.6493368700265252
32,train,0.5832989743103006,0.5854208084824387
32,test,0.5650776068419533,0.5649867374005305
33,train,0.7556733804890016,0.7891318754141816
33,test,0.7111095631913791,0.7580901856763925
34,train,0.6873748645576672,0.7391650099403578
34,test,0.6799337197734013,0.7299734748010609
35,train,0.7476700173573174,0.7807819748177601
35,test,0.7119966729464012,0.7506631299734748
36,train,0.7344126581358223,0.79350563286945
36,test,0.6956393234482579,0.7602122015915119
37,train,0.7408375217060558,0.781842279655401
37,test,0.7005056052198282,0.7427055702917771
38,train,0.6876410174509402,0.7241882041086812
38,test,0.655106008919413,0.6917771883289124
39,train,0.815546061642182,0.8573889993373095
39,test,0.7593676708472665,0.8132625994694959
40,train,0.7160817926117468,0.752153744201458
40,test,0.6682965713314338,0.7076923076923077
41,train,0.7452357490562712,0.7860834990059642
41,test,0.7107275902011462,0.7564986737400531
42,train,0.7500663354485858,0.7787939032471836
42,test,0.7056035463339744,0.7374005305039789
43,train,0.6983678275241998,0.7615639496355202
43,test,0.658302897496094,0.7283819628647216
44,train,0.7427631460085409,0.7980119284294235
44,test,0.7070221622188712,0.7681697612732096
45,train,0.681485200678677,0.714777998674619
45,test,0.6436925813093478,0.6779840848806366
46,train,0.720853408031189,0.7850231941683234
46,test,0.6804253120451788,0.7501326259946951
47,train,0.7544681765626307,0.7847581179589131
47,test,0.698488421544174,0.7427055702917771
48,train,0.7872100406739622,0.8351225977468523
48,test,0.7319059581856795,0.7952254641909813
49,train,0.8005138252156524,0.8304837640821736
49,test,0.7406455940790291,0.7931034482758621
50,train,0.8176093621800558,0.8495692511597084
50,test,0.753637513831567,0.8068965517241379
51,train,0.6448227274055214,0.7024519549370444
51,test,0.6169981294388054,0.673209549071618
52,train,0.7728273667802411,0.8210735586481114
52,test,0.7183138758151573,0.7798408488063662
53,train,0.667736319233916,0.7157057654075547
53,test,0.6283637710514582,0.680106100795756
54,train,0.7374151839220348,0.7888667992047713
54,test,0.6918095796781962,0.7580901856763925
55,train,0.7664437632118666,0.8184227965540093
55,test,0.7124876315756304,0.7798408488063662
56,train,0.7715929191961105,0.8115308151093439
56,test,0.7109306741730054,0.7633952254641909
57,train,0.806392437303972,0.8516898608349901
57,test,0.7348699270151008,0.7989389920424403
58,train,0.667124788438062,0.7195493704440027
58,test,0.6235984959769707,0.6843501326259946
59,train,0.8777268585137223,0.9005964214711729
59,test,0.7652095286321667,0.8302387267904511
60,train,0.606047436756009,0.6544731610337973
60,test,0.5723163438996424,0.6228116710875331
61,train,0.8492660828195785,0.8777998674618953
61,test,0.7717178509050473,0.8228116710875332
62,train,0.8439305794008956,0.8583167660702452
62,test,0.733775540359402,0.7793103448275862
63,train,0.8331969056438844,0.8669317428760769
63,test,0.7324039689443976,0.7984084880636605
64,train,0.8020883584442338,0.8503644797879392
64,test,0.7280995960122506,0.793633952254642
65,train,0.7021883144978182,0.7497680583167661
65,test,0.6426944060707875,0.7045092838196286
66,train,0.8721236680568858,0.9003313452617627
66,test,0.775123917655046,0.8344827586206898
67,train,0.8015390578123339,0.8493041749502982
67,test,0.7095975044745185,0.7777188328912467
68,train,0.9093666809174679,0.9263088137839629
68,test,0.7896436893479837,0.8445623342175066
69,train,0.594801142059897,0.6308813783962889
69,test,0.5684517300048932,0.6143236074270557
70,train,0.8505155228464341,0.8796554009277667
70,test,0.7528922553781747,0.8068965517241379
71,train,0.8334302107785121,0.8665341285619615
71,test,0.7488740336231923,0.8021220159151194
72,train,0.9005708040577831,0.9218025182239894
72,test,0.7980405416585865,0.8509283819628647
73,train,0.7780911375103574,0.8302186878727634
73,test,0.7008527633416892,0.7639257294429709
74,train,0.8614607910486862,0.8807157057654076
74,test,0.770786406253308,0.8164456233421751
75,train,0.8759602858781894,0.9043074884029159
75,test,0.7689908152962494,0.8275862068965517
76,train,0.8581889746173357,0.8972829688535454
76,test,0.7522279075805365,0.8122015915119364
77,train,0.8282291635561421,0.8654738237243206
77,test,0.7336663179705504,0.7888594164456233
78,train,0.8610435961140857,0.8934393638170974
78,test,0.7692072188812273,0.8286472148541114
79,train,0.8566841927167126,0.8919814446653412
79,test,0.7624493168437289,0.8201591511936339
80,train,0.7697770265613535,0.8041086812458582
80,test,0.7039671754484463,0.7575596816976128
81,train,0.886932429817678,0.90311464546057
81,test,0.7653918213326768,0.8159151193633952
82,train,0.863229420110134,0.8861497680583168
82,test,0.7578920555597404,0.8153846153846154
83,train,0.8396293947098747,0.8770046388336646
83,test,0.7305015310921031,0.7909814323607427
84,train,0.8611784519814087,0.886414844267727
84,test,0.7423456376989026,0.7962864721485411
85,train,0.8194078859574278,0.8693174287607686
85,test,0.7406198433707856,0.8042440318302387
86,train,0.7693859005790611,0.815506958250497
86,test,0.6959156214606449,0.7575596816976128
87,train,0.807679695943353,0.833532140490391
87,test,0.7044195827611588,0.7549071618037136
88,train,0.8631193958111361,0.8888005301524188
88,test,0.7471696179754188,0.7962864721485411
89,train,0.8788148320470646,0.9080185553346587
89,test,0.7585983959215669,0.8180371352785146
90,train,0.8500405003782454,0.8820410868124586
90,test,0.7418338558676364,0.7989389920424403
91,train,0.7732342853483909,0.8217362491716369
91,test,0.7041050320230541,0.7623342175066313
92,train,0.8808818618937939,0.9135851557322731
92,test,0.7493840885115943,0.8143236074270557
93,train,0.8942835728081695,0.9157057654075547
93,test,0.7713987038823034,0.8249336870026526
94,train,0.8337473798408397,0.8759443339960239
94,test,0.71102955774034,0.773474801061008
95,train,0.7826269672768338,0.8163021868787277
95,test,0.6889037221096093,0.7389920424403184
96,train,0.8755719027872768,0.9101391650099404
96,test,0.7490054693958539,0.8153846153846154
97,train,0.8698420852250356,0.8982107355864811
97,test,0.7484875826323627,0.8111405835543766
98,train,0.8822958232972662,0.914777998674619
98,test,0.7720688034601256,0.8281167108753316
