epochs,data_type,macro_f1,micro_f1
0,train,0.21529464726637487,0.3210072895957588
0,test,0.22867311373569227,0.33156498673740054
1,train,0.27516793032233944,0.4421471172962227
1,test,0.281954835648527,0.4493368700265252
2,train,0.20009665578697677,0.2829688535453943
2,test,0.2068117539527885,0.2917771883289125
3,train,0.28633721896514874,0.36713055003313455
3,test,0.2846421026341208,0.36923076923076925
4,train,0.3327556419292941,0.4132538104705103
4,test,0.3377188929558197,0.4180371352785146
5,train,0.35157576747643715,0.4881378396288933
5,test,0.3590194699852481,0.49283819628647213
6,train,0.32000657300732377,0.4144466534128562
6,test,0.3215596443127403,0.41909814323607425
7,train,0.3747557644248011,0.46229290921139826
7,test,0.3708697248655844,0.4583554376657825
8,train,0.4322323100260824,0.592312789927104
8,test,0.4194328916018593,0.5814323607427055
9,train,0.4988958871998325,0.6033134526176276
9,test,0.5055338468974941,0.6058355437665782
10,train,0.3658979327528624,0.4303512259774685
10,test,0.37864392577060113,0.4482758620689655
11,train,0.370172802851387,0.5541418157720345
11,test,0.37211606920961804,0.5538461538461539
12,train,0.4099859125579462,0.5826375082836316
12,test,0.40128725428086104,0.5920424403183023
13,train,0.38979971936412927,0.4927766732935719
13,test,0.4168079585119314,0.5045092838196287
14,train,0.47085330101409484,0.5512259774685222
14,test,0.4707221132202123,0.5490716180371353
15,train,0.4762309560455753,0.4307488402915838
15,test,0.4801718009472662,0.43713527851458883
16,train,0.43983190746961887,0.5284294234592445
16,test,0.47925537005695096,0.5501326259946949
17,train,0.3769577736946312,0.5774685222001326
17,test,0.3938381829336486,0.5962864721485411
18,train,0.35853702781949914,0.5856858846918489
18,test,0.419631365514953,0.5962864721485411
19,train,0.46954624258411676,0.4972829688535454
19,test,0.4610447721873734,0.48753315649867374
20,train,0.5491282547073338,0.6921139827700464
20,test,0.5601753339580435,0.6938992042440318
21,train,0.5147545968134206,0.6226640159045725
21,test,0.5288280098259556,0.620159151193634
22,train,0.47726890032371105,0.5346587143803844
22,test,0.49822300250519325,0.5427055702917772
23,train,0.41863421694430986,0.4922465208747515
23,test,0.4279399107406963,0.4944297082228117
24,train,0.6665360142444926,0.736911862160371
24,test,0.6693864110452721,0.7320954907161805
25,train,0.5958250524085832,0.6343273691186216
25,test,0.6060104502059638,0.6371352785145888
26,train,0.45586621917936376,0.6367130550033134
26,test,0.4462650845384649,0.6318302387267904
27,train,0.412529490327584,0.5158383035122598
27,test,0.4202157399951263,0.5140583554376658
28,train,0.4546493413292951,0.6384360503644798
28,test,0.4695405217958374,0.6450928381962865
29,train,0.5758790728729831,0.6714380384360503
29,test,0.5786935022980249,0.6625994694960212
30,train,0.543326329546405,0.6096752816434725
30,test,0.5698393633872196,0.6090185676392573
31,train,0.42135994359076995,0.4926441351888668
31,test,0.44376257804061725,0.506631299734748
32,train,0.5935613403558669,0.6603048376408217
32,test,0.5839780993796231,0.656763925729443
33,train,0.5774822468341048,0.6552683896620278
33,test,0.5810395232389427,0.6551724137931034
34,train,0.5839344258871735,0.6144466534128562
34,test,0.5746901026482567,0.6137931034482759
35,train,0.7163737618242244,0.7836978131212724
