epochs,data_type,macro_f1,micro_f1
0,train,0.3814494796082828,0.48363154406891984
0,test,0.3678875706479901,0.47320954907161805
1,train,0.218741130151955,0.2056991385023194
1,test,0.22317570285126606,0.21114058355437665
2,train,0.292506050828702,0.3146454605699138
2,test,0.29156852663543337,0.3183023872679045
3,train,0.44754945123689954,0.5443339960238569
3,test,0.44388815045969227,0.5543766578249337
4,train,0.4931391094743372,0.610337972166998
4,test,0.505390998840473,0.6148541114058356
5,train,0.43717250990087664,0.4666666666666667
5,test,0.43307635547968015,0.4663129973474801
6,train,0.510074155522905,0.651557322730285
6,test,0.5365462886876747,0.6694960212201592
7,train,0.35227548686500976,0.46984758117958914
7,test,0.36330909126428146,0.4907161803713528
8,train,0.45147207112822196,0.5314777998674619
8,test,0.45183012319324484,0.5278514588859416
9,train,0.37697208613843036,0.5248508946322068
9,test,0.38866194551318506,0.5310344827586206
10,train,0.4579835615951806,0.512127236580517
10,test,0.4612365646978077,0.5177718832891247
11,train,0.6400024154540702,0.6934393638170974
11,test,0.6464864503132108,0.6912466843501326
12,train,0.4657638090321218,0.49940357852882705
12,test,0.47154977717557855,0.5076923076923077
13,train,0.5253325816038388,0.6132538104705103
13,test,0.5141568463361738,0.6042440318302388
14,train,0.4987074772585399,0.5308151093439364
14,test,0.4943461650426511,0.5241379310344828
15,train,0.49912584220096645,0.6339297548045063
15,test,0.5093974460906591,0.6429708222811671
16,train,0.5063904916932709,0.5363817097415507
16,test,0.503214893551316,0.5305039787798409
17,train,0.5681224998548776,0.634857521537442
17,test,0.5715957159337628,0.6456233421750663
18,train,0.5952301209182671,0.6347249834327369
18,test,0.5702155405180314,0.6047745358090185
19,train,0.45919890257803075,0.5334658714380385
19,test,0.450327337829156,0.5305039787798409
20,train,0.6664611751712564,0.692776673293572
20,test,0.6571895787997756,0.6848806366047745
21,train,0.613719091051438,0.7090788601722995
21,test,0.6087580419552581,0.7045092838196286
22,train,0.6373075534513155,0.74831013916501
22,test,0.6156144395850814,0.730503978779841
23,train,0.7371388939460541,0.7960238568588469
23,test,0.7237944152535766,0.7782493368700265
24,train,0.644220637844665,0.7137176938369781
24,test,0.629620520224433,0.7055702917771883
25,train,0.7274592494040686,0.7878064943671306
25,test,0.7098795131396407,0.7687002652519893
26,train,0.6676023172927142,0.7559973492379058
26,test,0.6500235917745554,0.7421750663129973
27,train,0.6417498467631642,0.6956925115970841
27,test,0.6268937244593941,0.6875331564986737
28,train,0.7198355204011602,0.7757455268389662
28,test,0.6874303682900322,0.7490716180371354
29,train,0.6989735893939926,0.7439363817097415
29,test,0.6644767911488711,0.7050397877984085
30,train,0.713977924428393,0.7624917163684558
30,test,0.6858607401101343,0.7310344827586208
31,train,0.677401919487532,0.7452617627567926
