epochs,data_type,macro_f1,micro_f1
0,train,0.36277569452359415,0.4507620941020544
0,test,0.35882647709842974,0.4472148541114058
1,train,0.3975693905207092,0.5047051027170312
1,test,0.42219072221629583,0.5119363395225465
2,train,0.38438863894280634,0.40662690523525513
2,test,0.39955134397060976,0.4206896551724138
3,train,0.4493499386774542,0.5363817097415507
3,test,0.45899810913274697,0.5416445623342175
4,train,0.48363882454329454,0.6079522862823061
4,test,0.4960082525558224,0.6190981432360743
5,train,0.3903469805900618,0.39058979456593773
5,test,0.41051763626417337,0.4042440318302387
6,train,0.3185368307800074,0.36620278330019873
6,test,0.31364066394518264,0.3618037135278515
7,train,0.2922623587371992,0.3101391650099404
7,test,0.2895639428133398,0.3050397877984085
8,train,0.348918044863637,0.44333996023856864
8,test,0.3371079896817612,0.43395225464190984
9,train,0.3893672127201325,0.47899271040424124
9,test,0.3926702054520663,0.4806366047745358
10,train,0.16700671222415334,0.17150430748840292
10,test,0.15017841782368868,0.15915119363395225
11,train,0.356499646071602,0.40755467196819084
11,test,0.36811176418824776,0.41167108753315645
12,train,0.36945945993960494,0.45473823724320744
12,test,0.3671602556575638,0.4562334217506631
13,train,0.48696959011346574,0.6368455931080186
13,test,0.4795853770742977,0.6387267904509284
14,train,0.478660170800405,0.5312127236580517
14,test,0.48417107952495114,0.5389920424403183
15,train,0.5143412720193608,0.6019880715705765
15,test,0.5039774721319222,0.589920424403183
16,train,0.6233837317831503,0.7167660702451953
16,test,0.6208018583566846,0.7114058355437666
17,train,0.7222883372060697,0.7984095427435388
17,test,0.7117581713349533,0.7872679045092839
18,train,0.47398465030103176,0.5611663353214049
18,test,0.47814950938663864,0.573474801061008
19,train,0.5484999158072228,0.6261100066269052
19,test,0.5473256200882741,0.6270557029177719
20,train,0.6821003718712311,0.7477799867461895
20,test,0.6763652981358327,0.743236074270557
21,train,0.6658249617716816,0.7365142478462559
21,test,0.664916536929843,0.7352785145888594
22,train,0.6730323913747153,0.7324055666003975
22,test,0.6678907881919706,0.7177718832891247
23,train,0.572255503226366,0.6055666003976143
23,test,0.5803981421084585,0.620159151193634
24,train,0.7166961909853323,0.7758780649436713
24,test,0.6901203547483423,0.7522546419098142
25,train,0.5682986950318265,0.6393638170974155
25,test,0.5698029667331039,0.6408488063660478
26,train,0.7551556145912661,0.814181577203446
26,test,0.7272418266509056,0.7931034482758621
27,train,0.5205960646494091,0.5597084161696487
27,test,0.5131718995603545,0.5490716180371353
28,train,0.6074661998912408,0.6396288933068257
28,test,0.6003226654587368,0.6339522546419099
29,train,0.7684075343777372,0.8197481776010603
29,test,0.7427404239412795,0.8042440318302387
30,train,0.7726446557387965,0.8274353876739563
30,test,0.757113853036057,0.8116710875331565
31,train,0.6977155215848502,0.7428760768721008
31,test,0.6722844005327648,0.7204244031830238
32,train,0.5867013448430728,0.6345924453280318
32,test,0.5781312137819,0.6281167108753316
33,train,0.6920671149918076,0.7363817097415508
33,test,0.6659093557195715,0.7082228116710876
34,train,0.6279065919500374,0.6660039761431411
34,test,0.6001198895443485,0.6456233421750663
35,train,0.7956610436513113,0.843870112657389
35,test,0.7589221018797495,0.8180371352785146
36,train,0.721760596898266,0.7318754141815772
36,test,0.6785582775481203,0.7045092838196286
37,train,0.6815283287846424,0.7300198807157059
37,test,0.6634804904103493,0.7098143236074269
38,train,0.7935610229525176,0.8414844267726972
38,test,0.7601677660174497,0.8196286472148541
39,train,0.7840059064926435,0.8255798542080848
39,test,0.752466697175946,0.7984084880636605
40,train,0.7876668411878364,0.8433399602385685
40,test,0.7611710625880856,0.8180371352785146
41,train,0.8300145138704622,0.8682571239231279
41,test,0.7766583117531696,0.8302387267904511
42,train,0.793856204001951,0.8532803180914513
42,test,0.7495737294682503,0.8265251989389921
43,train,0.695755689924584,0.736911862160371
43,test,0.6594164784832788,0.7082228116710876
44,train,0.7821000011057326,0.837508283631544
44,test,0.7351353248218514,0.8000000000000002
45,train,0.8115410358694884,0.8564612326043738
45,test,0.7649352368057469,0.8206896551724138
46,train,0.8016309211810869,0.8458581842279655
46,test,0.7549030357656976,0.8116710875331565
47,train,0.7860193554778545,0.827302849569251
47,test,0.7209199313505218,0.7824933687002653
48,train,0.768340814905487,0.8300861497680584
48,test,0.7234591970863574,0.8000000000000002
49,train,0.7778360943727235,0.8237243207422134
49,test,0.7138755917439408,0.7761273209549071
50,train,0.8319435121045998,0.8781974817760106
50,test,0.7749824085990222,0.8376657824933686
51,train,0.8338675873197857,0.8738237243207422
51,test,0.7830995656820793,0.8360742705570292
52,train,0.7666270914868853,0.8216037110669318
52,test,0.716072477389764,0.7814323607427056
53,train,0.7615104050622221,0.8181577203445991
53,test,0.6963644765201382,0.76657824933687
54,train,0.7745610853077884,0.8208084824387011
54,test,0.7184115946797025,0.7856763925729443
55,train,0.8443620217635072,0.8709078860172299
55,test,0.7582144422041978,0.8106100795755968
56,train,0.7995757820649898,0.8429423459244533
56,test,0.737794673144946,0.793633952254642
57,train,0.8010721601963257,0.8302186878727634
57,test,0.726866395848696,0.7708222811671087
58,train,0.8812297082728648,0.9053677932405566
58,test,0.7695491351466972,0.8344827586206898
59,train,0.8381280570119335,0.8689198144466534
59,test,0.7672744231565425,0.8196286472148541
60,train,0.8819812062631784,0.9101391650099404
60,test,0.789841041024173,0.8445623342175066
61,train,0.8526358079562723,0.8870775347912525
61,test,0.7517153058753756,0.8122015915119364
62,train,0.8790669936617833,0.9024519549370444
62,test,0.7788016568632833,0.8355437665782494
63,train,0.8281062633180918,0.8646785950960901
63,test,0.7416336360254832,0.8010610079575596
64,train,0.8912268999060338,0.9055003313452618
64,test,0.784869748600506,0.8318302387267904
65,train,0.8738308859637843,0.895559973492379
65,test,0.7610620635098979,0.8164456233421751
66,train,0.8606676770692235,0.8889330682571239
66,test,0.7713983309328498,0.8275862068965517
67,train,0.8626970965779467,0.8958250497017892
67,test,0.7506429955387073,0.8164456233421751
68,train,0.8621646944358483,0.9016567263088138
68,test,0.7661480263003434,0.8339522546419098
69,train,0.8813752640472238,0.9058979456593771
69,test,0.7732045173062916,0.8381962864721485
70,train,0.7999127138120714,0.834857521537442
70,test,0.7113361105617507,0.7718832891246685
71,train,0.8739647407387674,0.9039098740888005
71,test,0.7754063938692961,0.8302387267904511
72,train,0.8453817780507384,0.8831013916500993
72,test,0.7397118553006458,0.8031830238726789
73,train,0.8717471576749419,0.898078197481776
73,test,0.773766595737557,0.8307692307692308
74,train,0.838627507887772,0.862027833001988
74,test,0.7445368136211634,0.7909814323607427
75,train,0.8205405004402465,0.864546056991385
75,test,0.7508112728659541,0.8084880636604774
76,train,0.8183687676837508,0.8587143803843605
76,test,0.7303444204317616,0.7973474801061008
77,train,0.9101604519372659,0.9296222664015904
77,test,0.7788206066867283,0.8381962864721485
78,train,0.8784302283163712,0.9114645460569913
78,test,0.7713080998584009,0.8366047745358091
79,train,0.9067770356134817,0.9302849569251159
79,test,0.7758329892167469,0.8350132625994695
80,train,0.8829531569174065,0.9078860172299537
80,test,0.7724691472321211,0.8254641909814323
81,train,0.9077946750826126,0.9280318091451292
81,test,0.7904679662513514,0.8419098143236073
82,train,0.9029387221217299,0.923790589794566
82,test,0.7855227150267636,0.8350132625994695
83,train,0.9228903379472616,0.9375745526838967
83,test,0.7951534808719309,0.8482758620689655
84,train,0.8706845820368836,0.8976805831676608
84,test,0.7796869577758162,0.8307692307692308
85,train,0.8662279495531366,0.8921139827700464
85,test,0.7626541011155854,0.8148541114058355
86,train,0.8158667799473841,0.8532803180914513
86,test,0.7362569413640137,0.7904509283819628
87,train,0.8142005480926304,0.8599072233267064
87,test,0.7230489788220517,0.7931034482758621
88,train,0.8409262804121088,0.886547382372432
88,test,0.7567119775786854,0.8196286472148541
89,train,0.8809080691650035,0.9106693174287608
89,test,0.7647542996473483,0.8249336870026526
90,train,0.9289693103515649,0.9442014579191518
90,test,0.7949108290105102,0.849867374005305
91,train,0.9199997502771943,0.932935719019218
91,test,0.7731714111814373,0.8281167108753316
92,train,0.9214684093056776,0.9379721669980119
92,test,0.777991536352505,0.8376657824933686
93,train,0.8255691935797875,0.8703777335984095
93,test,0.7415614652595129,0.8021220159151194
94,train,0.8444864734724504,0.8884029158383036
94,test,0.7407589712467467,0.8068965517241379
95,train,0.85979879791229,0.9012591119946984
95,test,0.7434382651843687,0.8159151193633952
96,train,0.8786671861395444,0.9061630218687873
96,test,0.7597552830150797,0.8185676392572945
97,train,0.9211627343473886,0.9387673956262426
97,test,0.798290168083692,0.8514588859416445
98,train,0.9007493336745336,0.9163684559310801
98,test,0.7943219350295418,0.839787798408488
99,train,0.8014517407213813,0.8531477799867462
99,test,0.7020977132060858,0.7761273209549071
