epochs,data_type,macro_f1,micro_f1
0,train,0.7101405155417476,0.7685884691848907
0,test,0.7228844524077147,0.7644562334217506
1,train,0.6790524148306722,0.7640821736249173
1,test,0.6759121081813565,0.7639257294429709
2,train,0.7117471659107131,0.7846255798542081
2,test,0.6923265148237039,0.7697612732095491
3,train,0.6971467304163892,0.7762756792577866
3,test,0.6793068833703412,0.7687002652519893
4,train,0.7447238764896673,0.792180251822399
4,test,0.738350979321226,0.7877984084880636
5,train,0.7465479893159468,0.8009277667329358
5,test,0.720170654637907,0.7798408488063662
6,train,0.7415823819970422,0.8015904572564613
6,test,0.7094687384432949,0.776657824933687
7,train,0.7222180189103848,0.7643472498343273
7,test,0.6922515010717799,0.7442970822281169
8,train,0.8040835724074977,0.8516898608349901
8,test,0.747397715594954,0.8106100795755968
9,train,0.7923781466531487,0.836050364479788
9,test,0.7417169802229814,0.7989389920424403
10,train,0.6643713447580634,0.7332007952286282
10,test,0.639082522745466,0.7193633952254641
11,train,0.7487560000409375,0.7852882703777336
11,test,0.7011482323001177,0.7469496021220158
12,train,0.8117691491240933,0.8543406229290921
12,test,0.7639050731693778,0.8116710875331565
13,train,0.8202567441302199,0.8527501656726308
13,test,0.7564136421858298,0.7989389920424403
14,train,0.804954505827375,0.8352551358515573
14,test,0.7358311827260474,0.7840848806366048
15,train,0.7743373033206754,0.8014579191517561
15,test,0.715133084783703,0.753315649867374
16,train,0.8175955016881259,0.8393638170974154
16,test,0.7320758444546558,0.770291777188329
17,train,0.7513629430341198,0.7961563949635521
17,test,0.6941765362931293,0.7501326259946951
18,train,0.8508585997691303,0.8734261100066268
18,test,0.7623674698413226,0.8047745358090186
19,train,0.8383160730904841,0.8681245858184228
19,test,0.7512192113206253,0.8000000000000002
20,train,0.8694696047392328,0.8897282968853545
20,test,0.7733600194505464,0.8217506631299735
21,train,0.8091507084856264,0.8485089463220676
21,test,0.7327215549029058,0.7851458885941643
22,train,0.7944863485084075,0.8481113320079523
22,test,0.7206793684228088,0.789920424403183
23,train,0.8007997414001793,0.8381709741550696
23,test,0.7208576013181215,0.7803713527851459
24,train,0.8365630103260276,0.8701126573889993
