epochs,data_type,macro_f1,micro_f1
0,train,0.25899983754101885,0.30457256461232607
0,test,0.26900924165048185,0.3193633952254642
1,train,0.3681687027752572,0.5257786613651425
1,test,0.3837051226292685,0.5453580901856764
2,train,0.3714764982087943,0.5721669980119284
2,test,0.3804396418817681,0.5877984084880636
3,train,0.35125825028609936,0.6392312789927104
3,test,0.3448889316592989,0.6392572944297082
4,train,0.34393484261231916,0.4384360503644798
4,test,0.35461897316623336,0.45411140583554377
5,train,0.4670037929727924,0.5972166998011929
5,test,0.4896450219300964,0.6164456233421751
6,train,0.3016281979543152,0.33465871438038436
6,test,0.3123232089641864,0.35119363395225467
7,train,0.40134121476606077,0.5057654075546719
7,test,0.40959045171359776,0.5151193633952255
8,train,0.6580961316646866,0.7571901921802519
8,test,0.6680587117459069,0.7586206896551724
9,train,0.23161777897597213,0.20662690523525515
9,test,0.21537635196159313,0.19310344827586207
10,train,0.3525102701043618,0.42200132538104707
10,test,0.3578129638418521,0.4244031830238727
11,train,0.503905438761221,0.5597084161696487
11,test,0.5027606362616591,0.5575596816976127
12,train,0.4347201341936707,0.4963552021206097
12,test,0.4369785169011893,0.4970822281167109
13,train,0.4370564463561055,0.4577866136514248
13,test,0.43426257294790876,0.4583554376657825
14,train,0.6016651546146513,0.6766070245195493
14,test,0.6074411202503194,0.6827586206896552
15,train,0.4657007337164224,0.5357190192180252
15,test,0.4648244866270191,0.5336870026525199
16,train,0.4564795747149083,0.5803843605036448
16,test,0.44275974133908963,0.5676392572944297
17,train,0.3829055133894374,0.42876076872100727
17,test,0.3901141387514535,0.4355437665782493
18,train,0.5764861549757222,0.725248508946322
18,test,0.5841420933861483,0.7220159151193634
19,train,0.445273021667241,0.5272365805168986
19,test,0.44208620492364875,0.5283819628647215
20,train,0.6178513218138956,0.692776673293572
20,test,0.6184104038046877,0.6960212201591512
21,train,0.5520110564819853,0.597481776010603
21,test,0.5470449476863765,0.5862068965517241
22,train,0.46713462716066134,0.5093439363817097
22,test,0.4696944708963258,0.5055702917771884
23,train,0.5368558035715115,0.5855533465871438
23,test,0.5421464223182613,0.5856763925729443
24,train,0.5377244742649862,0.6320742213386349
24,test,0.544654067045229,0.636604774535809
25,train,0.5716864221611392,0.629555997349238
25,test,0.5708058336207235,0.6244031830238727
26,train,0.509529111166668,0.566335321404904
26,test,0.5037122271026394,0.5665782493368701
27,train,0.5574844317826593,0.6153744201457919
27,test,0.5467091656952507,0.6084880636604775
28,train,0.53035162392846,0.5691186216037111
28,test,0.5348279995197474,0.5745358090185676
29,train,0.5655692945037545,0.6221338634857522
29,test,0.5505304067917653,0.6063660477453581
30,train,0.6375436542710288,0.7065606361829025
30,test,0.6282002395909525,0.7007957559681698
31,train,0.693799039085228,0.7553346587143804
31,test,0.6857471755173569,0.7506631299734748
32,train,0.7006560692125178,0.7687210072895958
32,test,0.6796565392481076,0.7511936339522546
33,train,0.6586125965065479,0.7237905897945659
33,test,0.6495312640254842,0.7188328912466844
34,train,0.587232826819118,0.6227965540092777
34,test,0.5630563301902637,0.6010610079575597
35,train,0.6516878898460133,0.7108018555334658
35,test,0.641313325982144,0.706631299734748
36,train,0.6694030966721439,0.7214049039098741
36,test,0.6462449190919457,0.6954907161803714
37,train,0.6925833088412026,0.7578528827037774
37,test,0.6648428655505788,0.7347480106100795
38,train,0.6043429361054806,0.6809807819748177
38,test,0.5930976879906668,0.676923076923077
39,train,0.6043020725711059,0.6772697150430749
39,test,0.5814364824596874,0.6625994694960212
40,train,0.6697600675270082,0.7489728296885354
40,test,0.6426659858797236,0.7315649867374006
41,train,0.6983997471636008,0.7416832339297548
41,test,0.6683964019992146,0.7172413793103447
42,train,0.7081486068312064,0.7834327369118622
42,test,0.6691885329865614,0.7496021220159151
43,train,0.7359987285152886,0.8023856858846918
43,test,0.7053457838031413,0.7793103448275862
44,train,0.7398547555669176,0.7932405566600398
44,test,0.7132168974325502,0.7718832891246685
45,train,0.6114725098192098,0.6865473823724321
45,test,0.5771471792839542,0.656763925729443
46,train,0.6872300859300502,0.75480450629556
46,test,0.65280711307148,0.7251989389920425
47,train,0.5789445983199552,0.6279655400927767
47,test,0.5524002899994899,0.6026525198938992
48,train,0.7373016940156949,0.7858184227965539
48,test,0.6804437510106636,0.7389920424403184
49,train,0.7415401473047293,0.8071570576540756
49,test,0.6965739526046554,0.7708222811671087
50,train,0.6279413465586139,0.6821736249171637
50,test,0.599899306952995,0.6535809018567639
51,train,0.653168541159669,0.7098740888005303
51,test,0.6265020187026634,0.6907161803713527
52,train,0.5394471309892185,0.5770709078860172
52,test,0.5197794498947038,0.5554376657824933
53,train,0.7665925455641227,0.818025182239894
53,test,0.7248863119876551,0.7814323607427056
54,train,0.7259785766887031,0.7669980119284294
54,test,0.6821098016754377,0.723607427055703
