epochs,data_type,macro_f1,micro_f1
0,train,0.33712760143459614,0.3929754804506296
0,test,0.3428659341654218,0.39734748010610077
1,train,0.4478847579963336,0.5004638833664679
1,test,0.4484597244227337,0.5050397877984085
2,train,0.5621002367379218,0.6539430086149768
2,test,0.5585663297654774,0.6546419098143236
3,train,0.4816791036284795,0.5726971504307489
3,test,0.4796592275033194,0.5761273209549072
4,train,0.7051334574883936,0.7748177601060305
4,test,0.6934225848016948,0.7628647214854112
5,train,0.5203104758497539,0.5830351225977468
5,test,0.5304675204019583,0.5989389920424403
6,train,0.6934153201774603,0.7711066931742876
6,test,0.688212192572139,0.7602122015915119
7,train,0.4834375165059811,0.5609012591119947
7,test,0.4879417164036009,0.5681697612732095
8,train,0.6354399275304607,0.6963552021206096
8,test,0.6304169185871774,0.6875331564986737
9,train,0.6759535351803,0.7452617627567926
9,test,0.6681203508541932,0.7358090185676393
10,train,0.6731224048573442,0.7345261762756793
10,test,0.6565898500096161,0.7246684350132625
11,train,0.5096753694856158,0.5647448641484427
11,test,0.5142898502315765,0.5729442970822282
12,train,0.596125204298756,0.6116633532140491
12,test,0.6012273458494738,0.6318302387267904
13,train,0.7271686748521089,0.7826375082836315
13,test,0.6973831917849048,0.7596816976127321
14,train,0.7329137850306473,0.7802518223989396
14,test,0.7265303172034014,0.7708222811671087
15,train,0.6389910710125972,0.6979456593770709
15,test,0.6193780604731073,0.6779840848806366
16,train,0.7080703138665847,0.7468522200132537
16,test,0.6932250725710419,0.7251989389920425
17,train,0.755544057945198,0.7847581179589131
17,test,0.7198093159603942,0.7522546419098142
18,train,0.7600059617501465,0.7961563949635521
18,test,0.7339579595108158,0.7761273209549071
19,train,0.7289507263479275,0.7705765407554673
19,test,0.7026822631750524,0.7511936339522546
20,train,0.7619433387325325,0.8098078197481776
20,test,0.725761446152109,0.7809018567639258
21,train,0.7596775757685116,0.7981444665341285
21,test,0.7143398316850453,0.7655172413793103
22,train,0.7774366262063589,0.7997349237905897
22,test,0.7437052133820814,0.770291777188329
23,train,0.6808130957427336,0.7090788601722995
23,test,0.6546395923082717,0.6907161803713527
24,train,0.7765926344021599,0.8275679257786613
24,test,0.7354026455860889,0.7920424403183024
25,train,0.7431254170655797,0.7848906560636183
25,test,0.7102149022149022,0.7570291777188328
26,train,0.7586128035291854,0.8021206096752816
26,test,0.7156400653836205,0.7671087533156499
27,train,0.7395864412239627,0.7772034459907223
27,test,0.6858171307309865,0.7315649867374006
28,train,0.7655492868645393,0.8022531477799867
28,test,0.718470897354924,0.7633952254641909
29,train,0.7565423195801309,0.8056991385023194
29,test,0.7129470075048825,0.7628647214854112
30,train,0.8027084759054531,0.830881378396289
30,test,0.7471954227251254,0.7824933687002653
31,train,0.7887856248837988,0.8331345261762757
31,test,0.7160597577338879,0.7755968169761274
32,train,0.785020190384093,0.8333996023856859
32,test,0.7364918286234567,0.7925729442970822
33,train,0.7746995000311003,0.832339297548045
33,test,0.7319660741301803,0.7984084880636605
34,train,0.7839572014505509,0.8107355864811133
34,test,0.721344545932015,0.7602122015915119
35,train,0.8372024467267662,0.8695825049701789
35,test,0.7728260967028368,0.8180371352785146
36,train,0.7842724405623038,0.8262425447316103
36,test,0.7396293798238639,0.7888594164456233
37,train,0.830161875944443,0.8706428098078197
37,test,0.7770249411046393,0.8281167108753316
38,train,0.7200509467504697,0.7626242544731612
38,test,0.6821234572303372,0.730503978779841
39,train,0.8230427344122807,0.8503644797879392
39,test,0.740398821416734,0.7862068965517242
40,train,0.7670076137871098,0.7891318754141816
40,test,0.6997404355207838,0.7336870026525197
41,train,0.8130262862677713,0.8560636182902583
41,test,0.742430453056788,0.8021220159151194
42,train,0.85819826980387,0.8821736249171637
42,test,0.7445969527771866,0.7957559681697612
43,train,0.8289761506144904,0.8614976805831676
43,test,0.7440563669061354,0.7909814323607427
44,train,0.8451124372216124,0.8800530152418821
44,test,0.7432879882597565,0.8005305039787799
45,train,0.8614617073517591,0.8878727634194831
45,test,0.7702910810916309,0.8143236074270557
46,train,0.8545507433885449,0.8845593108018556
46,test,0.7686118281229495,0.8169761273209549
47,train,0.7968258949146678,0.8481113320079523
47,test,0.7286471250721201,0.793633952254642
48,train,0.801776876345618,0.8483764082173624
48,test,0.7278198744388858,0.7867374005305039
49,train,0.8654857872769371,0.8962226640159046
49,test,0.7610600744842209,0.8122015915119364
50,train,0.8591841470243878,0.895427435387674
50,test,0.7614326838497405,0.8222811671087533
51,train,0.8873444794762465,0.9101391650099404
51,test,0.7676201080744292,0.8196286472148541
52,train,0.839324273421499,0.8718356527501657
52,test,0.7425829163719174,0.7931034482758621
53,train,0.8823679070646688,0.90311464546057
53,test,0.7750447711064283,0.8217506631299735
54,train,0.8575602394517834,0.8902584493041751
54,test,0.7481200539924376,0.8058355437665782
55,train,0.9103967586625563,0.9215374420145792
55,test,0.783793771852673,0.83342175066313
56,train,0.8713238151370497,0.9058979456593771
56,test,0.7712384781513844,0.8307692307692308
57,train,0.8622521201575133,0.868389662027833
57,test,0.7471697884037635,0.7793103448275862
58,train,0.9031797642203326,0.919946984758118
58,test,0.7990622968752111,0.8445623342175066
59,train,0.8931278589664675,0.9196819085487078
59,test,0.7858151825014206,0.8339522546419098
60,train,0.9029843716629979,0.9172962226640159
60,test,0.7901477929697178,0.8318302387267904
61,train,0.8734495475136539,0.9037773359840954
61,test,0.7523720290016952,0.8037135278514589
62,train,0.8765142881378205,0.8975480450629556
62,test,0.755756263053341,0.810079575596817
63,train,0.864849622863882,0.9037773359840954
63,test,0.7688608327518068,0.8318302387267904
64,train,0.9044129844275346,0.9227302849569251
64,test,0.7881945805227659,0.843501326259947
65,train,0.9084812686286657,0.9273691186216038
65,test,0.7850267140520979,0.8413793103448276
66,train,0.9127869495354062,0.9332007952286282
66,test,0.7883531397017269,0.8408488063660478
67,train,0.910942287247796,0.9371769383697813
67,test,0.7872680626013049,0.8456233421750663
68,train,0.9029416100837906,0.9157057654075547
68,test,0.7787501464694138,0.8228116710875332
69,train,0.9266342629722203,0.9408880053015242
69,test,0.7825632805858539,0.8360742705570292
70,train,0.7628996582758212,0.8123260437375746
70,test,0.7003447341039359,0.7612732095490716
71,train,0.9320413970503205,0.9467196819085487
71,test,0.7930840042269982,0.8509283819628647
72,train,0.927702499152328,0.945924453280318
72,test,0.7986571524700858,0.8493368700265252
73,train,0.8104721788860381,0.8514247846255798
73,test,0.7197713763373914,0.7761273209549071
74,train,0.9517244825777272,0.9607687210072896
74,test,0.799140528090521,0.8530503978779841
75,train,0.8696572218983913,0.9009940357852882
75,test,0.7616285479439444,0.8254641909814323
76,train,0.9051224009784672,0.9253810470510272
76,test,0.782644572663352,0.8328912466843501
77,train,0.9239700057001523,0.9451292246520875
77,test,0.7936761325120723,0.8503978779840848
78,train,0.8887231546003639,0.9175612988734261
78,test,0.7670380681009339,0.8249336870026526
79,train,0.934125408455667,0.9520212060967528
79,test,0.7917738093605478,0.8466843501326261
80,train,0.8784602401369719,0.9119946984758118
80,test,0.7753566178387485,0.8302387267904511
81,train,0.9041156030467686,0.9337309476474487
81,test,0.7915750221304009,0.8488063660477454
82,train,0.8675627036419613,0.9053677932405566
82,test,0.7556882543932989,0.8185676392572945
83,train,0.9317768424036013,0.9485752153744201
83,test,0.7936939901964515,0.8461538461538461
84,train,0.9179650298685658,0.9387673956262426
84,test,0.7908719349021114,0.8461538461538461
85,train,0.9393786906605615,0.9499005964214712
85,test,0.7875139086892952,0.8408488063660478
86,train,0.942187883143873,0.953611663353214
86,test,0.7887667817654387,0.8440318302387267
87,train,0.9512754571369815,0.9593108018555334
87,test,0.7972149677355851,0.8482758620689655
88,train,0.9444549804947913,0.9562624254473161
88,test,0.8006305327993767,0.8519893899204244
89,train,0.9372501383664604,0.9504307488402916
89,test,0.7845753433357625,0.8461538461538461
90,train,0.8949046455699102,0.9296222664015904
90,test,0.7563473022501929,0.8238726790450929
91,train,0.9000435138809442,0.9265738899933731
91,test,0.7705791290020432,0.8270557029177719
92,train,0.9228378609712902,0.9418157720344599
92,test,0.7838782670005535,0.8387267904509284
93,train,0.8781213200662498,0.9073558648111332
93,test,0.760974998338137,0.8153846153846154
94,train,0.9029041014666891,0.9206096752816435
94,test,0.7928552057903832,0.8387267904509284
95,train,0.9430600137057423,0.9562624254473161
95,test,0.7907890945411608,0.8456233421750663
96,train,0.9268908283872314,0.9438038436050364
96,test,0.7847700040077619,0.8350132625994695
97,train,0.9393947218771356,0.953479125248509
97,test,0.7905638592803108,0.8429708222811672
98,train,0.9075154849740649,0.9264413518886679
98,test,0.7803410670760925,0.8302387267904511
99,train,0.9191686246855617,0.9371769383697813
99,test,0.7779789587793458,0.8297082228116711
