epochs,data_type,macro_f1,micro_f1
0,train,0.32713599544913075,0.5943008614976806
0,test,0.34092892877306935,0.6053050397877984
1,train,0.32660211321953403,0.5517561298873426
1,test,0.33462222359265315,0.560212201591512
2,train,0.3329469057156927,0.5110669317428761
2,test,0.34566844410926645,0.5183023872679046
3,train,0.36017329295617234,0.5062955599734924
3,test,0.36206190204695476,0.5087533156498674
4,train,0.39737009235822957,0.5526838966202783
4,test,0.399375365832295,0.5538461538461539
5,train,0.2209511820373513,0.24572564612326045
5,test,0.24195867656756542,0.2689655172413793
6,train,0.3118552310543353,0.5241882041086813
6,test,0.33269048872272367,0.5230769230769231
7,train,0.4242288269525772,0.5823724320742213
7,test,0.4500860185052348,0.5973474801061008
8,train,0.34243717757922576,0.5373094764744865
8,test,0.3622250566148711,0.5607427055702918
9,train,0.33924945930576245,0.3325381047051027
9,test,0.3529839596439702,0.3336870026525199
10,train,0.3272852373809635,0.34208084824387014
10,test,0.34668547567629904,0.34641909814323607
11,train,0.5253048146417304,0.6653412856196156
11,test,0.5444022864780352,0.6806366047745358
12,train,0.30351575283809284,0.44148442677269717
12,test,0.29053234161499497,0.42917771883289124
13,train,0.44935126319178176,0.5570576540755467
13,test,0.46363332933744356,0.556498673740053
14,train,0.4925663984474552,0.5241882041086813
14,test,0.48983020311307107,0.5225464190981433
15,train,0.5708989765181547,0.6572564612326044
15,test,0.5781317794712239,0.6636604774535809
16,train,0.6469635857044667,0.7310801855533466
16,test,0.643169729632137,0.7384615384615385
17,train,0.5654932222867963,0.7141153081510934
17,test,0.5897461570763938,0.723607427055703
18,train,0.48387608581254266,0.5378396288933068
18,test,0.48480028387325813,0.5437665782493368
19,train,0.2254602432334562,0.3699138502319417
19,test,0.2213520524362152,0.37135278514588854
20,train,0.509014963538037,0.5704440026507621
20,test,0.5090851485828436,0.5702917771883289
21,train,0.5977147120140166,0.6874751491053678
21,test,0.5937326923032205,0.6896551724137931
22,train,0.4820211070069728,0.5064280980781974
22,test,0.48197099057561593,0.5055702917771884
23,train,0.42821836988267414,0.5957587806494367
23,test,0.4447637966984205,0.6127320954907162
24,train,0.41729510699448,0.4767395626242545
24,test,0.42056708469249166,0.4790450928381963
25,train,0.430719278995637,0.4685222001325381
25,test,0.4361597554455769,0.4779840848806366
26,train,0.49034576363646487,0.49953611663353215
26,test,0.4934624837910344,0.5092838196286472
