epochs,data_type,macro_f1,micro_f1
0,train,0.6061069376432204,0.6650762094102054
0,test,0.6084698493254613,0.6663129973474801
1,train,0.5328511021053334,0.6025182239893969
1,test,0.5370667980272943,0.6111405835543766
2,train,0.6345528698480064,0.705765407554672
2,test,0.6176420170261909,0.6917771883289124
3,train,0.6103400355666517,0.6791252485089463
3,test,0.5973244763267147,0.6657824933687002
4,train,0.6276496559492866,0.7137176938369781
4,test,0.6045346940667767,0.693368700265252
5,train,0.5464855608450332,0.6428098078197482
5,test,0.5170759626708922,0.6153846153846154
6,train,0.6307942581117618,0.6744864148442677
6,test,0.611372362007834,0.6578249336870027
7,train,0.746230695594307,0.8120609675281644
7,test,0.727428909462972,0.7994694960212202
8,train,0.7259047765394782,0.7772034459907223
8,test,0.6995852883379887,0.7543766578249337
9,train,0.7103771702251025,0.7811795891318755
9,test,0.6839536643392713,0.7607427055702918
10,train,0.7658333205876648,0.8298210735586481
10,test,0.7367465022459537,0.8058355437665782
11,train,0.7149445100359413,0.7891318754141816
11,test,0.6827230929332775,0.7618037135278515
12,train,0.7421480312532269,0.8110006626905235
12,test,0.7095132475466023,0.7909814323607427
13,train,0.7501840622012159,0.8058316766070245
13,test,0.7197431208141518,0.7809018567639258
14,train,0.7405719811552934,0.7997349237905897
14,test,0.6980439811636225,0.7639257294429709
15,train,0.7738275554130851,0.837375745526839
15,test,0.72948189551327,0.8005305039787799
16,train,0.7067541936189078,0.7699138502319417
16,test,0.6554447569239147,0.7241379310344829
17,train,0.8097256160335,0.8530152418820411
17,test,0.745888291149123,0.7994694960212202
18,train,0.7964769766663979,0.8396288933068257
18,test,0.7309020527979193,0.7824933687002653
19,train,0.7548427616150948,0.8160371106693174
19,test,0.7058186200583318,0.7713527851458886
20,train,0.8264882819478219,0.8670642809807819
20,test,0.7692360150543778,0.8233421750663129
21,train,0.8076191083575065,0.8376408217362492
21,test,0.7452245223763934,0.7809018567639258
22,train,0.7986010894184294,0.8504970178926442
22,test,0.7398212883633151,0.8042440318302387
23,train,0.8267668019773563,0.8721007289595759
23,test,0.7655206578115628,0.8217506631299735
24,train,0.8010801799246299,0.8283631544068919
24,test,0.745089006737226,0.783023872679045
25,train,0.8665679743996375,0.8984758117958913
25,test,0.8072640157649452,0.8530503978779841
26,train,0.848506881500174,0.8813783962889331
26,test,0.7710661243798433,0.8201591511936339
27,train,0.8088037247670619,0.8444002650762094
27,test,0.7408077976258951,0.7883289124668436
28,train,0.8803761514556966,0.9133200795228629
28,test,0.7919146524268742,0.8514588859416445
29,train,0.8558754193167533,0.8897282968853545
29,test,0.7709524997027288,0.8265251989389921
30,train,0.8777996359626343,0.9076209410205434
30,test,0.7821407856858247,0.8355437665782494
31,train,0.884486146658567,0.9036447978793903
31,test,0.7711272679763106,0.8244031830238727
32,train,0.820418793452043,0.8674618952948974
32,test,0.7430172737188612,0.8090185676392573
33,train,0.920550265636388,0.9388999337309476
33,test,0.8036369974252597,0.8530503978779841
34,train,0.8337501126869711,0.8539430086149767
34,test,0.7246562394221053,0.7697612732095491
35,train,0.869538195552505,0.8935719019218025
35,test,0.7575125288644078,0.8196286472148541
36,train,0.8914540515965264,0.9100066269052353
36,test,0.7754983462215354,0.8307692307692308
37,train,0.8808487261609843,0.901921802518224
37,test,0.7790275924457053,0.8265251989389921
38,train,0.7880183566732044,0.840026507620941
38,test,0.7069294992113704,0.7745358090185678
39,train,0.8943551564232395,0.916235917826375
39,test,0.791563195617325,0.8445623342175066
40,train,0.8861848787482846,0.9089463220675944
40,test,0.7767180944095162,0.8275862068965517
41,train,0.8570389699577042,0.8962226640159046
41,test,0.7586706781417143,0.8132625994694959
42,train,0.8941649511968868,0.9195493704440026
42,test,0.7746468048745979,0.8233421750663129
43,train,0.8020674840949141,0.8489065606361829
43,test,0.7229080293812583,0.7846153846153847
44,train,0.8194923516323724,0.8634857521537442
44,test,0.7319661379318485,0.7856763925729443
45,train,0.8875893702417752,0.9158383035122597
45,test,0.7741943546152072,0.8259946949602122
46,train,0.8312408407155514,0.8747514910536779
46,test,0.7430848293884487,0.7978779840848806
47,train,0.804977555370445,0.8453280318091452
47,test,0.6983095972265773,0.7586206896551724
48,train,0.8754175264406818,0.8872100728959575
48,test,0.7708828136332381,0.8079575596816976
49,train,0.8707817739936583,0.9062955599734924
49,test,0.7605099625312193,0.8196286472148541
50,train,0.9177675487408685,0.9396951623591783
50,test,0.7932707869540739,0.849867374005305
51,train,0.8926095992696151,0.9094764744864149
51,test,0.7664037330144845,0.8148541114058355
52,train,0.9351031678682169,0.9495029821073558
52,test,0.8054704874488824,0.8482758620689655
53,train,0.8730625355528258,0.9126573889993373
53,test,0.7517121299259167,0.8169761273209549
54,train,0.8904122765283933,0.9203445990722333
54,test,0.7620712406217851,0.8291777188328913
55,train,0.85192350320276,0.8884029158383036
55,test,0.7504608994093405,0.8074270557029178
56,train,0.9298796315419645,0.9373094764744864
56,test,0.7952056906856955,0.8387267904509284
57,train,0.9317288986839598,0.9524188204108681
57,test,0.8128580627689506,0.863129973474801
58,train,0.9319988949044757,0.9440689198144466
58,test,0.8016937127755959,0.8445623342175066
59,train,0.9066111793506678,0.9139827700463883
59,test,0.7569367608232327,0.7962864721485411
60,train,0.9179843289185812,0.9395626242544731
60,test,0.7821558413047885,0.8344827586206898
61,train,0.946834622964339,0.9562624254473161
61,test,0.7984593121949939,0.8488063660477454
62,train,0.9304026656896671,0.9525513585155733
62,test,0.7932522644720067,0.8509283819628647
63,train,0.9226498386883414,0.9480450629555998
63,test,0.7808413217073564,0.8429708222811672
64,train,0.9388767060048953,0.9501656726308815
64,test,0.7925252685881043,0.8408488063660478
65,train,0.8887314162071386,0.9146454605699138
65,test,0.7524754228108106,0.8068965517241379
66,train,0.904670464318686,0.9351888667992048
66,test,0.7668954215715131,0.8307692307692308
67,train,0.9018008615813606,0.9293571901921802
67,test,0.7779893831720545,0.8318302387267904
68,train,0.9438190279326412,0.957455268389662
68,test,0.7921748783630788,0.8450928381962866
69,train,0.9324292084378696,0.9506958250497017
69,test,0.7714343417395699,0.8318302387267904
70,train,0.9127450351719728,0.9392975480450629
70,test,0.7821004240374041,0.8392572944297082
71,train,0.9539097494292731,0.9603711066931743
71,test,0.7900062928050312,0.8413793103448276
72,train,0.9128077030277547,0.938104705102717
72,test,0.774537028048701,0.8291777188328913
73,train,0.9231144054601742,0.9439363817097415
73,test,0.7914810782319306,0.8461538461538461
74,train,0.9409822424614971,0.9501656726308815
74,test,0.7880975860098305,0.8366047745358091
75,train,0.8626537477307139,0.8979456593770709
75,test,0.7614039341604799,0.8164456233421751
76,train,0.8696336495335268,0.9105367793240556
76,test,0.7634139372305919,0.8286472148541114
77,train,0.9229260859864388,0.9463220675944334
77,test,0.7899004020418283,0.8456233421750663
78,train,0.943584365732862,0.9554671968190855
78,test,0.7915683467891009,0.8482758620689655
79,train,0.8736552653799878,0.9108018555334658
79,test,0.7553872690956476,0.8175066312997348
80,train,0.9470281749806786,0.9607687210072896
80,test,0.8084562941440143,0.8599469496021219
81,train,0.9448605448219292,0.953611663353214
81,test,0.7957243954620612,0.840318302387268
82,train,0.9069010090576167,0.9374420145791915
82,test,0.776450376798909,0.839787798408488
83,train,0.9582635914129345,0.9691186216037111
83,test,0.8041167744070286,0.8514588859416445
84,train,0.9188808628831906,0.945924453280318
84,test,0.7822768346842965,0.8456233421750663
85,train,0.9617439229039428,0.9688535453943009
85,test,0.8186018081750909,0.8652519893899204
86,train,0.952608654926091,0.9642147117296223
86,test,0.7998212590463066,0.8509283819628647
87,train,0.95238248246196,0.9650099403578529
87,test,0.8059251660828192,0.8583554376657825
88,train,0.9645085199345879,0.9737574552683895
88,test,0.8092123137061812,0.863129973474801
89,train,0.9021077338765895,0.9359840954274354
89,test,0.7662975435130751,0.8339522546419098
90,train,0.893965001002945,0.9179589131875414
90,test,0.7501793975198352,0.8063660477453581
91,train,0.9534878965495842,0.9602385685884692
91,test,0.7935910057830667,0.8482758620689655
92,train,0.9175682566785952,0.9309476474486414
92,test,0.7808923350892274,0.8270557029177719
93,train,0.9530443057763642,0.9644797879390324
93,test,0.7917393398021919,0.8456233421750663
94,train,0.9589047714200744,0.9658051689860835
94,test,0.7960676493136482,0.8445623342175066
95,train,0.9684271465125566,0.9762756792577866
95,test,0.8020790519579789,0.8551724137931035
96,train,0.9630287314774361,0.9732273028495693
96,test,0.8047092830471548,0.8567639257294429
97,train,0.9409150850560927,0.9499005964214712
97,test,0.7911669141917492,0.8466843501326261
98,train,0.9531098989590113,0.9669980119284294
98,test,0.7970079417131848,0.8535809018567639
99,train,0.9296309699905315,0.9508283631544069
99,test,0.773887220851033,0.8339522546419098
