epochs,data_type,macro_f1,micro_f1
0,train,0.47925168246914485,0.5183565275016567
0,test,0.45823891126829297,0.5124668435013262
1,train,0.7417353546162808,0.8003976143141153
1,test,0.72387488929341,0.7888594164456233
2,train,0.7348874327607803,0.7920477137176939
2,test,0.7188196418761413,0.7835543766578249
3,train,0.6916923264439474,0.7505632869449965
3,test,0.6671892460392439,0.7379310344827587
4,train,0.7821333161231947,0.830881378396289
4,test,0.7404685515077414,0.8005305039787799
5,train,0.7322625458843979,0.7817097415506957
5,test,0.6875617571880317,0.7506631299734748
6,train,0.7859014241005273,0.8287607687210072
6,test,0.7355422455160041,0.7920424403183024
7,train,0.8470334818911149,0.8795228628230616
7,test,0.7784462588301143,0.83342175066313
8,train,0.7730565979933278,0.8279655400927768
8,test,0.7256122785886853,0.7920424403183024
9,train,0.8039325474915996,0.8506295559973492
9,test,0.7487844356532352,0.8079575596816976
10,train,0.7017826320248244,0.749635520212061
10,test,0.6599786367721,0.7241379310344829
11,train,0.8054649212482652,0.8466534128561961
11,test,0.7500467620975828,0.8095490716180371
12,train,0.8411957859384296,0.8805831676607023
12,test,0.770329207248612,0.8244031830238727
13,train,0.6784523354953675,0.739297548045063
13,test,0.6321877669131302,0.7002652519893899
14,train,0.8710580669071477,0.8990059642147117
14,test,0.771892895407795,0.8286472148541114
15,train,0.9061375227925019,0.9244532803180915
15,test,0.7958032272823979,0.8466843501326261
16,train,0.8447371651006004,0.8846918489065606
16,test,0.7619467733868286,0.8196286472148541
17,train,0.894052938772915,0.9143803843605036
17,test,0.7866829313960463,0.8312997347480106
18,train,0.8311261378795812,0.8756792577866136
18,test,0.729290293267094,0.7952254641909813
19,train,0.8090830712392114,0.8576540755467197
19,test,0.7367980385876498,0.7984084880636605
20,train,0.849008704917377,0.8963552021206098
20,test,0.7594852548072308,0.8249336870026526
21,train,0.8499599277585542,0.8914512922465209
21,test,0.761877481641235,0.8222811671087533
22,train,0.855301135829771,0.8966202783300199
22,test,0.767366583254767,0.8307692307692308
23,train,0.8704055606971206,0.9056328694499669
23,test,0.7599314683073062,0.8217506631299735
24,train,0.8045820163059346,0.8444002650762094
24,test,0.7026110638861918,0.7618037135278515
25,train,0.8905381000944637,0.9121272365805169
25,test,0.7781017673940042,0.8302387267904511
26,train,0.9002809866290755,0.9244532803180915
26,test,0.7853814411864614,0.8318302387267904
27,train,0.8207038911281093,0.8638833664678596
27,test,0.7271299790375348,0.7872679045092839
28,train,0.8654042307823205,0.9048376408217362
28,test,0.7724096814901454,0.8302387267904511
29,train,0.9155266868397443,0.9386348575215374
29,test,0.7947832339004843,0.8466843501326261
30,train,0.8815518567132044,0.919946984758118
30,test,0.7443633567911819,0.8175066312997348
31,train,0.8744006711854985,0.9102717031146454
31,test,0.7550045184863694,0.8190981432360742
32,train,0.8908006414604109,0.9211398277004639
32,test,0.7667552468441149,0.8302387267904511
33,train,0.8936967805711726,0.916235917826375
33,test,0.7793353836050919,0.8297082228116711
34,train,0.9008109945655954,0.9335984095427435
34,test,0.7804255965160877,0.8408488063660478
35,train,0.8677024924745179,0.9028495692511598
35,test,0.7519227781975844,0.8143236074270557
36,train,0.8982727348489723,0.9202120609675282
36,test,0.7600178674351155,0.8164456233421751
37,train,0.9159525756861722,0.9407554671968191
37,test,0.7789379505716313,0.843501326259947
38,train,0.9198998370093726,0.9465871438038436
38,test,0.7897601001981716,0.8503978779840848
39,train,0.9008726916276906,0.9309476474486414
39,test,0.7633965652437347,0.8275862068965517
40,train,0.9434410898112466,0.9581179589131876
40,test,0.7986527601468623,0.8525198938992044
41,train,0.9174218488769343,0.9435387673956263
41,test,0.7788306273431976,0.839787798408488
42,train,0.8926078943225153,0.9306825712392313
42,test,0.7604839425829619,0.8281167108753316
43,train,0.8971966015586149,0.9308151093439364
43,test,0.7697791720570178,0.8318302387267904
44,train,0.9318359462417594,0.9533465871438038
44,test,0.7831591762164862,0.840318302387268
45,train,0.8936949566686236,0.8966202783300199
45,test,0.7477046671074987,0.7952254641909813
46,train,0.913639520262309,0.9388999337309476
46,test,0.7718673583334198,0.8259946949602122
47,train,0.9413321047963746,0.9579854208084825
47,test,0.7949295072979321,0.849867374005305
48,train,0.9245756992324357,0.9449966865473823
48,test,0.8020698021817468,0.8525198938992044
49,train,0.9523928400969958,0.968986083499006
49,test,0.8001061862895575,0.8572944297082228
50,train,0.9393965778079758,0.9594433399602386
50,test,0.8061762293469663,0.8615384615384615
51,train,0.9298484674783264,0.952286282306163
51,test,0.7792317631854825,0.8387267904509284
52,train,0.949180397549191,0.9639496355202121
52,test,0.802671802056679,0.8519893899204244
53,train,0.9293142140352847,0.9512259774685222
53,test,0.7883554212441908,0.8482758620689655
54,train,0.9352473230858923,0.9514910536779324
54,test,0.7883146207352805,0.840318302387268
55,train,0.9412016344296881,0.9598409542743539
55,test,0.7921661005755507,0.8503978779840848
56,train,0.914403799402242,0.9423459244532804
56,test,0.7751488455009873,0.839787798408488
57,train,0.9030211622624161,0.931610337972167
57,test,0.7621586730091423,0.8233421750663129
58,train,0.9400054489916657,0.9565275016567263
58,test,0.7895546390368695,0.8493368700265252
59,train,0.9516369635758319,0.9615639496355202
59,test,0.7943346680920202,0.849867374005305
60,train,0.928809153673064,0.9500331345261763
60,test,0.775548960675706,0.8360742705570292
61,train,0.9601361733949408,0.9676607024519549
61,test,0.793966063268462,0.8450928381962866
62,train,0.9326857608612507,0.949768058316766
62,test,0.7733772005613468,0.8312997347480106
63,train,0.9573555941543246,0.970311464546057
63,test,0.8035223749878246,0.8583554376657825
64,train,0.9319062132838434,0.9517561298873426
64,test,0.7741397195232101,0.8376657824933686
65,train,0.9349807036213817,0.9562624254473161
65,test,0.7916899228671614,0.8477453580901856
66,train,0.930268521113214,0.9480450629555998
66,test,0.7854085243570639,0.8344827586206898
67,train,0.92631515618176,0.9414181577203447
67,test,0.7864439781272952,0.8318302387267904
68,train,0.948966795677066,0.9655400927766733
68,test,0.7943743208838562,0.8493368700265252
69,train,0.9697002818300833,0.9761431411530815
69,test,0.8143334109659781,0.8625994694960212
70,train,0.9348159271640876,0.9575878064943671
70,test,0.7772344963651021,0.8424403183023874
71,train,0.9589056333763729,0.974155069582505
71,test,0.7920814928875167,0.8525198938992044
72,train,0.9668694274979259,0.974155069582505
72,test,0.8021717165161674,0.8604774535809019
73,train,0.9321009791829187,0.9533465871438038
73,test,0.7793354773320142,0.8381962864721485
74,train,0.9489855192196645,0.9607687210072896
74,test,0.7852831251685255,0.8429708222811672
75,train,0.9360541731566094,0.957322730284957
75,test,0.7830568588133069,0.843501326259947
76,train,0.9385940253025427,0.957455268389662
76,test,0.7736866470119773,0.8360742705570292
77,train,0.9580240142120509,0.9719019218025182
77,test,0.7964653726092414,0.8530503978779841
78,train,0.9464605674332679,0.9635520212060967
78,test,0.7940702277634305,0.8509283819628647
79,train,0.9693203009606947,0.975612988734261
79,test,0.7978804466555742,0.8514588859416445
80,train,0.9515136706729006,0.9685884691848906
80,test,0.7932008072665038,0.8541114058355437
81,train,0.9151964526027345,0.9414181577203447
81,test,0.7585081599287785,0.8185676392572945
82,train,0.9584651649142449,0.9746852220013253
82,test,0.795774584617704,0.8551724137931035
83,train,0.9624377464034692,0.9724320742213386
83,test,0.7876641038929956,0.8466843501326261
84,train,0.9428422910961716,0.9606361829025845
84,test,0.7811068300011506,0.8387267904509284
85,train,0.9492048722296389,0.96779324055666
85,test,0.7843192232689793,0.8477453580901856
86,train,0.9438357440296896,0.9640821736249172
86,test,0.7824067137882513,0.8456233421750663
87,train,0.9507613867575732,0.9638170974155069
87,test,0.7972220467280062,0.849867374005305
88,train,0.9592991252695464,0.9720344599072234
88,test,0.8062153487486711,0.8583554376657825
89,train,0.9526120516708732,0.9675281643472499
89,test,0.7840960819303401,0.8450928381962866
90,train,0.9652052596741431,0.9724320742213386
90,test,0.795261896973817,0.8461538461538461
91,train,0.9611846624463892,0.974155069582505
91,test,0.7854379734418343,0.8461538461538461
92,train,0.9388395993090466,0.9602385685884692
92,test,0.7858097835007852,0.8456233421750663
93,train,0.9345618725315404,0.9566600397614314
93,test,0.777973799060484,0.8387267904509284
94,train,0.9584726637622106,0.9692511597084161
94,test,0.7836507460005274,0.8456233421750663
95,train,0.9641609940065068,0.9753479125248509
95,test,0.8040836090796418,0.8615384615384615
96,train,0.9571237359368497,0.9704440026507621
96,test,0.8170404549136874,0.8710875331564986
97,train,0.9265301730413265,0.9510934393638171
97,test,0.7785915573664026,0.8424403183023874
98,train,0.9623953198754535,0.9745526838966203
98,test,0.7871981724033486,0.8488063660477454
99,train,0.9536704209991935,0.9676607024519549
99,test,0.7792693458866115,0.8419098143236073
