epochs,data_type,macro_f1,micro_f1
0,train,0.32033982080035384,0.498078197481776
0,test,0.3189686403980968,0.49761273209549073
1,train,0.3567987544135257,0.5000662690523525
1,test,0.3420588196717372,0.4917771883289125
2,train,0.35848465185608597,0.541948310139165
2,test,0.36680827941865346,0.5527851458885942
3,train,0.3895260017228278,0.6108681245858184
3,test,0.39917086136514535,0.6185676392572944
4,train,0.3733070534734984,0.5115970841616965
4,test,0.38598211006975697,0.519893899204244
5,train,0.4256201516910929,0.5810470510271704
5,test,0.4479333692918793,0.5984084880636604
6,train,0.4501136603953556,0.5662027833001988
6,test,0.451086338380622,0.560212201591512
7,train,0.1963845740207147,0.2347249834327369
7,test,0.21567743257352645,0.2562334217506631
8,train,0.4476736698787086,0.5817097415506959
8,test,0.45683883492310295,0.583554376657825
9,train,0.24938315621176446,0.2181577203445991
9,test,0.24874095865769408,0.21644562334217507
10,train,0.34265255597223554,0.42332670642809805
10,test,0.3588531460929659,0.4440318302387268
11,train,0.2796687454504717,0.2926441351888668
11,test,0.28386322194833696,0.2986737400530504
12,train,0.3053679796488592,0.380649436713055
12,test,0.3185769789522995,0.38355437665782494
13,train,0.42681623809976976,0.6312789927104042
13,test,0.43761948889464924,0.6392572944297082
14,train,0.3880973195758543,0.4974155069582505
14,test,0.40392188311085925,0.5220159151193634
15,train,0.46449563584293874,0.6671968190854871
15,test,0.49172016447292044,0.6795755968169761
16,train,0.27009102782569994,0.47342611000662693
16,test,0.2934856947517377,0.4785145888594164
17,train,0.29773200450144177,0.5224652087475149
17,test,0.3167956422967795,0.53315649867374
18,train,0.27854224995530996,0.40702451954937047
18,test,0.2769152293301037,0.4026525198938992
19,train,0.39942257583302393,0.5060304837640822
19,test,0.3945449036360732,0.5045092838196287
20,train,0.620979775215023,0.6960901259111995
20,test,0.6236448749508049,0.693368700265252
21,train,0.37565761125057273,0.6259774685222002
21,test,0.38440735730946174,0.6312997347480106
22,train,0.36203963761305363,0.48363154406891984
22,test,0.36821557237422053,0.4843501326259947
23,train,0.2158301607611472,0.336779324055666
23,test,0.20893805979654817,0.33262599469496024
24,train,0.30416927248888703,0.2876076872100729
24,test,0.3259597515888045,0.2992042440318302
25,train,0.4332146540757386,0.5889993373094765
25,test,0.4528234505178945,0.6005305039787798
26,train,0.3211628876159281,0.45659377070907886
26,test,0.3327250269861765,0.47055702917771886
27,train,0.3601813290083869,0.43684559310801857
27,test,0.3733053260651784,0.4503978779840848
28,train,0.43409042648054336,0.4424121935056329
28,test,0.4642184657270033,0.46153846153846156
29,train,0.36322093723778204,0.49304174950298213
29,test,0.36590477148306016,0.5029177718832891
30,train,0.5781692182316108,0.6535453943008614
30,test,0.5697228545996333,0.6482758620689655
31,train,0.3714988672639545,0.39907223326706426
31,test,0.370123762931913,0.4037135278514589
32,train,0.28646195452607703,0.33876739562624253
32,test,0.28259534831059147,0.3384615384615385
33,train,0.6786522734743792,0.74831013916501
33,test,0.6790163827998237,0.7464190981432361
34,train,0.5255530892743236,0.5734923790589794
34,test,0.5288280966693584,0.5782493368700266
35,train,0.43403628493423463,0.45182239893969517
35,test,0.4266330211325668,0.44190981432360743
36,train,0.427167327481087,0.42703777335984094
36,test,0.3997040489535107,0.4159151193633952
37,train,0.5074589572801727,0.5598409542743539
37,test,0.49329742317268943,0.5496021220159151
38,train,0.31740835779954935,0.317428760768721
38,test,0.29744662544089706,0.30238726790450926
39,train,0.3017822420116568,0.3092113982770046
39,test,0.2915204883064585,0.3029177718832891
40,train,0.36397947233371997,0.3851557322730285
40,test,0.3477135329133537,0.36710875331564985
41,train,0.38285049711841357,0.3919151756129887
41,test,0.37212089683447813,0.3877984084880637
42,train,0.3234780802770047,0.33346587143803846
42,test,0.3292952885491326,0.3448275862068966
43,train,0.6503842549355379,0.718621603711067
43,test,0.6316928836064598,0.6981432360742705
44,train,0.639858142475757,0.707090788601723
44,test,0.6091800614564699,0.6795755968169761
45,train,0.40338072937519004,0.4291583830351226
45,test,0.37968169183044986,0.41167108753315645
46,train,0.5100525281408708,0.5707090788601723
46,test,0.49560888349913046,0.5554376657824933
47,train,0.3658118238165552,0.388336646785951
47,test,0.3412477516298601,0.3724137931034483
48,train,0.6681480012520888,0.7322730284956925
48,test,0.6238343191813374,0.7045092838196286
49,train,0.47065603664105715,0.5016567263088137
49,test,0.4497543536500876,0.48381962864721484
50,train,0.7117626390113441,0.7715043074884029
50,test,0.6823719470098821,0.7448275862068966
51,train,0.5445627282213382,0.6315440689198144
51,test,0.5202243446759683,0.6169761273209549
52,train,0.3934674165568592,0.40636182902584495
52,test,0.3683225926747718,0.3920424403183024
53,train,0.39204793415387706,0.3707090788601723
53,test,0.367028482126092,0.35968169761273205
54,train,0.5422465840938742,0.6261100066269052
54,test,0.5187262797294887,0.6116710875331565
55,train,0.5785456503133389,0.676076872100729
55,test,0.5639889574657755,0.659946949602122
56,train,0.4012241461086144,0.48535453943008616
56,test,0.38232292802820605,0.47108753315649865
57,train,0.4011863160844408,0.45195493704440026
57,test,0.38854167134733203,0.44190981432360743
58,train,0.7753463794962735,0.8302186878727634
58,test,0.7394213271208245,0.8010610079575596
59,train,0.5809388284345969,0.6467859509609013
59,test,0.5558512661728812,0.6249336870026525
60,train,0.6974646110709183,0.7541418157720344
60,test,0.6625895971656062,0.7294429708222812
61,train,0.5297367123610384,0.5430086149768059
61,test,0.48284580150342366,0.519893899204244
62,train,0.7365271075822332,0.7989396951623592
62,test,0.6821543986888188,0.7596816976127321
63,train,0.6542199571050596,0.7233929754804507
63,test,0.6286592348207558,0.7039787798408488
64,train,0.652717737898201,0.6836315440689198
64,test,0.6108829966725613,0.6541114058355437
65,train,0.5605281099881847,0.6312789927104042
65,test,0.5315388488053798,0.6021220159151194
66,train,0.5924256365965065,0.6424121935056328
66,test,0.5453811735047543,0.610079575596817
67,train,0.6302167521544779,0.698078197481776
67,test,0.5993069871420725,0.6716180371352786
68,train,0.7411240790533455,0.7927104042412192
68,test,0.6714046176118142,0.7342175066312997
69,train,0.5912361960693806,0.6217362491716368
69,test,0.5320229112876946,0.5740053050397877
70,train,0.6736693272989445,0.72259774685222
70,test,0.6310868271147158,0.683289124668435
71,train,0.6402925741517551,0.7155732273028496
71,test,0.6143403325950894,0.6928381962864721
72,train,0.5086856234960994,0.5035122597746852
72,test,0.46391030835072933,0.48488063660477454
73,train,0.47499515278099047,0.49410205434062293
73,test,0.45603576112251254,0.48116710875331564
74,train,0.736405041682018,0.8005301524188204
74,test,0.662946421766569,0.7395225464190981
75,train,0.5910370863048373,0.6546056991385023
75,test,0.5532446746129907,0.6270557029177719
76,train,0.5105506578030319,0.5619615639496355
76,test,0.4861145126415883,0.5458885941644562
77,train,0.6469739608313094,0.7134526176275681
77,test,0.6008489440410207,0.6763925729442971
78,train,0.551798557315718,0.5833001988071571
78,test,0.5076927681274873,0.5559681697612732
79,train,0.4545683025392817,0.46679920477137177
79,test,0.4258667812365616,0.4445623342175066
80,train,0.6518113015233056,0.7178263750828363
80,test,0.6118040588014245,0.6885941644562334
81,train,0.5003337914587492,0.5371769383697813
81,test,0.4713399043485845,0.5183023872679046
82,train,0.6052694776410518,0.6628230616302186
82,test,0.5647856019794344,0.6344827586206897
83,train,0.571093029538897,0.6135188866799205
83,test,0.5330901167824844,0.5888594164456233
84,train,0.5894652329098855,0.6747514910536779
84,test,0.572164177935617,0.6562334217506631
85,train,0.5004325470155615,0.5322730284956925
85,test,0.4520297132424453,0.5007957559681697
86,train,0.6453541070984625,0.7097415506958251
86,test,0.5979587334281681,0.6721485411140583
87,train,0.5854326169943622,0.6508946322067595
87,test,0.5489959428155787,0.6212201591511937
88,train,0.7677590294726959,0.8286282306163022
88,test,0.6901992997888245,0.7644562334217506
89,train,0.7193073715707744,0.7813121272365805
89,test,0.6325503009561272,0.713527851458886
90,train,0.5491733993709863,0.6396288933068257
90,test,0.523811113452244,0.6196286472148541
91,train,0.667068265179031,0.7180914512922465
91,test,0.6064221897738129,0.6710875331564987
92,train,0.7597462200082986,0.8100728959575878
92,test,0.6770682607640008,0.7469496021220158
93,train,0.8250609314710825,0.8703777335984095
93,test,0.726661588949208,0.7994694960212202
94,train,0.8199097956934857,0.8718356527501657
94,test,0.7359866053262996,0.8047745358090186
95,train,0.6001413608258036,0.6451954937044401
95,test,0.5435319573612669,0.596816976127321
96,train,0.680178067987,0.756129887342611
96,test,0.6342121174796505,0.7188328912466844
97,train,0.7990741587757084,0.8462557985420808
97,test,0.7001116324709079,0.7713527851458886
98,train,0.5781445104936388,0.6363154406891981
98,test,0.5452210843325258,0.6090185676392573
99,train,0.798343353366543,0.8470510271703113
99,test,0.7029391437703902,0.7713527851458886
