epochs,data_type,macro_f1,micro_f1
0,train,0.2804240424996792,0.34937044400265077
0,test,0.2682492218939628,0.33315649867374003
1,train,0.3704954573004083,0.5453943008614976
1,test,0.3731110178218344,0.5464190981432361
2,train,0.23912104817744922,0.2978131212723658
2,test,0.2548604984591094,0.31724137931034485
3,train,0.1120505680426177,0.11318754141815772
3,test,0.10644353286743383,0.11193633952254642
4,train,0.4207109979602843,0.5104042412193506
4,test,0.4275859184699272,0.526790450928382
5,train,0.2804016464372276,0.2827037773359841
5,test,0.27888776535696974,0.28063660477453584
6,train,0.3623301828252489,0.44201457919151754
6,test,0.3708921512412341,0.4588859416445623
7,train,0.35114325282947256,0.3904572564612326
7,test,0.34775982676034545,0.40477453580901857
8,train,0.4189385595658549,0.5964214711729622
8,test,0.3846014416855206,0.579840848806366
9,train,0.4484183667587855,0.5847581179589132
9,test,0.47326049597252606,0.5936339522546419
10,train,0.2805852616740089,0.34963552021206096
10,test,0.28295438285451074,0.3575596816976127
11,train,0.3435815936128424,0.4563286944996687
11,test,0.34237943868028053,0.46259946949602115
12,train,0.3993819563590997,0.4327369118621603
12,test,0.3920954067929044,0.4323607427055703
13,train,0.5046376885780376,0.6322067594433399
13,test,0.4911756470428975,0.6270557029177719
14,train,0.5434360368534126,0.5913850231941683
14,test,0.5406155438188971,0.589920424403183
15,train,0.5115241746926339,0.5931080185553347
15,test,0.522692414219557,0.6063660477453581
16,train,0.5478267396611064,0.6233267064280981
16,test,0.5496393650690534,0.6254641909814324
17,train,0.476737363875276,0.5145129224652087
17,test,0.4747298774209668,0.519893899204244
18,train,0.5817688427329095,0.634857521537442
18,test,0.5708957892781357,0.6217506631299735
19,train,0.5841350121029316,0.6605699138502319
19,test,0.5935337862164874,0.6673740053050398
20,train,0.5348474653876746,0.5765407554671969
20,test,0.5290583983905032,0.5740053050397877
21,train,0.561652136844111,0.5836978131212723
21,test,0.5620500367298531,0.5915119363395226
22,train,0.4849643795664436,0.5740225314777999
22,test,0.5031787332517917,0.5803713527851458
23,train,0.3638498424231493,0.3464546056991385
