epochs,data_type,macro_f1,micro_f1
0,train,0.26522982223308433,0.40755467196819084
0,test,0.25640848383516357,0.3984084880636604
1,train,0.26230016093002784,0.37958913187541415
1,test,0.25622822135964696,0.3787798408488064
2,train,0.3116792085660264,0.4828363154406892
2,test,0.30853384251438787,0.4726790450928382
3,train,0.37230766999791437,0.5791915175612988
3,test,0.35988541999012796,0.5687002652519894
4,train,0.23087144937994072,0.5060304837640822
4,test,0.21759506477244947,0.5007957559681697
5,train,0.4233751760556488,0.44254473161033797
5,test,0.4387211985263228,0.45729442970822276
6,train,0.36530058585804365,0.43353214049039096
6,test,0.3701671905924062,0.4376657824933687
7,train,0.3967941740482605,0.42306163021868787
7,test,0.39875494155836966,0.42917771883289124
8,train,0.43313840380143,0.5783962889330683
8,test,0.4725752491017472,0.6042440318302388
9,train,0.37229701630202494,0.5479125248508946
9,test,0.4000164027594346,0.5596816976127321
10,train,0.5277700750673961,0.5647448641484427
10,test,0.5509191052095145,0.5814323607427055
11,train,0.42338911673883306,0.4815109343936382
11,test,0.43457458143403604,0.496551724137931
12,train,0.44004498430513533,0.49092113982770047
12,test,0.42340116439620773,0.47745358090185674
13,train,0.5369641446908745,0.6485089463220676
13,test,0.5567644935941417,0.6594164456233422
14,train,0.4667984698518275,0.528959575878065
14,test,0.46296123133942474,0.5246684350132625
15,train,0.37331544237879927,0.5036447978793903
15,test,0.39092093605954603,0.506631299734748
16,train,0.36337973470830065,0.4096752816434725
16,test,0.37282612202589227,0.4249336870026525
17,train,0.4773705964384529,0.5150430748840291
17,test,0.47629678226601324,0.5135278514588859
18,train,0.5029282078108797,0.5619615639496355
18,test,0.5131708067138872,0.5708222811671088
19,train,0.7034095103394769,0.7502982107355866
19,test,0.6955406339665942,0.7347480106100795
20,train,0.41744459694406616,0.4344599072233267
20,test,0.40791503074674473,0.4297082228116711
21,train,0.323330729922806,0.3467196819085487
21,test,0.30817036610724147,0.3411140583554377
22,train,0.6079345028442849,0.6848243870112657
22,test,0.6150439025030098,0.6928381962864721
23,train,0.7003038998931662,0.7717693836978131
23,test,0.6850908575984107,0.7586206896551724
24,train,0.7285383397984413,0.8021206096752816
24,test,0.7103449864290956,0.789920424403183
25,train,0.6947110299486796,0.7647448641484427
25,test,0.6744677542779136,0.7474801061007957
26,train,0.579892585110258,0.614314115308151
26,test,0.5667096806044629,0.6053050397877984
27,train,0.6266935480136794,0.7277667329357191
27,test,0.6268392345602217,0.7294429708222812
28,train,0.6293772831330361,0.6881378396288933
28,test,0.6160180580230998,0.683289124668435
29,train,0.6927977507051397,0.7786613651424784
29,test,0.6682963072474692,0.7575596816976128
30,train,0.6920522928273464,0.7817097415506957
30,test,0.6710966941403054,0.7549071618037136
31,train,0.7680162134491471,0.8367130550033136
31,test,0.7217795229992335,0.8058355437665782
32,train,0.7110764482947436,0.7711066931742876
32,test,0.6846177557251534,0.7517241379310344
33,train,0.6967294092995462,0.7627567925778661
33,test,0.6761926728998225,0.7469496021220158
34,train,0.651106148302234,0.7043074884029158
34,test,0.6200977392032436,0.6816976127320955
35,train,0.645380749794749,0.6944996686547382
35,test,0.6056032012949035,0.6663129973474801
36,train,0.6652576004687792,0.7377070907886017
36,test,0.6317996684853695,0.7108753315649867
37,train,0.7370692228383221,0.7927104042412192
37,test,0.7062343670631177,0.770291777188329
38,train,0.7795810627851864,0.8124585818422797
38,test,0.7338612272163827,0.7803713527851459
39,train,0.6411218818269403,0.7048376408217363
39,test,0.6224147003162828,0.6854111405835543
40,train,0.7883952192144431,0.8189529489728297
40,test,0.7329957173154269,0.7787798408488064
41,train,0.5609462435605989,0.5863485752153744
41,test,0.5490492455685078,0.5830238726790451
42,train,0.6590895297281141,0.7035122597746852
42,test,0.6363876055776405,0.6848806366047745
43,train,0.4860230876876305,0.48999337309476476
43,test,0.4733889295678531,0.48594164456233424
44,train,0.7101420047900696,0.7801192842942346
44,test,0.6848988288399958,0.7580901856763925
45,train,0.7458847506062897,0.8018555334658715
45,test,0.6837533284813153,0.7607427055702918
46,train,0.6506987183723647,0.6499668654738238
46,test,0.6191594256193171,0.6196286472148541
47,train,0.5995605127149083,0.5962889330682571
47,test,0.5576803672611442,0.563395225464191
48,train,0.6697839543381375,0.7158383035122597
48,test,0.633570057903276,0.686472148541114
49,train,0.7699169368510048,0.8095427435387674
49,test,0.7170987061797547,0.7671087533156499
50,train,0.5944419591559298,0.6151093439363817
50,test,0.5615197571136661,0.5920424403183023
51,train,0.7823097167682697,0.8223989396951623
51,test,0.7470905815121676,0.7962864721485411
52,train,0.6621019989539683,0.7064280980781975
52,test,0.6254074425678524,0.6779840848806366
53,train,0.8107258770673986,0.8462557985420808
53,test,0.7371090309580761,0.8015915119363395
54,train,0.747207522371381,0.7833001988071571
54,test,0.6889614351168768,0.7336870026525197
55,train,0.5246175466280724,0.5567925778661366
55,test,0.4968020139448711,0.5358090185676393
56,train,0.586365192052061,0.6278330019880716
56,test,0.5700114818460407,0.6137931034482759
57,train,0.7476734972971021,0.7899271040424122
57,test,0.6978035039705144,0.7517241379310344
58,train,0.8061616336678931,0.8383035122597747
58,test,0.7380536486894443,0.7920424403183024
59,train,0.7081498242117962,0.7619615639496355
59,test,0.6712281421126868,0.7299734748010609
60,train,0.8434602748338506,0.8727634194831014
60,test,0.7592774456654212,0.8068965517241379
61,train,0.6725992992843962,0.679920477137177
61,test,0.6250952779833956,0.6360742705570291
62,train,0.6173098451764532,0.6485089463220676
62,test,0.577733981444755,0.6137931034482759
63,train,0.7421999228678577,0.7932405566600398
63,test,0.6840776189329524,0.7517241379310344
64,train,0.848330826561388,0.8754141815772034
64,test,0.7646758833154438,0.8217506631299735
65,train,0.7777417202305423,0.8217362491716369
65,test,0.7163111136005842,0.7755968169761274
66,train,0.7981892563271089,0.8365805168986085
66,test,0.702252306716715,0.770291777188329
67,train,0.7889032372312343,0.836182902584493
67,test,0.7246242418653006,0.789920424403183
68,train,0.8038975074505681,0.843870112657389
68,test,0.7210568926201848,0.7846153846153847
69,train,0.8035879506501395,0.830881378396289
69,test,0.7117500935696736,0.7724137931034483
70,train,0.7643652392109697,0.8157720344599072
70,test,0.7047009619946957,0.7835543766578249
71,train,0.8617034697286993,0.8956925115970842
71,test,0.7515428055265836,0.8238726790450929
72,train,0.7971805764450309,0.8563286944996686
72,test,0.7061679251824483,0.7994694960212202
73,train,0.6615199948322559,0.7123923127899271
73,test,0.6173034576717902,0.6748010610079576
74,train,0.8452697637506473,0.8746189529489728
74,test,0.7447273136145414,0.810079575596817
75,train,0.8657259308629559,0.8959575878064944
75,test,0.7577779209487565,0.8270557029177719
76,train,0.7597228280200908,0.8087475149105368
76,test,0.668465669427216,0.7517241379310344
77,train,0.898287902868202,0.9194168323392975
77,test,0.7689002781261264,0.8328912466843501
78,train,0.841973834628576,0.8795228628230616
78,test,0.7236583406805005,0.8021220159151194
79,train,0.8526326279398526,0.8878727634194831
79,test,0.7546656043068319,0.8228116710875332
80,train,0.7981975096621396,0.8397614314115308
80,test,0.686411700827083,0.7660477453580903
81,train,0.718192734682987,0.7805168986083499
81,test,0.6503881702786991,0.7310344827586208
82,train,0.8284215001929638,0.8622929092113982
82,test,0.7464607971067152,0.8084880636604774
83,train,0.8965158588129357,0.9131875414181577
83,test,0.7734658365956264,0.8270557029177719
84,train,0.8298251286027535,0.8719681908548709
84,test,0.7084303791697902,0.8026525198938992
85,train,0.7538892838069499,0.8235917826375083
85,test,0.6783687905152533,0.7803713527851459
86,train,0.8883207055589979,0.9102717031146454
86,test,0.7735330516407732,0.8323607427055703
87,train,0.8309558795743477,0.8560636182902583
87,test,0.7331701609002739,0.7888594164456233
88,train,0.8814144863111768,0.9110669317428761
88,test,0.7548994174426362,0.8270557029177719
89,train,0.8811938179534637,0.9044400265076209
89,test,0.7673699093296252,0.8312997347480106
90,train,0.8839909940457236,0.9117296222664016
90,test,0.7556843411349432,0.8344827586206898
91,train,0.8735967752570811,0.8996686547382372
91,test,0.7444066192869034,0.8095490716180371
92,train,0.8995858488114713,0.9154406891981444
92,test,0.7765425513029843,0.8291777188328913
93,train,0.8702909180373168,0.8951623591782637
93,test,0.728821741330319,0.7984084880636605
94,train,0.8490513670785205,0.8828363154406892
94,test,0.7428994206925978,0.8143236074270557
95,train,0.8957116135541991,0.9154406891981444
95,test,0.768505927923578,0.8270557029177719
96,train,0.899186467412178,0.9227302849569251
96,test,0.7709493005318928,0.8339522546419098
97,train,0.9194181202413851,0.9362491716368456
97,test,0.7702906083085255,0.8419098143236073
98,train,0.8706912571325495,0.9068257123923129
98,test,0.759818673918674,0.8270557029177719
99,train,0.8915824446966922,0.9207422133863485
99,test,0.7705159691637611,0.839787798408488
