epochs,data_type,macro_f1,micro_f1
0,train,0.407425288639649,0.42372432074221333
0,test,0.42432319308770683,0.43819628647214853
1,train,0.33404578289266523,0.5047051027170312
1,test,0.32460729896276275,0.5023872679045093
2,train,0.4940634568639209,0.6274353876739562
2,test,0.5015983661537551,0.6302387267904509
3,train,0.6562600770008439,0.7586481113320079
3,test,0.6571039673412596,0.7543766578249337
4,train,0.38269898060429175,0.592180251822399
4,test,0.3828781240545947,0.6042440318302388
5,train,0.7003265430834436,0.7802518223989396
5,test,0.7013678793702369,0.7729442970822282
6,train,0.5681765248660577,0.6925115970841617
6,test,0.5682157332459946,0.6923076923076923
7,train,0.589198213529776,0.6990059642147117
7,test,0.5714649853139264,0.6822281167108754
8,train,0.6927219780282888,0.7827700463883367
8,test,0.6877059845465171,0.776657824933687
9,train,0.617875919729432,0.7130550033134526
9,test,0.6193291425834515,0.7119363395225463
10,train,0.7283234875259604,0.7866136514247847
10,test,0.7171819215935796,0.7750663129973475
11,train,0.7624931119488615,0.8267726971504308
11,test,0.7414049994163392,0.8047745358090186
12,train,0.5948948372494707,0.6662690523525514
12,test,0.5855463166969546,0.6588859416445624
13,train,0.7542739482039261,0.8241219350563287
13,test,0.7372461470429432,0.8116710875331565
14,train,0.7677481221550909,0.8353876739562625
14,test,0.7418837042056553,0.8148541114058355
15,train,0.8028441448163484,0.84519549370444
15,test,0.793665241542602,0.839787798408488
16,train,0.6641441344307316,0.7532140490390987
16,test,0.6348887616957415,0.730503978779841
17,train,0.7231619943663445,0.794698475811796
17,test,0.7021281129708459,0.7777188328912467
18,train,0.7093880444750801,0.7611663353214049
18,test,0.6706902266663961,0.7294429708222812
19,train,0.5401422171483409,0.6113982770046388
19,test,0.5262058052888569,0.6042440318302388
20,train,0.7866414601196803,0.842809807819748
20,test,0.7583488583334865,0.8217506631299735
21,train,0.7439377632645789,0.8006626905235256
21,test,0.7199276938583326,0.7782493368700265
22,train,0.7677925842958638,0.819350563286945
22,test,0.7312505531585318,0.7909814323607427
23,train,0.7374380644843599,0.7673956262425448
23,test,0.6922001069807495,0.7347480106100795
24,train,0.7810688303099196,0.8303512259774687
24,test,0.7301244877162516,0.7862068965517242
