epochs,data_type,macro_f1,micro_f1
0,train,0.21701302546334927,0.2935719019218025
0,test,0.211165760103946,0.296551724137931
1,train,0.2504675402935745,0.5085487077534792
1,test,0.25812457566479885,0.5193633952254642
2,train,0.2860231012506328,0.5139827700463884
2,test,0.28420151229402346,0.5145888594164456
3,train,0.2870868790919985,0.48442677269715045
3,test,0.2773264753571072,0.4827586206896552
4,train,0.2649611313139089,0.36713055003313455
4,test,0.26993352937374665,0.3755968169761273
5,train,0.3394788556321097,0.5410205434062293
5,test,0.3367741790990237,0.5416445623342175
6,train,0.3609041595997084,0.5569251159708416
6,test,0.3669808919392013,0.5618037135278514
7,train,0.3431966044409308,0.5267064280980782
7,test,0.3385693595303997,0.5262599469496021
8,train,0.3664576145089088,0.4479787939032472
8,test,0.36203041013725806,0.4472148541114058
9,train,0.40648959197604395,0.48575215374420144
9,test,0.4083651103847152,0.48488063660477454
10,train,0.32490751441896165,0.3757455268389662
10,test,0.34476270392194264,0.3957559681697613
11,train,0.42077768801582877,0.5076209410205434
11,test,0.4218928437447508,0.5076923076923077
12,train,0.4801520457359304,0.5970841616964877
12,test,0.5204390125747269,0.6249336870026525
13,train,0.2765530023793202,0.29569251159708415
13,test,0.29092322460921727,0.31246684350132625
14,train,0.3559365435068097,0.3455268389662028
14,test,0.3576398264537898,0.35278514588859416
15,train,0.4626174580110768,0.5593108018555335
15,test,0.47685177791788086,0.5745358090185676
16,train,0.29360890226325465,0.419350563286945
16,test,0.3069181743523898,0.43660477453580904
17,train,0.4396249137420115,0.5436713055003314
17,test,0.4484226256206273,0.5522546419098143
18,train,0.5275424999062479,0.6475811795891319
18,test,0.5390307582079122,0.6541114058355437
19,train,0.6242108965591248,0.7305500331345262
19,test,0.637120315551355,0.7342175066312997
20,train,0.2848924596227721,0.29476474486414844
20,test,0.2833428362200038,0.2992042440318302
21,train,0.41613807240182366,0.4681245858184228
21,test,0.4191438071453291,0.4742705570291777
22,train,0.4892951192668534,0.5562624254473161
22,test,0.5108017905385017,0.5649867374005305
23,train,0.3402464523735777,0.33929754804506296
23,test,0.341549346590314,0.3437665782493369
24,train,0.2643938374382312,0.2756792577866137
24,test,0.2676945396751741,0.280106100795756
25,train,0.28688294746727144,0.312259774685222
25,test,0.2841164812843898,0.3092838196286472
26,train,0.4650384115511604,0.5062955599734924
26,test,0.4876054270636782,0.5283819628647215
27,train,0.5362811913079832,0.6243870112657389
27,test,0.5585232363436212,0.6413793103448275
28,train,0.6419238714464942,0.7178263750828363
28,test,0.6367404613755652,0.7140583554376658
29,train,0.5655929653018335,0.6917163684559311
29,test,0.5734621925910102,0.6949602122015915
30,train,0.39320945829420173,0.43088137839628887
30,test,0.39488521934416365,0.4376657824933687
31,train,0.651194450831398,0.7171636845593109
31,test,0.6512736973498675,0.7167108753315651
32,train,0.4652395661120009,0.5351888667992047
32,test,0.47233240520000946,0.540053050397878
33,train,0.6222918052358087,0.691583830351226
33,test,0.6191164011558417,0.6944297082228117
34,train,0.45214179447210257,0.46123260437375746
34,test,0.44311580698354974,0.4562334217506631
35,train,0.6958596773852647,0.7614314115308151
35,test,0.700326642175665,0.7612732095490716
36,train,0.6494560971496294,0.6990059642147117
36,test,0.6346143095340684,0.6859416445623342
37,train,0.24392984875983154,0.3065606361829026
37,test,0.246985982686785,0.316710875331565
38,train,0.6272434871590545,0.6742213386348576
38,test,0.6291488253869864,0.6737400530503979
39,train,0.6987132228290939,0.7793240556660039
39,test,0.7000171313019555,0.770291777188329
40,train,0.6436088896516229,0.7269715043074884
40,test,0.6302992352234109,0.7198938992042441
41,train,0.5588318790770093,0.610337972166998
41,test,0.5530990234325783,0.6169761273209549
42,train,0.5491785223706377,0.5956262425447316
42,test,0.5424195094440813,0.5925729442970822
43,train,0.4132716355532205,0.46600397614314115
43,test,0.41465911275667633,0.46684350132625996
44,train,0.6830488863696116,0.7704440026507621
44,test,0.6793802244427256,0.7655172413793103
45,train,0.3752329044522825,0.40543406229290924
45,test,0.36628011267913296,0.4000000000000001
46,train,0.4891583407195329,0.5231278992710404
46,test,0.4726229919803303,0.5114058355437666
47,train,0.5958517175867373,0.6657388999337309
47,test,0.5743149236020881,0.6546419098143236
48,train,0.5533526531149713,0.609012591119947
48,test,0.5457149829275579,0.6
49,train,0.43057210093667003,0.44161696487740226
49,test,0.4286268938283051,0.4493368700265252
50,train,0.37694600991200355,0.35493704440026513
50,test,0.36964592227248955,0.3522546419098143
51,train,0.561707104193117,0.6344599072233267
51,test,0.5497077166083635,0.6286472148541115
52,train,0.4930597940536754,0.5522862823061631
52,test,0.48861769353005624,0.5538461538461539
53,train,0.3593234609370624,0.3798542080848244
53,test,0.34480741959556177,0.36923076923076925
54,train,0.4362114416605028,0.49383697813121274
54,test,0.4434075655636498,0.503448275862069
55,train,0.428996636803217,0.44758117958913185
55,test,0.4185765035462645,0.4445623342175066
56,train,0.4954297223027602,0.5537442014579191
56,test,0.48900903969420906,0.5485411140583555
57,train,0.6198464403091334,0.6832339297548045
