epochs,data_type,macro_f1,micro_f1
0,train,0.6881402527563687,0.7685884691848907
0,test,0.6878716935668752,0.7618037135278515
1,train,0.702720232220573,0.7624917163684558
1,test,0.6848462972210074,0.7506631299734748
2,train,0.7188564420136178,0.7834327369118622
2,test,0.6918000721092622,0.7660477453580903
3,train,0.6709434623144361,0.7176938369781312
3,test,0.6329951519940504,0.6907161803713527
4,train,0.7440328204858554,0.8033134526176277
4,test,0.7129304680107452,0.7803713527851459
5,train,0.7185793890060627,0.7684559310801856
5,test,0.6744166261152122,0.7358090185676393
6,train,0.8066924920751809,0.8616302186878728
6,test,0.740689670065648,0.8116710875331565
7,train,0.7427325985366944,0.7911199469847581
7,test,0.6764252198469327,0.7411140583554376
8,train,0.8698238653137202,0.8971504307488403
8,test,0.7754293244496816,0.8302387267904511
9,train,0.8086792250684957,0.8571239231278993
9,test,0.734121535272607,0.8042440318302387
10,train,0.8176931865034949,0.8599072233267064
10,test,0.7344007968677706,0.7978779840848806
11,train,0.8586025910387673,0.8788601722995362
11,test,0.7883816338083773,0.8254641909814323
12,train,0.8249784574775194,0.8743538767395627
12,test,0.7465715514584012,0.8132625994694959
13,train,0.853549260099647,0.8844267726971505
13,test,0.7513614809901548,0.810079575596817
14,train,0.8762764250116588,0.9041749502982107
14,test,0.7733477299334602,0.8249336870026526
15,train,0.814873760243319,0.8612326043737575
15,test,0.7304303448166565,0.7957559681697612
16,train,0.8810746232655197,0.9141153081510934
16,test,0.7721827694235769,0.8312997347480106
17,train,0.8973189977818994,0.9227302849569251
17,test,0.7915549078968729,0.843501326259947
18,train,0.8766084920374657,0.9064280980781975
18,test,0.7611724918493556,0.8206896551724138
19,train,0.8921083052639862,0.9187541418157721
19,test,0.781805559203726,0.83342175066313
20,train,0.8254330870493476,0.8694499668654738
20,test,0.7187970356928775,0.7819628647214855
21,train,0.8101353074978992,0.8616302186878728
21,test,0.7184101621770551,0.7840848806366048
22,train,0.8786395168403394,0.9138502319416831
22,test,0.7791529590790546,0.8360742705570292
23,train,0.7810514698724036,0.828495692511597
23,test,0.682850500693944,0.7485411140583554
24,train,0.8410914420869238,0.8711729622266402
24,test,0.7290393568407139,0.7777188328912467
25,train,0.8875242968771762,0.9115970841616965
25,test,0.7697350934332584,0.8206896551724138
26,train,0.8418252800520355,0.8789927104042412
26,test,0.7397597602480543,0.8000000000000002
27,train,0.8142113576991333,0.8611000662690523
27,test,0.7211409645636455,0.7862068965517242
28,train,0.8945133911307283,0.9235255135851558
28,test,0.7783003019340988,0.8355437665782494
29,train,0.9237527084431101,0.9427435387673956
29,test,0.8036778771186684,0.8466843501326261
30,train,0.9308605202714298,0.9442014579191518
30,test,0.7861972442027619,0.8312997347480106
31,train,0.9207287027830832,0.945791915175613
31,test,0.7872357619061825,0.8482758620689655
32,train,0.8908986168984052,0.9240556660039762
32,test,0.7794790101617929,0.8360742705570292
33,train,0.9180087550232043,0.9402253147779986
33,test,0.792769525691092,0.840318302387268
34,train,0.9248801416153292,0.9512259774685222
34,test,0.7807485106084024,0.8445623342175066
35,train,0.9587248421934339,0.965142478462558
35,test,0.8022891007922288,0.8530503978779841
36,train,0.9344065430671181,0.9526838966202783
36,test,0.7889695494813926,0.8477453580901856
37,train,0.9369133940553043,0.9575878064943671
37,test,0.803818504301503,0.8625994694960212
38,train,0.9519284238484488,0.9632869449966865
38,test,0.8101469770607291,0.8578249336870026
39,train,0.8842477095664668,0.9227302849569251
39,test,0.7536257947762905,0.8180371352785146
40,train,0.8758353061321911,0.9115970841616965
40,test,0.7572069527644928,0.8175066312997348
41,train,0.8868592574277644,0.9244532803180915
41,test,0.7590422670581577,0.8302387267904511
42,train,0.9244548956090108,0.9431411530815109
42,test,0.7893294170488389,0.8424403183023874
43,train,0.8588206210363498,0.8963552021206098
43,test,0.7412732148610442,0.8042440318302387
44,train,0.9113327455433318,0.9392975480450629
44,test,0.7924024714100588,0.8429708222811672
45,train,0.9329419064166377,0.9546719681908549
45,test,0.7986102082212859,0.8562334217506631
46,train,0.9302955101948729,0.9542743538767395
46,test,0.7962053463852092,0.8530503978779841
47,train,0.8910183033616181,0.9231278992710404
47,test,0.753177034655834,0.8143236074270557
48,train,0.9272138672089266,0.9512259774685222
48,test,0.775490798222475,0.8366047745358091
49,train,0.9507703145100155,0.9595758780649437
49,test,0.7896989821286458,0.8366047745358091
50,train,0.9635055639558908,0.9730947647448641
50,test,0.8161491979973364,0.8641909814323607
51,train,0.9458243577363957,0.9583830351225977
51,test,0.803580120277742,0.8535809018567639
52,train,0.9521989004606134,0.9650099403578529
52,test,0.8074468245458595,0.8578249336870026
53,train,0.9458746386828396,0.9610337972166998
53,test,0.7898091441085547,0.8477453580901856
54,train,0.9251613017964869,0.9530815109343936
54,test,0.7632263023862714,0.8328912466843501
55,train,0.9242879730057598,0.9526838966202783
55,test,0.7704048508590775,0.8366047745358091
56,train,0.9551650858440113,0.9684559310801856
56,test,0.7860486826868198,0.8450928381962866
57,train,0.9534019738260735,0.9681908548707754
57,test,0.7919037298285134,0.8530503978779841
58,train,0.9421901742477651,0.9555997349237906
58,test,0.780597326230682,0.8328912466843501
59,train,0.9544564438135966,0.9644797879390324
59,test,0.7745407883476065,0.8307692307692308
60,train,0.9518968632304385,0.9679257786613652
60,test,0.7869412058607836,0.8482758620689655
61,train,0.9141134974211671,0.9448641484426773
61,test,0.7625383692701481,0.8302387267904511
62,train,0.9526307319221419,0.9611663353214049
62,test,0.8004594252820336,0.8525198938992044
63,train,0.934007515646862,0.9583830351225977
63,test,0.7824577466836874,0.8461538461538461
64,train,0.931870045432969,0.9520212060967528
64,test,0.7879405812070591,0.8424403183023874
65,train,0.9435317341020998,0.9619615639496355
65,test,0.7724877387109266,0.8381962864721485
66,train,0.9580890538514918,0.971636845593108
66,test,0.7954867061773673,0.8530503978779841
67,train,0.9627649275034408,0.9746852220013253
67,test,0.8086550256320439,0.8615384615384615
68,train,0.9567909136506154,0.9666003976143142
68,test,0.7897335075240457,0.8477453580901856
69,train,0.9508677524219914,0.9581179589131876
69,test,0.7951227552217394,0.8419098143236073
