epochs,data_type,macro_f1,micro_f1
0,train,0.2925997814520252,0.4665341285619616
0,test,0.287814937232098,0.47108753315649865
1,train,0.356769604902636,0.5361166335321405
1,test,0.3597465498598908,0.5453580901856764
2,train,0.3200948216237858,0.3882041086812459
2,test,0.3364957843168855,0.3941644562334218
3,train,0.3267206364212395,0.5253810470510272
3,test,0.32085472053652103,0.5230769230769231
4,train,0.40125915024556036,0.5855533465871438
4,test,0.43170915521633313,0.5957559681697613
5,train,0.471567102925767,0.6035785288270378
5,test,0.4687717902919636,0.6111405835543766
6,train,0.40686116366670627,0.5133200795228628
6,test,0.401631918410695,0.5098143236074271
7,train,0.47394939755525156,0.618157720344599
7,test,0.4864980000082329,0.6265251989389921
8,train,0.3649192946802836,0.44625579854208086
8,test,0.3761487496947839,0.4647214854111406
9,train,0.3994226701709043,0.5463220675944334
9,test,0.40419866281075867,0.5464190981432361
10,train,0.2489386710739588,0.3165009940357853
10,test,0.25040596568382356,0.33156498673740054
11,train,0.2912842885613874,0.3127899271040424
11,test,0.3060469661269313,0.316710875331565
12,train,0.4699007721995655,0.6270377733598409
12,test,0.4800461374130808,0.6344827586206897
13,train,0.35719270579165746,0.36461232604373756
13,test,0.37335527243439653,0.3851458885941645
14,train,0.12352710764845751,0.1318754141815772
14,test,0.12190176496343677,0.13156498673740052
15,train,0.09401067057507022,0.11583830351225978
15,test,0.0858441264544435,0.10716180371352785
16,train,0.5458765023677306,0.6793903247183565
16,test,0.5476128481894758,0.6758620689655173
17,train,0.43283016471418856,0.6174950298210735
17,test,0.44829945837775675,0.6281167108753316
18,train,0.5703219750804547,0.7078860172299537
18,test,0.5937504622733087,0.7198938992042441
19,train,0.49991939037375455,0.6198807157057654
19,test,0.5071338216305907,0.6164456233421751
20,train,0.4030780477002519,0.5760106030483764
20,test,0.41971122764558083,0.5856763925729443
21,train,0.3137989471458928,0.3269715043074884
21,test,0.3150295916171705,0.33421750663129973
22,train,0.45143522772129224,0.5021868787276342
22,test,0.44621870471149505,0.49124668435013263
23,train,0.4278363504971122,0.44002650762094103
23,test,0.41542359862606115,0.43395225464190984
24,train,0.400554569455303,0.513585155732273
24,test,0.3807514067329534,0.5039787798408488
25,train,0.41375048102570433,0.464546056991385
25,test,0.4213547898497908,0.4652519893899204
26,train,0.4555757155409178,0.6078197481776011
26,test,0.4839919710814689,0.6175066312997347
27,train,0.3851154419417127,0.4434724983432737
27,test,0.37608424159830706,0.43448275862068964
28,train,0.6405825193064798,0.6958250497017893
28,test,0.6387588573611657,0.6870026525198939
29,train,0.6661018399974762,0.7449966865473824
29,test,0.661179331338851,0.7310344827586208
30,train,0.6443226299793701,0.7183565275016567
30,test,0.6357056831225423,0.7076923076923077
31,train,0.43901860022534284,0.5151756129887343
31,test,0.42854209507800267,0.5055702917771884
32,train,0.6853876250983587,0.7761431411530815
32,test,0.6843122076165518,0.773474801061008
33,train,0.6083920688518385,0.6559310801855534
33,test,0.5957465297226405,0.640318302387268
34,train,0.2794210116900462,0.3408880053015242
34,test,0.28046744570585547,0.3448275862068966
35,train,0.5834136367527859,0.700596421471173
35,test,0.5922614625457682,0.7023872679045093
36,train,0.5189908241431218,0.5552021206096753
36,test,0.5019699248176395,0.5405835543766578
37,train,0.5636521091403878,0.5939032471835652
37,test,0.5526540458351878,0.5803713527851458
38,train,0.5000748865748684,0.5306825712392312
38,test,0.484938760236007,0.519893899204244
39,train,0.29254927557227084,0.28933068257123923
39,test,0.2778777007785318,0.27851458885941643
40,train,0.5182699813982442,0.5897945659377071
40,test,0.5265624577913993,0.5962864721485411
41,train,0.4721189662018732,0.554937044400265
41,test,0.4710886090617423,0.5607427055702918
42,train,0.5181757982845787,0.5878064943671305
42,test,0.5138733737062932,0.583554376657825
43,train,0.5243642624325168,0.5779986746189529
43,test,0.5098981946523475,0.5687002652519894
44,train,0.5763366404650642,0.6177601060304838
44,test,0.5502549456956848,0.593103448275862
45,train,0.5653523712864881,0.6045062955599735
45,test,0.5499291093175738,0.5925729442970822
46,train,0.3154294913597696,0.3472498343273691
46,test,0.3056807604143831,0.3405835543766578
47,train,0.410157674914719,0.40198807157057653
47,test,0.38805044254526694,0.39734748010610077
48,train,0.6500265870719771,0.7190192180251822
48,test,0.6267644516303454,0.7029177718832891
49,train,0.6784954367109981,0.7387673956262425
49,test,0.648583013059602,0.7172413793103447
50,train,0.6273003080048287,0.6918489065606361
50,test,0.5894523462464641,0.6604774535809018
51,train,0.521365979679391,0.627170311464546
51,test,0.498480840168107,0.6084880636604775
52,train,0.5491149176731123,0.5834327369118621
52,test,0.5301845576075577,0.5761273209549072
53,train,0.5844844041012172,0.6304837640821737
53,test,0.5396828965855959,0.6042440318302388
54,train,0.6139763478014444,0.6706428098078198
54,test,0.5612310375531357,0.6312997347480106
55,train,0.6879493676448198,0.7473823724320742
55,test,0.6431906673621431,0.7145888594164458
56,train,0.730901159355981,0.7879390324718356
56,test,0.6595280226384522,0.730503978779841
57,train,0.6174053984244858,0.6538104705102717
57,test,0.5670772415043748,0.6148541114058356
58,train,0.49842503430709534,0.5562624254473161
58,test,0.4743493416793337,0.5368700265251989
59,train,0.7173468945954069,0.768986083499006
59,test,0.6465018840242107,0.7161803713527852
60,train,0.7576798522329456,0.8135188866799204
60,test,0.7027604023892545,0.7671087533156499
61,train,0.7887616850328271,0.8246520874751491
61,test,0.7092763302363518,0.7649867374005305
62,train,0.6671052040790242,0.7280318091451292
62,test,0.6153122223308294,0.6848806366047745
63,train,0.3976974007237439,0.42849569251159714
63,test,0.3777338757237635,0.4153846153846154
64,train,0.7785098362823238,0.8250497017892644
64,test,0.7102661587152562,0.7755968169761274
65,train,0.6123896598989848,0.6671968190854871
65,test,0.5645171702041105,0.6249336870026525
66,train,0.7442331571781932,0.8045062955599734
66,test,0.7158496849780362,0.7798408488063662
67,train,0.5352353814627163,0.587143803843605
67,test,0.5140107863315503,0.563395225464191
68,train,0.5941930840585156,0.6239893969516236
68,test,0.5494492057272807,0.5883289124668435
69,train,0.6124079206472813,0.6662690523525514
69,test,0.5721322108801624,0.640318302387268
70,train,0.7433871456635491,0.8059642147117296
70,test,0.6833946342565186,0.7596816976127321
71,train,0.6967070662417016,0.7566600397614314
71,test,0.6340432352506604,0.7039787798408488
72,train,0.578535883876955,0.6360503644797879
72,test,0.529000140660796,0.6
73,train,0.5053148803488277,0.5562624254473161
73,test,0.47616449789625753,0.5352785145888594
74,train,0.586776607435209,0.63870112657389
74,test,0.5344438320331438,0.5957559681697613
75,train,0.4310562101693319,0.48906560636182905
75,test,0.4005883941386976,0.4689655172413793
76,train,0.5840249686315852,0.6603048376408217
76,test,0.5445645812827027,0.6302387267904509
77,train,0.6186292336211837,0.6848243870112657
77,test,0.578826585118987,0.6546419098143236
78,train,0.5612581852858538,0.618025182239894
78,test,0.5151092635256219,0.5803713527851458
79,train,0.4937403100093268,0.5222001325381047
79,test,0.4651519491703563,0.4986737400530504
80,train,0.5789652865720377,0.6357852882703777
80,test,0.5534402752568052,0.6159151193633953
81,train,0.597651061999837,0.6740888005301524
81,test,0.5731041925058413,0.6562334217506631
82,train,0.5830441464415943,0.6433399602385685
