epochs,data_type,macro_f1,micro_f1
0,train,0.7100233517730503,0.7744201457919152
0,test,0.7002159504977514,0.7633952254641909
1,train,0.6556516922123516,0.7210072895957588
1,test,0.6478984184840545,0.7183023872679045
2,train,0.7038179596951833,0.7696487740225314
2,test,0.6923518289737925,0.7618037135278515
3,train,0.7815283085506657,0.828495692511597
3,test,0.7457403385804326,0.7978779840848806
4,train,0.7910558049784374,0.8409542743538766
4,test,0.7595053483016253,0.8206896551724138
5,train,0.7669091273744162,0.8209410205434063
5,test,0.7293213602008837,0.7968169761273208
6,train,0.7888970203325641,0.8339297548045063
6,test,0.7328399690648547,0.7915119363395225
7,train,0.7813830226910419,0.832339297548045
7,test,0.734017000478142,0.7968169761273208
8,train,0.8165175686459282,0.8593770709078861
8,test,0.7537538395857846,0.8095490716180371
9,train,0.8353071421783348,0.8730284956925116
9,test,0.7719091700759398,0.8259946949602122
10,train,0.805043774352713,0.8455931080185555
10,test,0.7332482894496841,0.7872679045092839
11,train,0.743864354082187,0.8034459907223328
11,test,0.6878278957299178,0.7564986737400531
12,train,0.800014996749162,0.8510271703114646
12,test,0.7201126321638206,0.7872679045092839
13,train,0.8377358791002149,0.8776673293571902
13,test,0.7590555955308733,0.8127320954907162
14,train,0.8649395666984706,0.9009940357852882
14,test,0.7803565971981052,0.83342175066313
15,train,0.8614111320691016,0.90311464546057
15,test,0.7780396315682659,0.8419098143236073
16,train,0.87031220583016,0.9090788601722996
16,test,0.7641626090255554,0.8302387267904511
17,train,0.8812682520900573,0.9137176938369781
17,test,0.7940976327139317,0.8466843501326261
18,train,0.8461451577235785,0.8907886017229953
18,test,0.7675596094343959,0.8275862068965517
19,train,0.879365915083558,0.9151756129887343
19,test,0.7939349335498266,0.8477453580901856
20,train,0.8832014881584014,0.9125248508946323
20,test,0.7851931273679474,0.8318302387267904
21,train,0.8057855942604839,0.8556660039761431
21,test,0.7283301265068227,0.7931034482758621
22,train,0.810790293766584,0.8583167660702452
22,test,0.721849106454213,0.7888594164456233
23,train,0.9247382953207749,0.9390324718356529
23,test,0.7992844264931607,0.8488063660477454
24,train,0.8563462084337555,0.8894632206759442
24,test,0.7602061278345251,0.8153846153846154
25,train,0.8494028696339132,0.8938369781312128
25,test,0.7490636402396382,0.8127320954907162
26,train,0.9208505388117316,0.9465871438038436
26,test,0.8047867156687986,0.8610079575596817
27,train,0.8617807305480468,0.9025844930417496
27,test,0.7700932861108968,0.8318302387267904
28,train,0.9178805608534706,0.9447316103379721
28,test,0.7974952961815066,0.8514588859416445
29,train,0.9466175753647468,0.9581179589131876
29,test,0.804026003740991,0.8567639257294429
30,train,0.8772671813868167,0.9138502319416831
30,test,0.7710185480949565,0.8307692307692308
31,train,0.9057724126290996,0.92909211398277
31,test,0.777488422640983,0.8350132625994695
32,train,0.9159335799397065,0.9424784625579854
32,test,0.782335028391865,0.8440318302387267
33,train,0.9233962986404265,0.9448641484426773
33,test,0.7979351585820589,0.8493368700265252
34,train,0.9417288308757424,0.9591782637508284
34,test,0.8208482099165595,0.8684350132625994
35,train,0.9198949833302693,0.9449966865473823
35,test,0.7967414087349616,0.8541114058355437
36,train,0.9371340675097874,0.9549370444002651
36,test,0.8059462995564219,0.8546419098143236
37,train,0.9457693808919949,0.958780649436713
37,test,0.7981028456982969,0.8541114058355437
38,train,0.9543551918495256,0.9618290258449305
38,test,0.8037769240177763,0.8557029177718833
39,train,0.9227261527892334,0.9473823724320742
39,test,0.7951694597912471,0.8488063660477454
