epochs,data_type,macro_f1,micro_f1
0,train,0.29224280770369393,0.525115970841617
0,test,0.297018129755306,0.5283819628647215
1,train,0.44853755330957085,0.5823724320742213
1,test,0.5037354960491796,0.6058355437665782
2,train,0.42703201288261,0.6377733598409543
2,test,0.46513110468047064,0.6477453580901856
3,train,0.2513872527418434,0.2746189529489728
3,test,0.2668973010553589,0.2917771883289125
4,train,0.2725087345438196,0.2832339297548045
4,test,0.26465821815037066,0.2870026525198939
5,train,0.41795269043305633,0.4747514910536779
5,test,0.41442567903606753,0.46737400530503986
6,train,0.22998665816136366,0.25288270377733596
6,test,0.22524582197009688,0.24774535809018566
7,train,0.5949097245823735,0.6717031146454606
7,test,0.5841942322583937,0.6594164456233422
8,train,0.5527229225536716,0.5859509609012591
8,test,0.5670582572368273,0.5962864721485411
9,train,0.2533706258891491,0.28561961563949634
9,test,0.25798243352747213,0.2901856763925729
10,train,0.5239678895684728,0.5943008614976806
10,test,0.5171250453697809,0.5814323607427055
11,train,0.3693384391714321,0.36739562624254474
11,test,0.38489214192624,0.38249336870026523
12,train,0.5448946856184645,0.6022531477799867
12,test,0.5492822481828494,0.6026525198938992
13,train,0.5009494237391945,0.5241882041086813
13,test,0.5009470845926209,0.5257294429708222
14,train,0.4863347518078143,0.5330682571239231
14,test,0.49644160050043873,0.5453580901856764
15,train,0.45843723888075144,0.5043074884029158
15,test,0.46929638877542884,0.506631299734748
16,train,0.5746573402863119,0.6603048376408217
16,test,0.5635270572671283,0.6461538461538462
17,train,0.5771263546563123,0.6547382372432075
17,test,0.5839470051878701,0.6572944297082228
18,train,0.5553890763480238,0.6796554009277668
18,test,0.5575498766845249,0.6763925729442971
19,train,0.6596412781742622,0.734128561961564
19,test,0.6404289089866542,0.713527851458886
20,train,0.6677253190418388,0.7325381047051027
20,test,0.6452939816038127,0.7061007957559682
21,train,0.6772515302262725,0.7411530815109344
21,test,0.6843266172314121,0.7427055702917771
22,train,0.646318771685431,0.7111994698475812
22,test,0.6348844848956074,0.6944297082228117
23,train,0.5693358963441086,0.6324718356527501
23,test,0.5546308184120587,0.6217506631299735
24,train,0.5614925655821736,0.6250497017892644
24,test,0.5539192495626328,0.6143236074270557
25,train,0.6440976911302023,0.7062955599734924
25,test,0.6215287497092461,0.683289124668435
26,train,0.6641932539561498,0.7281643472498344
26,test,0.6458780886944538,0.7156498673740052
27,train,0.6139522558600558,0.6522200132538105
27,test,0.5860518324473241,0.6275862068965518
28,train,0.7825665451113057,0.8331345261762757
28,test,0.7511205633264039,0.8106100795755968
29,train,0.6154688938687632,0.6837640821736249
29,test,0.6002060977216087,0.6726790450928382
30,train,0.5841162232939345,0.659244532803181
30,test,0.5820196159861342,0.6551724137931034
31,train,0.7032528846160149,0.7378396288933068
31,test,0.6833613459301503,0.7225464190981432
32,train,0.71306449770259,0.7586481113320079
32,test,0.6832857817706903,0.7310344827586208
