epochs,data_type,macro_f1,micro_f1
0,train,0.34500154077235257,0.4390987408880053
0,test,0.35730202706011144,0.4525198938992042
1,train,0.22690256890280192,0.23989396951623593
1,test,0.23918340647855496,0.24880636604774536
2,train,0.3277280766438936,0.398674618952949
2,test,0.3270537993244869,0.39734748010610077
3,train,0.5229290405634338,0.6223989396951624
3,test,0.526079649682609,0.6265251989389921
4,train,0.3553733275277396,0.47740225314778
4,test,0.3441950371899795,0.4663129973474801
5,train,0.5877140691707391,0.6917163684559311
5,test,0.5809256907852547,0.686472148541114
6,train,0.7150949642154826,0.7834327369118622
6,test,0.6960589335392776,0.7676392572944297
7,train,0.7169703459194154,0.7750828363154407
7,test,0.7107300097756383,0.7681697612732096
8,train,0.5830817553631901,0.6497017892644135
8,test,0.5732581730546861,0.6397877984084881
9,train,0.5975636919617366,0.702054340622929
9,test,0.5755533538381835,0.6806366047745358
10,train,0.5511876291784882,0.6261100066269052
10,test,0.5414021999904204,0.620159151193634
11,train,0.6532658406362667,0.7257786613651424
11,test,0.6459378206569217,0.7156498673740052
12,train,0.7313964963434011,0.8041086812458582
12,test,0.729824847542786,0.7984084880636605
13,train,0.7641076051324751,0.8208084824387011
13,test,0.7399454829702796,0.8031830238726789
14,train,0.7793003259226834,0.8359178263750829
14,test,0.7570997247833638,0.8153846153846154
15,train,0.6939007432340742,0.7696487740225314
15,test,0.6817605517374521,0.7559681697612732
16,train,0.4594943632006642,0.4952948972829688
16,test,0.4544681137207872,0.4954907161803713
17,train,0.5408665779230225,0.6621603711066931
17,test,0.5322925351579905,0.649867374005305
18,train,0.6845984044339304,0.7544068919814447
18,test,0.6512537760470645,0.7289124668435013
19,train,0.5889361550769763,0.6535453943008614
19,test,0.581004564800968,0.6461538461538462
20,train,0.661858523251736,0.7208747514910536
20,test,0.639318149967953,0.6992042440318302
21,train,0.5695381541151254,0.6344599072233267
21,test,0.5519998135768185,0.620159151193634
22,train,0.6917608144080383,0.736779324055666
22,test,0.6575048688055183,0.7039787798408488
23,train,0.6333201942436977,0.6958250497017893
23,test,0.6056384289180305,0.6716180371352786
24,train,0.6510394544423558,0.7127899271040423
24,test,0.6247450667549764,0.6928381962864721
25,train,0.7379395013971962,0.807819748177601
25,test,0.7025097921300179,0.7782493368700265
26,train,0.589585988070404,0.59350563286945
26,test,0.5548555280200277,0.5639257294429708
27,train,0.7804885120037673,0.8345924453280318
27,test,0.7290646798613583,0.7994694960212202
28,train,0.7777141919551424,0.8357852882703778
28,test,0.7307774613177518,0.8031830238726789
29,train,0.7502793144903196,0.792180251822399
29,test,0.7021481209548501,0.7586206896551724
30,train,0.7609908580009311,0.8184227965540093
30,test,0.7222797391799853,0.7856763925729443
31,train,0.7971940816515787,0.8457256461232604
31,test,0.7317992118852132,0.7941644562334218
32,train,0.8071500580202292,0.8447978793903247
32,test,0.7481261429236475,0.8000000000000002
33,train,0.7714126895078843,0.8127236580516899
33,test,0.716675627553942,0.7649867374005305
34,train,0.7431288377992897,0.8018555334658715
34,test,0.6925548222530271,0.7639257294429709
35,train,0.7928377975525149,0.802650762094102
35,test,0.6997673322474223,0.7384615384615385
36,train,0.8132852426102302,0.8404241219350564
36,test,0.7246144432271112,0.7708222811671087
37,train,0.8472007695574136,0.8771371769383699
37,test,0.7638741653898207,0.8222811671087533
38,train,0.8259288378455242,0.8520874751491052
38,test,0.7467149153922609,0.7915119363395225
39,train,0.8860092901203208,0.9097415506958251
39,test,0.7764303851489889,0.8318302387267904
40,train,0.8806084145282769,0.9065606361829026
40,test,0.7754063438460221,0.8366047745358091
41,train,0.7911166570502692,0.8128561961563949
41,test,0.6935592263688168,0.7352785145888594
42,train,0.847417507132176,0.8713055003313452
42,test,0.7409927820782108,0.7968169761273208
43,train,0.7534982397513152,0.8058316766070245
43,test,0.6827659223867152,0.7464190981432361
44,train,0.8301904343263281,0.8706428098078197
44,test,0.7317065664937437,0.7978779840848806
45,train,0.8721866828487993,0.8939695162359178
45,test,0.7718903425896647,0.8259946949602122
46,train,0.8438583455376107,0.8861497680583168
46,test,0.744254796975013,0.8111405835543766
47,train,0.8768973707699956,0.9057654075546719
47,test,0.7634202372362282,0.8254641909814323
48,train,0.8729633820657485,0.901921802518224
48,test,0.7646217143239319,0.8244031830238727
49,train,0.8719651972181298,0.9001988071570577
49,test,0.7672252534203821,0.8249336870026526
50,train,0.8952655860255094,0.917428760768721
50,test,0.7694336598423035,0.8318302387267904
51,train,0.8688878542831648,0.8918489065606362
51,test,0.7638071871963497,0.8137931034482757
52,train,0.8768988613438673,0.8958250497017892
52,test,0.7601742333638112,0.8074270557029178
53,train,0.8899103916299751,0.9127899271040424
53,test,0.7665304666940632,0.8238726790450929
54,train,0.8548303091537333,0.8898608349900596
54,test,0.7564108199479298,0.8190981432360742
55,train,0.8199169682815359,0.8653412856196157
55,test,0.7346909149542962,0.8037135278514589
56,train,0.921251327205011,0.9392975480450629
56,test,0.8065514435139972,0.8620689655172413
57,train,0.8932397208709716,0.9198144466534128
57,test,0.7813905409428685,0.8355437665782494
58,train,0.8336782085167096,0.8646785950960901
58,test,0.7388597467804378,0.7904509283819628
59,train,0.9195763832667762,0.938104705102717
59,test,0.8054062452433749,0.8551724137931035
60,train,0.8784961422606049,0.9020543406229291
60,test,0.772986845882448,0.8180371352785146
61,train,0.8822876015888884,0.9027170311464546
61,test,0.7778413087097499,0.8228116710875332
62,train,0.9062147851968214,0.9333333333333333
62,test,0.7809583257477266,0.843501326259947
63,train,0.8987125672579263,0.9253810470510272
63,test,0.7852486863918549,0.8429708222811672
64,train,0.9014605033424713,0.9281643472498343
64,test,0.7782314408039056,0.843501326259947
65,train,0.9198218415687869,0.9354539430086148
65,test,0.7887727676006622,0.8477453580901856
66,train,0.9350364167853286,0.9499005964214712
66,test,0.8059972234841286,0.8588859416445623
67,train,0.93573122921426,0.9477799867461896
67,test,0.8108816734729855,0.8578249336870026
68,train,0.901247267991848,0.9248508946322067
68,test,0.7657889123996748,0.8286472148541114
69,train,0.9306262482604117,0.9434062292909211
69,test,0.7954427729001717,0.849867374005305
70,train,0.7989474251603981,0.8489065606361829
70,test,0.7083225998747784,0.7777188328912467
71,train,0.9072910910159321,0.9255135851557323
71,test,0.7829115564213025,0.839787798408488
72,train,0.8937716044216177,0.9243207422133863
72,test,0.7706513018571544,0.8270557029177719
73,train,0.8347388667262828,0.8832339297548045
73,test,0.7361714421858568,0.8063660477453581
74,train,0.90153200754943,0.9278992710404241
74,test,0.7788025839423034,0.83342175066313
75,train,0.9103933276747226,0.9341285619615639
75,test,0.7802464133876897,0.8387267904509284
76,train,0.91654610479313,0.9394300861497681
76,test,0.793551858444836,0.8472148541114058
77,train,0.900768219840334,0.9222001325381047
77,test,0.7586077231790446,0.8238726790450929
78,train,0.8479971881780743,0.8815109343936381
78,test,0.762081830553447,0.8212201591511936
79,train,0.9030110025145206,0.925248508946322
79,test,0.770777793667853,0.8381962864721485
80,train,0.9186793522245521,0.9403578528827038
80,test,0.7700193075076507,0.8344827586206898
81,train,0.8854315319809876,0.9149105367793241
81,test,0.7652323735416242,0.8259946949602122
82,train,0.856875060817786,0.8691848906560635
82,test,0.7183717894742854,0.7602122015915119
83,train,0.9012338821283497,0.9232604373757455
83,test,0.7627101501370257,0.8265251989389921
84,train,0.9477084172999813,0.958648111332008
84,test,0.807442316697129,0.8572944297082228
85,train,0.9023269957495407,0.92909211398277
85,test,0.7611429456470071,0.8270557029177719
86,train,0.8876747947976107,0.9196819085487078
86,test,0.7785214689632297,0.8360742705570292
87,train,0.9507375959319407,0.9603711066931743
87,test,0.808954549627367,0.863129973474801
88,train,0.8348578548272695,0.8758117958913187
88,test,0.7295596875308215,0.789920424403183
89,train,0.9376145592364848,0.9510934393638171
89,test,0.7916318787771528,0.8461538461538461
90,train,0.9366661834768948,0.9529489728296885
90,test,0.8049460621071818,0.8546419098143236
91,train,0.9315871311172013,0.9479125248508946
91,test,0.7997521775875364,0.8541114058355437
92,train,0.8999658465679102,0.9324055666003976
92,test,0.7842174083862593,0.8509283819628647
93,train,0.9405181774745504,0.9575878064943671
93,test,0.7939451035996296,0.8488063660477454
94,train,0.9456161378802512,0.957322730284957
94,test,0.7880714620550888,0.8488063660477454
95,train,0.9459738830394899,0.9553346587143804
95,test,0.8049368418763873,0.8562334217506631
96,train,0.9403827325076518,0.9510934393638171
96,test,0.7840604560866821,0.8355437665782494
97,train,0.9525018266160414,0.9593108018555334
97,test,0.7916113749975603,0.8461538461538461
98,train,0.9458726926600448,0.9582504970178927
98,test,0.8004599161822572,0.8557029177718833
99,train,0.934342374059991,0.9500331345261763
99,test,0.7990096806843634,0.8551724137931035
