epochs,data_type,macro_f1,micro_f1
0,train,0.19811392387847718,0.28151093439363817
0,test,0.2037418030009011,0.2885941644562334
1,train,0.31776851489936014,0.4721007289595759
1,test,0.3056646442235612,0.46153846153846156
2,train,0.2996301925771156,0.3903247183565275
2,test,0.2936282978487079,0.38885941644562333
3,train,0.3463817454434275,0.5469847581179589
3,test,0.3587909731619376,0.5511936339522546
4,train,0.3355152236791399,0.4412193505632869
4,test,0.363433658760862,0.4557029177718833
5,train,0.363426388469241,0.5051027170311465
5,test,0.3479244597961556,0.4944297082228117
6,train,0.4241546325933642,0.5648774022531478
6,test,0.43230606322413506,0.5665782493368701
7,train,0.3450493178724758,0.5339960238568588
7,test,0.3592029979228656,0.5310344827586206
8,train,0.3102550274573227,0.36911862160371106
8,test,0.3323689457339046,0.376657824933687
9,train,0.18491362534715958,0.18727634194831014
9,test,0.17714627725724746,0.18514588859416445
10,train,0.09093380066154522,0.11371769383697813
10,test,0.08365177811649185,0.10875331564986737
11,train,0.3110511288546576,0.312259774685222
11,test,0.311928264646141,0.3220159151193634
12,train,0.42548167726721653,0.4821736249171637
12,test,0.4395252100438573,0.5007957559681697
13,train,0.3185964155588583,0.31968190854870776
13,test,0.3401851072251502,0.33527851458885943
14,train,0.1989530840690768,0.17945659377070908
14,test,0.19751202141132668,0.17559681697612733
15,train,0.32131834940326803,0.3859509609012591
15,test,0.34272111484518675,0.41644562334217505
16,train,0.1548407488572066,0.15281643472498344
16,test,0.15722532495948605,0.1570291777188329
17,train,0.4878512040872634,0.5779986746189529
17,test,0.5116494751099243,0.6005305039787798
18,train,0.5464361170931596,0.6589794565937707
18,test,0.5647775849601144,0.6721485411140583
19,train,0.575819603139111,0.642544731610338
19,test,0.5756805195974924,0.6392572944297082
20,train,0.5489030009975107,0.6885354539430086
20,test,0.555703495538148,0.6949602122015915
21,train,0.5472220805652966,0.6261100066269052
21,test,0.5425099073152392,0.6175066312997347
22,train,0.34505133149800077,0.33943008614976805
22,test,0.3550221789956538,0.3448275862068966
23,train,0.49897388718887203,0.5791915175612988
23,test,0.4809242085819573,0.560212201591512
24,train,0.553019648588183,0.6124585818422796
24,test,0.5558939790175325,0.6143236074270557
25,train,0.456214566216833,0.4841616964877402
25,test,0.4657382620337073,0.4992042440318302
26,train,0.417517094908859,0.44744864148442676
26,test,0.42209192035199106,0.4461538461538462
27,train,0.4547574644494201,0.4931742876076872
27,test,0.44276482890556335,0.4785145888594164
28,train,0.4254794902703106,0.4347249834327369
28,test,0.4205198949062197,0.43183023872679044
29,train,0.44019941959001263,0.47713717693836977
29,test,0.4370558823111832,0.47480106100795755
30,train,0.631461410900984,0.6975480450629556
30,test,0.6104622323841157,0.6822281167108754
31,train,0.5551181631150022,0.6213386348575215
31,test,0.5367995489069871,0.6021220159151194
32,train,0.5536204552797005,0.5878064943671305
32,test,0.554026284642401,0.5862068965517241
33,train,0.6241479702880818,0.6844267726971505
33,test,0.605905051784269,0.6684350132625995
34,train,0.36254300592355027,0.3669980119284294
34,test,0.35174212717551495,0.3618037135278515
35,train,0.4231806039330081,0.4600397614314115
35,test,0.40756400023752254,0.4472148541114058
36,train,0.6331896933894269,0.7008614976805831
36,test,0.6156678012897603,0.686472148541114
37,train,0.6475698239809875,0.7232604373757455
37,test,0.6391523481209509,0.712997347480106
38,train,0.4057056885965943,0.41696487740225313
38,test,0.3928535516969594,0.41220159151193636
39,train,0.5589296865648878,0.6369781312127236
39,test,0.5497695612315825,0.6350132625994694
40,train,0.5417546174961652,0.5799867461895295
40,test,0.5209097693105438,0.5676392572944297
41,train,0.6650928802446112,0.7452617627567926
41,test,0.6344101278316226,0.7161803713527852
42,train,0.5351354391223178,0.5695162359178264
42,test,0.5374130453666752,0.5740053050397877
