epochs,data_type,macro_f1,micro_f1
0,train,0.621306091680524,0.676209410205434
0,test,0.6450671247685146,0.6917771883289124
1,train,0.5632631267630701,0.6157720344599072
1,test,0.5485512902335744,0.6005305039787798
2,train,0.4457821537196006,0.5769383697813121
2,test,0.4402983143754063,0.5750663129973475
3,train,0.5716003772141691,0.6711729622266401
3,test,0.5741151266078071,0.6710875331564987
4,train,0.7197981669787812,0.7851557322730285
4,test,0.7098960267335719,0.7761273209549071
5,train,0.37548780707105944,0.43711066931742876
5,test,0.35908843526524725,0.42334217506631305
6,train,0.5586745738219627,0.6495692511597084
6,test,0.5569787794750893,0.6482758620689655
7,train,0.6165237839687076,0.6982107355864812
7,test,0.6105853844995073,0.6907161803713527
8,train,0.6250250573255143,0.7267064280980783
8,test,0.6200353770263708,0.7198938992042441
9,train,0.6872293202372359,0.7495029821073559
9,test,0.6666454020749273,0.7315649867374006
10,train,0.583553021834842,0.6282306163021869
10,test,0.5714861000408529,0.6159151193633953
11,train,0.6330212782049252,0.7056328694499668
11,test,0.6373725995624957,0.7039787798408488
12,train,0.6330697771289466,0.6893306825712392
12,test,0.6162972465014667,0.6694960212201592
13,train,0.6578241885449201,0.739430086149768
13,test,0.644429890433062,0.7262599469496022
14,train,0.6576295749931027,0.7125248508946321
14,test,0.6353339319125604,0.6928381962864721
15,train,0.6401262241337206,0.68389662027833
15,test,0.6331884023902833,0.6795755968169761
16,train,0.7344140241138881,0.789662027833002
16,test,0.6985060238671694,0.76657824933687
17,train,0.7734661997330808,0.8147117296222665
17,test,0.7434346581913629,0.7957559681697612
18,train,0.6431452082310718,0.7326706428098079
18,test,0.6166295558713661,0.7092838196286473
19,train,0.7330119253872808,0.7807819748177601
19,test,0.6954998544853528,0.7580901856763925
20,train,0.7291618695181372,0.7846255798542081
20,test,0.6798749791888141,0.7442970822281169
21,train,0.8023203125315967,0.84519549370444
21,test,0.7502352750804567,0.8015915119363395
22,train,0.7920598086227782,0.8394963552021206
22,test,0.7316462568119148,0.7888594164456233
23,train,0.7545240185807851,0.767660702451955
23,test,0.6870431059276603,0.7140583554376658
24,train,0.7873237752716936,0.8379058979456594
24,test,0.7220144919970817,0.7872679045092839
25,train,0.7802094033444376,0.831013916500994
25,test,0.7218708126363571,0.7872679045092839
26,train,0.8134194807547919,0.837375745526839
26,test,0.7448438938414135,0.783023872679045
27,train,0.7989265903205242,0.8487740225314778
27,test,0.7401715283009065,0.8063660477453581
28,train,0.7011513313081831,0.7557322730284957
28,test,0.6493454535496997,0.7167108753315651
29,train,0.7756812924344297,0.8254473161033797
29,test,0.7207956936341802,0.7846153846153847
30,train,0.830614087839972,0.8571239231278993
30,test,0.7432026029663481,0.7941644562334218
31,train,0.7205149143547398,0.790987408880053
31,test,0.6769155143306345,0.7618037135278515
32,train,0.8471284235729802,0.8811133200795228
32,test,0.7708854694475,0.8307692307692308
33,train,0.7413390255545617,0.8009277667329358
33,test,0.6979291282526149,0.7639257294429709
34,train,0.8256161938786954,0.8654738237243206
34,test,0.7408374310883596,0.8031830238726789
35,train,0.878248395867993,0.9056328694499669
35,test,0.7797948608880879,0.840318302387268
36,train,0.8539276410097066,0.8842942345924454
36,test,0.7593182547888351,0.8090185676392573
37,train,0.8654196939247054,0.8998011928429424
37,test,0.774214352100022,0.8312997347480106
38,train,0.8591587868663375,0.8971504307488403
38,test,0.7504437918380729,0.8206896551724138
39,train,0.7761785820015702,0.8241219350563287
39,test,0.7144950972889612,0.770291777188329
40,train,0.7272291885000927,0.7776010603048378
40,test,0.6649593466544287,0.7342175066312997
41,train,0.8727812975474569,0.9007289595758781
41,test,0.7503457770470823,0.8148541114058355
42,train,0.8846577498395856,0.9005964214711729
42,test,0.7697912563119842,0.8122015915119364
43,train,0.8337482120102038,0.8756792577866136
43,test,0.734590886895426,0.7978779840848806
44,train,0.9240477994992279,0.9411530815109344
44,test,0.788737128065422,0.8482758620689655
45,train,0.9066049451202087,0.9281643472498343
45,test,0.7681603136868821,0.8259946949602122
46,train,0.876050837547654,0.9102717031146454
46,test,0.7548285353372778,0.8169761273209549
47,train,0.8300427775951598,0.8767395626242545
47,test,0.7329849752943752,0.8010610079575596
48,train,0.7803253083551814,0.8368455931080185
48,test,0.7069375172097772,0.776657824933687
49,train,0.9167149219792815,0.9373094764744864
49,test,0.7917131410662555,0.8509283819628647
50,train,0.9103139644232539,0.9310801855533466
50,test,0.7858548098620085,0.8355437665782494
51,train,0.8711019050325604,0.8898608349900596
51,test,0.7438394339469024,0.7920424403183024
52,train,0.896830958106589,0.9228628230616303
52,test,0.7630108324597202,0.8281167108753316
53,train,0.8335596393077012,0.8780649436713055
53,test,0.7470033906855114,0.8095490716180371
54,train,0.8946603313918722,0.923923127899271
54,test,0.756994389319243,0.8233421750663129
55,train,0.9027185324086991,0.9256461232604374
55,test,0.7633286115728566,0.8190981432360742
56,train,0.7935576409259266,0.8039761431411531
56,test,0.6833203302510062,0.7172413793103447
57,train,0.9094420250099177,0.9261762756792578
57,test,0.7583879590219234,0.8275862068965517
58,train,0.9154873038516328,0.9411530815109344
58,test,0.7842968912529064,0.8440318302387267
59,train,0.8996677659599979,0.925248508946322
59,test,0.7632388873279962,0.8286472148541114
60,train,0.9310098535360012,0.9495029821073558
60,test,0.7915627277763221,0.8477453580901856
61,train,0.9345743422715749,0.9434062292909211
61,test,0.7819546279656592,0.8339522546419098
62,train,0.9377313703814583,0.9468522200132539
62,test,0.7983769520683031,0.8546419098143236
63,train,0.9350766580695293,0.9485752153744201
63,test,0.7889019159703394,0.8450928381962866
64,train,0.9109982099596904,0.9285619615639497
64,test,0.7665755204581627,0.8275862068965517
65,train,0.9308546692386013,0.9492379058979457
65,test,0.8049958834810814,0.8562334217506631
66,train,0.9102373199092606,0.9312127236580517
66,test,0.7691666761444533,0.8254641909814323
67,train,0.9364608294831701,0.945924453280318
67,test,0.7878888469964427,0.8366047745358091
68,train,0.9273407122961033,0.9447316103379721
68,test,0.7641999349251106,0.8318302387267904
69,train,0.8455164268620325,0.8764744864148443
69,test,0.6981142993800201,0.7660477453580903
70,train,0.8858348410729384,0.9133200795228629
70,test,0.7623611756034985,0.8233421750663129
71,train,0.9402106740446097,0.9558648111332008
71,test,0.7959345332460995,0.8572944297082228
72,train,0.9335801888301576,0.9493704440026508
72,test,0.783925317538798,0.8424403183023874
73,train,0.8535212337542433,0.9003313452617627
73,test,0.7392269368363387,0.8084880636604774
74,train,0.9389339008879973,0.9520212060967528
74,test,0.7860982413446365,0.8456233421750663
75,train,0.8951311416266622,0.9244532803180915
75,test,0.7633426750161922,0.8323607427055703
76,train,0.8239345969222043,0.8625579854208085
76,test,0.7169434581127011,0.7787798408488064
77,train,0.9125345465864296,0.9363817097415507
77,test,0.7755175355412595,0.8376657824933686
78,train,0.9286153436749942,0.9502982107355865
78,test,0.7897166377849314,0.8477453580901856
79,train,0.9216251373900786,0.9382372432074222
79,test,0.7726197514523904,0.8350132625994695
80,train,0.960174185478097,0.9684559310801856
80,test,0.8056382768008327,0.8567639257294429
81,train,0.952084294611037,0.9652750165672631
81,test,0.8015118720009923,0.8557029177718833
82,train,0.8859004155283372,0.9222001325381047
82,test,0.761196811628972,0.8270557029177719
83,train,0.9149409050268751,0.9256461232604374
83,test,0.7785083429101354,0.8297082228116711
84,train,0.9128093447666833,0.9390324718356529
84,test,0.7695770902660859,0.8360742705570292
85,train,0.9096548988243333,0.9378396288933069
85,test,0.790373979113735,0.8482758620689655
86,train,0.8587836418016016,0.898078197481776
86,test,0.7254053948932221,0.7946949602122015
87,train,0.9162631411916863,0.9371769383697813
87,test,0.7796106863856892,0.8381962864721485
88,train,0.9353337075878597,0.9492379058979457
88,test,0.7823959675074547,0.8429708222811672
89,train,0.9212080135860962,0.9385023194168324
89,test,0.7899393332756606,0.8381962864721485
90,train,0.9479125346187475,0.9632869449966865
90,test,0.8015930144188219,0.8594164456233422
91,train,0.8792548379036365,0.9139827700463883
91,test,0.7501671206429227,0.8148541114058355
92,train,0.9452376233406511,0.9565275016567263
92,test,0.7944149750721692,0.8408488063660478
93,train,0.9291977781321957,0.950960901259112
93,test,0.7741812441826958,0.8387267904509284
94,train,0.9440665906288057,0.958780649436713
94,test,0.7968700864297636,0.8519893899204244
95,train,0.9321805237844283,0.9532140490390988
95,test,0.7874090007245533,0.8445623342175066
96,train,0.9570266582866622,0.9671305500331345
96,test,0.7953007558733927,0.8482758620689655
97,train,0.9305888939985714,0.9510934393638171
97,test,0.7940135743468898,0.8541114058355437
98,train,0.958261266604335,0.965142478462558
98,test,0.8025439182143753,0.8583554376657825
99,train,0.960491337775873,0.9673956262425447
99,test,0.7975735523634709,0.8525198938992044
