epochs,data_type,macro_f1,micro_f1
0,train,0.2737728489516728,0.4002650762094102
0,test,0.2696897664600101,0.3941644562334218
1,train,0.21253557652110833,0.22041086812458582
1,test,0.21126951833643956,0.22122015915119364
2,train,0.29958548646711597,0.34340622929092113
2,test,0.2883719951067816,0.3480106100795756
3,train,0.43840685297277,0.521404903909874
3,test,0.44078895888684366,0.5257294429708222
4,train,0.3401134994580752,0.3998674618952949
4,test,0.35334541336293734,0.4095490716180371
5,train,0.6013489498057687,0.6944996686547382
5,test,0.6237888093045076,0.7082228116710876
6,train,0.5064821333904108,0.6010603048376408
6,test,0.5165681196719418,0.6127320954907162
7,train,0.4735218187752818,0.5970841616964877
7,test,0.4833691209063521,0.6122015915119363
8,train,0.616933740309791,0.70960901259112
8,test,0.645910957921547,0.7273209549071619
9,train,0.43477063628630075,0.4770046388336647
9,test,0.4470194564523743,0.48594164456233424
10,train,0.5686048881953958,0.592180251822399
10,test,0.5865967094555138,0.6042440318302388
11,train,0.2494970238682249,0.26481113320079525
11,test,0.2551380434474349,0.2673740053050398
12,train,0.4617198430669706,0.4873426110006627
12,test,0.4688078193425305,0.49389920424403183
13,train,0.36944397685189223,0.3889993373094765
13,test,0.3698799599107051,0.39257294429708217
14,train,0.5679437238667937,0.6107355864811134
14,test,0.5570749848673933,0.596816976127321
15,train,0.2735787659777057,0.2831013916500994
15,test,0.28594637114550797,0.2917771883289125
16,train,0.5405882093408378,0.631013916500994
16,test,0.544733902748862,0.6307692307692307
17,train,0.29600239458792077,0.314777998674619
17,test,0.2904465524715959,0.3076923076923077
18,train,0.42442567314170176,0.5036447978793903
18,test,0.4196249571426279,0.5007957559681697
19,train,0.5479294657280948,0.6119284294234593
19,test,0.5252003193338755,0.5872679045092838
20,train,0.6155097163607544,0.6690523525513585
20,test,0.5977069954516916,0.6583554376657825
21,train,0.369518138364446,0.392180251822399
21,test,0.36318952345147865,0.3957559681697613
22,train,0.3593333921678853,0.424519549370444
22,test,0.35612651263429046,0.4180371352785146
23,train,0.5682100020606811,0.6242544731610338
23,test,0.5686440890966236,0.6196286472148541
24,train,0.5428047407822121,0.6307488402915838
24,test,0.5151611005265934,0.6106100795755968
25,train,0.5032270487686825,0.5582504970178926
25,test,0.48188650905856945,0.540053050397878
26,train,0.6069372338195926,0.7004638833664678
26,test,0.6020900234799422,0.696551724137931
27,train,0.6020387446872932,0.6824387011265739
27,test,0.5844520624850891,0.6652519893899205
28,train,0.7250430047408731,0.7797216699801193
28,test,0.7036938260920211,0.7618037135278515
29,train,0.7128224769245913,0.7635520212060968
29,test,0.6919246493206257,0.7501326259946951
30,train,0.5986529858208893,0.6661365142478463
30,test,0.5660808587546671,0.6387267904509284
31,train,0.619712241346946,0.6975480450629556
31,test,0.6082495674536592,0.6891246684350133
32,train,0.7056308814644673,0.7732273028495692
32,test,0.6937362764874393,0.7633952254641909
33,train,0.5072751043356425,0.5770709078860172
33,test,0.5092277184538703,0.5793103448275863
34,train,0.6978972618602033,0.750960901259112
34,test,0.6787553271425912,0.7336870026525197
35,train,0.6923420212522243,0.751093439363817
35,test,0.6638661526088964,0.7299734748010609
36,train,0.5714031392498948,0.6243870112657389
36,test,0.5616075407458248,0.6190981432360743
37,train,0.6136473813923575,0.6581842279655401
37,test,0.5933697349094753,0.6371352785145888
38,train,0.6978289694885317,0.7829025844930417
38,test,0.6699313018493671,0.7671087533156499
39,train,0.650143179947205,0.7028495692511597
39,test,0.630271699729849,0.6891246684350133
40,train,0.6779374433069358,0.7407554671968192
40,test,0.6365339390454252,0.7034482758620689
41,train,0.5211275894551496,0.5512259774685222
41,test,0.5105144278255419,0.5379310344827586
42,train,0.7047640408187478,0.7655400927766733
42,test,0.6836877382758452,0.7490716180371354
43,train,0.45382326465742456,0.48376408217362493
43,test,0.4396242578064699,0.47320954907161805
44,train,0.5376556045855204,0.5469847581179589
44,test,0.5253210064857514,0.5358090185676393
45,train,0.4002955569426592,0.3807819748177601
45,test,0.3859834844760596,0.3803713527851459
46,train,0.7136632502185902,0.7683233929754805
46,test,0.6659691893753107,0.730503978779841
47,train,0.7182998695162528,0.7704440026507621
47,test,0.6731300408805374,0.7416445623342175
48,train,0.8501683815043624,0.8876076872100728
48,test,0.7726965821638471,0.8355437665782494
49,train,0.7872877196527934,0.8493041749502982
49,test,0.7310946153494154,0.8090185676392573
50,train,0.808065294247512,0.8544731610337972
50,test,0.7485264744532061,0.8159151193633952
51,train,0.7577998417101081,0.8192180251822399
51,test,0.7147818787312736,0.7893899204244031
52,train,0.6804386449514718,0.7418157720344598
52,test,0.6427187022232256,0.712997347480106
53,train,0.7711698368362516,0.8294234592445329
53,test,0.7123006651483907,0.7877984084880636
54,train,0.767144298866134,0.8136514247846256
54,test,0.7104886757050857,0.7729442970822282
55,train,0.6659707282585389,0.7382372432074221
55,test,0.6292777505336232,0.713527851458886
56,train,0.8006825619732709,0.8495692511597084
56,test,0.7241082410055355,0.7920424403183024
57,train,0.7339203216985111,0.7939032471835653
57,test,0.6776290734391963,0.7543766578249337
58,train,0.7665342770249002,0.8164347249834327
58,test,0.7059998060414892,0.7697612732095491
59,train,0.7396388465711933,0.8034459907223328
59,test,0.6845025443078214,0.7628647214854112
60,train,0.7127833518803833,0.7840954274353876
60,test,0.6744463107256943,0.7511936339522546
61,train,0.6111105775003288,0.6156394963552021
61,test,0.5576843134197282,0.5729442970822282
62,train,0.6592425680950864,0.7060304837640822
62,test,0.5938563725728994,0.6557029177718833
63,train,0.8020627145562648,0.8432074221338635
63,test,0.7393881841404323,0.7973474801061008
64,train,0.8038888552760266,0.8390987408880053
64,test,0.7076038794036902,0.770291777188329
65,train,0.6910823122761203,0.753611663353214
65,test,0.6293777331698946,0.7076923076923077
66,train,0.7476666892306433,0.8003976143141153
66,test,0.6874389306250863,0.7517241379310344
67,train,0.8326774854671077,0.8565937707090787
67,test,0.7396181767918666,0.7877984084880636
68,train,0.7199132199937552,0.7145129224652087
68,test,0.6321841785584793,0.6514588859416446
69,train,0.8190083016704698,0.8648111332007953
69,test,0.7363881327399648,0.8058355437665782
