epochs,data_type,macro_f1,micro_f1
0,train,0.4863935405332291,0.5118621603711067
0,test,0.4850476540009739,0.5129973474801061
1,train,0.6507837414001594,0.7208747514910536
1,test,0.658654203928962,0.7204244031830238
2,train,0.41536454102190207,0.580649436713055
2,test,0.421009477555479,0.5851458885941645
3,train,0.6910107431676514,0.7744201457919152
3,test,0.6923360230438735,0.7697612732095491
4,train,0.6045138811872138,0.6752816434724983
4,test,0.5814714799982512,0.6647214854111406
5,train,0.5851986867466052,0.7220675944333996
5,test,0.5706829846131667,0.713527851458886
6,train,0.7270376669397816,0.7974817760106031
6,test,0.7114416482870825,0.7856763925729443
7,train,0.6064563507671903,0.68389662027833
7,test,0.5936736098370046,0.6737400530503979
8,train,0.7025540492826757,0.7684559310801856
8,test,0.682520143126754,0.7559681697612732
9,train,0.7783010540401405,0.8344599072233267
9,test,0.7470068859261533,0.810079575596817
10,train,0.7283218620173038,0.7887342611000663
10,test,0.7131803039669309,0.7750663129973475
11,train,0.6994587058079741,0.7897945659377071
11,test,0.6791607876924289,0.7729442970822282
12,train,0.6925294234376506,0.7582504970178926
12,test,0.6740611796408501,0.7405835543766578
13,train,0.7582724573594269,0.8113982770046388
13,test,0.7376673291285387,0.7941644562334218
14,train,0.6396331928843613,0.7175612988734261
14,test,0.6110783484926392,0.7013262599469496
15,train,0.7084585613390914,0.7631544068919814
15,test,0.6937096598643747,0.7490716180371354
16,train,0.7157963192347465,0.7528164347249835
16,test,0.6827154362631994,0.723607427055703
17,train,0.6679644933815341,0.7435387673956261
17,test,0.6409960168700207,0.7220159151193634
18,train,0.755103704286871,0.7976143141153081
18,test,0.7266458324539968,0.7676392572944297
19,train,0.591862789114866,0.6666666666666666
19,test,0.587896889619182,0.6641909814323608
20,train,0.751510149990867,0.8242544731610338
20,test,0.712320048009831,0.7978779840848806
21,train,0.729583378201648,0.7791915175612989
21,test,0.6893165935896809,0.7480106100795756
22,train,0.73703849730642,0.7964214711729624
22,test,0.694892364015026,0.7655172413793103
23,train,0.7471744239087134,0.8047713717693837
23,test,0.7122732624473378,0.7718832891246685
24,train,0.6758900065595528,0.7463220675944334
