epochs,data_type,macro_f1,micro_f1
0,train,0.21162830201001168,0.31623591782637506
0,test,0.20813374351704036,0.3156498673740053
1,train,0.25384350637301645,0.3821073558648112
1,test,0.2502129869027284,0.3856763925729443
2,train,0.33221278374890584,0.4970178926441352
2,test,0.32714956047799376,0.4986737400530504
3,train,0.35400904863755683,0.5724320742213387
3,test,0.35018824444266505,0.5740053050397877
4,train,0.4239457943838964,0.5452617627567926
4,test,0.4207533132750836,0.5458885941644562
5,train,0.26536828272372004,0.49768058316766073
5,test,0.25713527869758696,0.4917771883289125
6,train,0.34616082305797075,0.5742876076872101
6,test,0.36204398223318024,0.576657824933687
7,train,0.30223046870055625,0.5232604373757456
7,test,0.30888398863950195,0.5262599469496021
8,train,0.42696083897008175,0.42783300198807156
8,test,0.4455690813807102,0.4445623342175066
9,train,0.48609012356305953,0.5247183565275017
9,test,0.5037321277451745,0.5437665782493368
10,train,0.38387849796140827,0.4302186878727634
10,test,0.3799124875531095,0.43819628647214853
11,train,0.33655342973084396,0.5834327369118621
11,test,0.3733405833549681,0.5957559681697613
12,train,0.38678192185708893,0.6287607687210073
12,test,0.40678280227263885,0.636604774535809
13,train,0.3267701313316477,0.6019880715705765
13,test,0.33918862273338385,0.6047745358090185
14,train,0.49417562131693205,0.6473161033797217
14,test,0.4899169131298885,0.646684350132626
15,train,0.3153222967371365,0.6365805168986084
15,test,0.31547888527065,0.6244031830238727
16,train,0.46040908160498084,0.6388336646785951
16,test,0.45576312494822124,0.6339522546419099
17,train,0.42380275404270185,0.5442014579191518
17,test,0.4246679971624607,0.553315649867374
18,train,0.4362802007385566,0.6694499668654739
18,test,0.4509778897543426,0.6710875331564987
19,train,0.45792162149025195,0.6227965540092777
19,test,0.44667010333753804,0.6143236074270557
20,train,0.45324752545388103,0.5970841616964877
20,test,0.4396340629912056,0.5872679045092838
21,train,0.46430574685850157,0.6349900596421472
21,test,0.4809865437683025,0.6445623342175066
22,train,0.545083661897887,0.703247183565275
22,test,0.546117973307952,0.7013262599469496
23,train,0.5916722455669728,0.6608349900596422
23,test,0.5967436859201676,0.6641909814323608
24,train,0.34116421331422364,0.6184227965540092
24,test,0.32428774028672935,0.6116710875331565
25,train,0.4781056955172742,0.5821073558648111
25,test,0.48985224940624816,0.5830238726790451
26,train,0.5407542133091889,0.6247846255798543
26,test,0.5203098717561259,0.6074270557029178
27,train,0.21290642435295223,0.22849569251159707
27,test,0.2164836787440497,0.2413793103448276
28,train,0.42230961583965143,0.42677269715043076
28,test,0.40783885496895655,0.4212201591511937
29,train,0.619766726902159,0.7117296222664017
29,test,0.588097539570146,0.6944297082228117
30,train,0.4343580701753556,0.6995361166335321
30,test,0.42252734072735904,0.6923076923076923
31,train,0.6690936959861804,0.7622266401590457
31,test,0.6421060543659418,0.7315649867374006
32,train,0.6636601698000368,0.7359840954274354
32,test,0.6658333679618476,0.7326259946949601
33,train,0.614961295332984,0.6829688535453943
33,test,0.6029020047014189,0.6663129973474801
34,train,0.5799069518313071,0.6259774685222002
34,test,0.5582748118320717,0.6137931034482759
35,train,0.4484709016913742,0.487740225314778
35,test,0.4133898825231566,0.4557029177718833
36,train,0.6176500640525303,0.7023194168323393
36,test,0.5879853531444837,0.6748010610079576
37,train,0.44958488668517377,0.4736911862160371
37,test,0.4357148189273484,0.46047745358090186
38,train,0.5852702804345911,0.6364479787939032
38,test,0.5656458206010357,0.623342175066313
39,train,0.5411563885640231,0.6091451292246521
39,test,0.5149128564713824,0.5941644562334217
40,train,0.5437244531334621,0.6030483764082174
40,test,0.5216408683394612,0.5840848806366048
41,train,0.6068888374208996,0.6621603711066931
41,test,0.5906565547483974,0.6472148541114059
42,train,0.6884136262718838,0.7585155732273029
42,test,0.6709977222140301,0.7469496021220158
43,train,0.6555577000327213,0.7517561298873426
43,test,0.6477491634971984,0.7442970822281169
44,train,0.4312181768591329,0.4876076872100729
44,test,0.4081524375101278,0.47108753315649865
45,train,0.6391424694229381,0.6824387011265739
45,test,0.6137158224725301,0.6684350132625995
46,train,0.4748629030223692,0.5039098740888005
46,test,0.458155649575996,0.49230769230769234
47,train,0.29880888556294727,0.26759443339960237
47,test,0.27325754142083014,0.25145888594164456
48,train,0.38954442829291064,0.40198807157057653
48,test,0.36058776117455993,0.3787798408488064
49,train,0.41810825546602504,0.45487077534791254
49,test,0.40979321043872685,0.4450928381962865
50,train,0.3961876404186933,0.3911199469847581
50,test,0.37748995918023576,0.3761273209549071
51,train,0.3614655867303747,0.3537442014579192
51,test,0.3335329212988072,0.3320954907161804
52,train,0.30802700728834675,0.32007952286282304
52,test,0.29812857614424504,0.31140583554376655
53,train,0.370084458818459,0.40450629555997347
53,test,0.3472648875288613,0.376657824933687
54,train,0.6361860274929506,0.7053677932405567
54,test,0.6022212743354842,0.6753315649867374
55,train,0.34892080602767755,0.374155069582505
55,test,0.3353309549798495,0.36286472148541116
56,train,0.38570256342857123,0.4217362491716368
56,test,0.3743240366539671,0.40848806366047746
57,train,0.6734160004656193,0.7130550033134526
57,test,0.608150932472763,0.6615384615384615
58,train,0.41845308124886077,0.45685884691848905
58,test,0.39830192301738554,0.43448275862068964
59,train,0.39450157131813046,0.461895294897283
59,test,0.3874340243475389,0.45729442970822276
60,train,0.5282058644522419,0.5779986746189529
60,test,0.49393597328436145,0.5421750663129974
61,train,0.729466878947641,0.8010603048376407
61,test,0.6728664902212136,0.7549071618037136
62,train,0.5463268302086091,0.6111332007952286
62,test,0.5243885497697386,0.5824933687002652
63,train,0.49868665543177587,0.6091451292246521
63,test,0.46817992158903526,0.5793103448275863
64,train,0.7436897286892791,0.8123260437375746
