epochs,data_type,macro_f1,micro_f1
0,train,0.48030733773387346,0.6035785288270378
0,test,0.4781205016468208,0.6010610079575597
1,train,0.3263038192836173,0.4095427435387674
1,test,0.32512325907228623,0.40848806366047746
2,train,0.4171507211585582,0.5008614976805832
2,test,0.4210698889911625,0.506631299734748
3,train,0.38414614833206784,0.4444002650762094
3,test,0.3838567493425248,0.43660477453580904
4,train,0.5601223891118403,0.655533465871438
4,test,0.559244086129545,0.6472148541114059
5,train,0.4757648729141083,0.5996023856858846
5,test,0.48108999090935506,0.5962864721485411
6,train,0.6321280435651322,0.7210072895957588
6,test,0.632769634931116,0.7198938992042441
7,train,0.5425072184614831,0.6159045725646123
7,test,0.5466238011007214,0.6180371352785146
8,train,0.4749115701397274,0.5737574552683896
8,test,0.48064290820135636,0.573474801061008
9,train,0.5495268249747023,0.5765407554671969
9,test,0.5355598729119844,0.5729442970822282
10,train,0.6163673828627861,0.6974155069582505
10,test,0.6160597781192862,0.6960212201591512
11,train,0.5955825088591771,0.6470510271703115
11,test,0.589717411432895,0.6371352785145888
12,train,0.6151292412674729,0.7162359178263751
12,test,0.6169861242761019,0.7167108753315651
13,train,0.44120767767480606,0.5461895294897283
13,test,0.4531834742003208,0.5549071618037136
14,train,0.5991740990990662,0.6832339297548045
14,test,0.5952686907933555,0.6838196286472149
15,train,0.5068537172674346,0.5912524850894633
15,test,0.5017946924130697,0.596816976127321
16,train,0.6646960450271534,0.731610337972167
16,test,0.6604953651716721,0.7294429708222812
17,train,0.5822338790987371,0.6184227965540092
17,test,0.5786657038785787,0.6122015915119363
18,train,0.613466460154153,0.6926441351888668
18,test,0.586176876791134,0.6679045092838196
19,train,0.5526516220845672,0.5986746189529489
19,test,0.536928172012789,0.5830238726790451
20,train,0.6059175227600984,0.660702451954937
20,test,0.5782801833150855,0.6435013262599469
21,train,0.5840845756658031,0.6359178263750829
21,test,0.576199822129339,0.6265251989389921
22,train,0.490615405765915,0.5308151093439364
22,test,0.48261037581640237,0.5230769230769231
23,train,0.5636343890229496,0.646388336646786
23,test,0.5544685583927651,0.6328912466843502
24,train,0.7257126386070674,0.7878064943671306
24,test,0.6903074237851585,0.7543766578249337
25,train,0.7485052459969616,0.8064943671305499
25,test,0.7134284362523515,0.7771883289124668
26,train,0.7293965413069026,0.7782637508283632
26,test,0.7069693776884789,0.7559681697612732
27,train,0.666885470114561,0.7293571901921803
27,test,0.6485762405006744,0.7151193633952254
28,train,0.8068841012473957,0.8409542743538766
28,test,0.7640096824518732,0.8068965517241379
29,train,0.7786303993581705,0.8246520874751491
29,test,0.7364597779205264,0.7973474801061008
30,train,0.6974307785881562,0.7512259774685222
30,test,0.6651833579866622,0.7257294429708223
31,train,0.6758444034362162,0.7334658714380384
31,test,0.6423592727145918,0.7082228116710876
32,train,0.7819555285430522,0.8349900596421471
32,test,0.7335653560446684,0.7952254641909813
33,train,0.7805873214074281,0.8213386348575216
33,test,0.7203338826368654,0.7697612732095491
34,train,0.8173816850372269,0.8470510271703113
34,test,0.7494536451556149,0.7968169761273208
35,train,0.8186270152012411,0.8603048376408218
35,test,0.7715680412556309,0.8206896551724138
36,train,0.7951068333802255,0.8263750828363154
36,test,0.7241882291832438,0.7697612732095491
37,train,0.7518267289114848,0.794698475811796
37,test,0.7019061111275006,0.7596816976127321
38,train,0.8310744701374982,0.8686547382372433
38,test,0.7566160790342249,0.8143236074270557
39,train,0.8172193311235809,0.8677269715043074
39,test,0.7503114040369363,0.8148541114058355
