epochs,data_type,macro_f1,micro_f1
0,train,0.43170945335312627,0.5958913187541418
0,test,0.43896680408258276,0.5946949602122016
1,train,0.4556750756134334,0.5753479125248508
1,test,0.46318235105198113,0.5909814323607427
2,train,0.4694580800070301,0.543273691186216
2,test,0.48083479661252915,0.5480106100795756
3,train,0.5264362722790902,0.6030483764082174
3,test,0.5217740733199893,0.5978779840848807
4,train,0.45196569819897175,0.5015241882041087
4,test,0.4581278394487248,0.5050397877984085
5,train,0.49078899932851805,0.5785288270377733
5,test,0.4967292894393405,0.5814323607427055
6,train,0.5010950662544461,0.6331345261762756
6,test,0.49844568584674354,0.6291777188328912
7,train,0.5340847958173225,0.667064280980782
7,test,0.5490329343966149,0.6742705570291777
8,train,0.5574658169929403,0.6339297548045063
8,test,0.5581363439617066,0.6291777188328912
9,train,0.5760068384748556,0.6189529489728297
9,test,0.5843685465890593,0.6307692307692307
10,train,0.5040149447784928,0.5614314115308151
10,test,0.5055759277278122,0.5681697612732095
11,train,0.6395301728596212,0.7068257123923128
11,test,0.631421098935271,0.6992042440318302
12,train,0.6551708993896949,0.7285619615639496
12,test,0.6493200580723703,0.7204244031830238
13,train,0.6913264833331679,0.7525513585155732
13,test,0.6811651676824453,0.7421750663129973
14,train,0.6372113964933076,0.6994035785288271
14,test,0.6115703765434504,0.6742705570291777
15,train,0.6275662197805005,0.6291583830351226
15,test,0.6182764670474008,0.623342175066313
16,train,0.59355804451627,0.6821736249171637
16,test,0.5770138677930201,0.670026525198939
17,train,0.5944935049089862,0.6235917826375083
17,test,0.5898498126546587,0.6148541114058356
18,train,0.6485859311112513,0.6956925115970841
18,test,0.632048329776843,0.686472148541114
19,train,0.5852506712025628,0.6396288933068257
19,test,0.5610206171786194,0.6164456233421751
20,train,0.6533191702283847,0.7115970841616966
20,test,0.6308024881862492,0.6981432360742705
21,train,0.6335996686932839,0.6964877402253148
21,test,0.6061947687140637,0.6721485411140583
22,train,0.6320192180460008,0.6567263088137839
