epochs,data_type,macro_f1,micro_f1
0,train,0.2683242334541313,0.4648111332007952
0,test,0.2659089419847696,0.47055702917771886
1,train,0.2878769267066583,0.3964214711729623
1,test,0.2923628162336347,0.3952254641909814
2,train,0.34107652031076985,0.5317428760768721
2,test,0.3216074126698889,0.526790450928382
3,train,0.28915691771967866,0.3324055666003976
3,test,0.29080627733149267,0.3374005305039788
4,train,0.3407128771008965,0.42372432074221333
4,test,0.3434285250764747,0.4286472148541114
5,train,0.33067224013623564,0.3818422796554009
5,test,0.3399064088602385,0.3931034482758621
6,train,0.42565599109615243,0.5701789264413519
6,test,0.420399951197294,0.5671087533156499
7,train,0.25538865099473923,0.27992047713717694
7,test,0.27621654205861124,0.29973474801061006
8,train,0.46930737183835863,0.5992047713717694
8,test,0.4832231739272038,0.6111405835543766
9,train,0.45159164828301296,0.5074884029158383
9,test,0.471486845779954,0.5257294429708222
10,train,0.3116627932509919,0.3554671968190855
10,test,0.31142543585273713,0.36498673740053045
11,train,0.2816076964956539,0.31954937044400267
11,test,0.28955476945935343,0.3230769230769231
12,train,0.21972367400465975,0.21166335321404903
12,test,0.22799409518806285,0.2244031830238727
13,train,0.46184806437711146,0.5439363817097416
13,test,0.46394383510907733,0.5427055702917772
14,train,0.5086953808839384,0.585818422796554
14,test,0.5308218413834558,0.6021220159151194
15,train,0.4096125328005035,0.49555997349237907
15,test,0.4238355673959515,0.5018567639257294
16,train,0.435603288104066,0.6050364479787939
16,test,0.444647310140679,0.6047745358090185
17,train,0.4610035271151637,0.5619615639496355
17,test,0.45833046941123906,0.5591511936339523
18,train,0.5506674001868437,0.6377733598409543
18,test,0.5586513254704312,0.6440318302387268
19,train,0.4707180152412368,0.6159045725646123
19,test,0.48266965854766414,0.6270557029177719
20,train,0.42245932467388314,0.5761431411530815
20,test,0.4262199071520875,0.5824933687002652
21,train,0.39244849395503717,0.6274353876739562
21,test,0.41058891475346027,0.6381962864721485
22,train,0.5064354131657375,0.6571239231278992
22,test,0.513143346690264,0.6647214854111406
23,train,0.6042464761323956,0.7126573889993373
23,test,0.6266050192165478,0.7188328912466844
24,train,0.4597143651027367,0.618157720344599
24,test,0.46802210678298006,0.6206896551724138
25,train,0.530470428764968,0.6333996023856859
25,test,0.5485507336656369,0.6424403183023872
26,train,0.2730813790496625,0.4502319416832339
26,test,0.27272854925408996,0.4450928381962865
27,train,0.5064420927655529,0.6926441351888668
27,test,0.49987370762541905,0.6870026525198939
28,train,0.457181871469656,0.5314777998674619
28,test,0.4347395533913054,0.5129973474801061
29,train,0.3953732934640336,0.4599072233267064
29,test,0.4032638667818544,0.4663129973474801
30,train,0.4780876981957534,0.5508283631544069
30,test,0.47625056192345233,0.5527851458885942
31,train,0.6322262165392837,0.7190192180251822
31,test,0.610564885657638,0.7092838196286473
32,train,0.5587574783889951,0.6185553346587144
32,test,0.5472964489354912,0.6084880636604775
33,train,0.5932311384079274,0.6096752816434725
33,test,0.5736438436788879,0.5962864721485411
34,train,0.27130902044846794,0.3415506958250497
34,test,0.2666069591054291,0.33315649867374003
35,train,0.5633433523922613,0.6351225977468522
35,test,0.5527725367802211,0.6206896551724138
36,train,0.6029146235469108,0.6640159045725647
36,test,0.5721156827121839,0.6339522546419099
37,train,0.6530825267767166,0.6656063618290259
37,test,0.6518381522057319,0.6588859416445624
38,train,0.6162969276475883,0.6791252485089463
38,test,0.6059481038162603,0.6710875331564987
39,train,0.5387673908368552,0.607687210072896
39,test,0.5309375805185275,0.6
40,train,0.513463815247139,0.5962889330682571
40,test,0.5035998655195157,0.596816976127321
41,train,0.5392209010614514,0.5732273028495692
41,test,0.520172829526713,0.5586206896551724
42,train,0.39624151410122954,0.41736249171636847
42,test,0.3932545129633531,0.40742705570291776
43,train,0.4179259051440253,0.4824387011265739
