epochs,data_type,macro_f1,micro_f1
0,train,0.32488455785558,0.48919814446653415
0,test,0.326259326199187,0.4954907161803713
1,train,0.2409689762354819,0.30404241219350564
1,test,0.23865122977082356,0.30716180371352786
2,train,0.3217789916102948,0.44718356527501657
2,test,0.3131273151835535,0.4435013262599469
3,train,0.35974730400059407,0.5113320079522863
3,test,0.36940697242001697,0.5241379310344828
4,train,0.2505743574265435,0.3089463220675944
4,test,0.2463322744204441,0.31777188328912465
5,train,0.45903427126631124,0.5512259774685222
5,test,0.47071851784301827,0.5660477453580902
6,train,0.40168096651323354,0.5118621603711067
6,test,0.3972473554871578,0.5103448275862069
7,train,0.46926929307722176,0.5119946984758118
7,test,0.498481653004485,0.5363395225464191
8,train,0.4022461275788583,0.4629555997349238
8,test,0.3936596051896976,0.46578249336870026
9,train,0.3888012229904696,0.44532803180914515
9,test,0.39567630556762423,0.46312997347480106
10,train,0.424182971763382,0.4944996686547382
10,test,0.4289476119253023,0.506631299734748
11,train,0.4601555796282269,0.5952286282306163
11,test,0.47526854941010876,0.6063660477453581
12,train,0.47913288780993346,0.6104705102717031
12,test,0.5061129778516134,0.6212201591511937
13,train,0.24816503939009862,0.24532803180914514
13,test,0.2513608873386675,0.2557029177718833
14,train,0.46293190679262086,0.5737574552683896
14,test,0.44032159023900996,0.5554376657824933
15,train,0.39771880721694614,0.4964877402253148
15,test,0.3996800023848538,0.49761273209549073
16,train,0.4145082253091915,0.5721669980119284
16,test,0.41830316641594345,0.573474801061008
17,train,0.5192246468542323,0.5449966865473824
17,test,0.502216004912823,0.5251989389920424
18,train,0.5047889352979509,0.6652087475149105
18,test,0.5406196551641747,0.6779840848806366
19,train,0.3408597118760365,0.33015241882041085
19,test,0.32009555229058656,0.32148541114058354
20,train,0.3756086771433268,0.5268389662027833
20,test,0.3888739833184613,0.5246684350132625
21,train,0.5353337467836219,0.681245858184228
21,test,0.5544084132506459,0.686472148541114
22,train,0.27669190378562986,0.3170311464546057
22,test,0.2779735010221773,0.32679045092838194
23,train,0.44718265748811686,0.5656726308813784
23,test,0.44956173265030763,0.5591511936339523
24,train,0.4501785544334843,0.5260437375745527
24,test,0.45273306955963405,0.526790450928382
25,train,0.3023149292013434,0.2848243870112657
25,test,0.28278100515123616,0.27692307692307694
26,train,0.6500846063225703,0.7199469847581179
26,test,0.6314077084701969,0.7061007957559682
27,train,0.6061015294177082,0.6772697150430749
