epochs,data_type,macro_f1,micro_f1
0,train,0.4683752325210885,0.6157720344599072
0,test,0.48034493708268233,0.6244031830238727
1,train,0.6348702379152856,0.7330682571239232
1,test,0.6429650638384793,0.7283819628647216
2,train,0.4749991583205322,0.5728296885354539
2,test,0.4860085305570398,0.5867374005305039
3,train,0.6680606658687851,0.7575878064943671
3,test,0.6784773746080874,0.7586206896551724
4,train,0.6539018776464603,0.7391650099403578
4,test,0.6825377615051545,0.7501326259946951
5,train,0.6380646401570599,0.7263088137839627
5,test,0.6511883414429324,0.7257294429708223
6,train,0.6175847990336637,0.7558648111332008
6,test,0.6239143107657477,0.7538461538461538
7,train,0.6412523982119698,0.7525513585155732
7,test,0.6450852805468948,0.7522546419098142
8,train,0.6893955343089198,0.7618290258449304
8,test,0.6912813206041425,0.7549071618037136
9,train,0.7596795165566357,0.8320742213386348
9,test,0.742841051064025,0.8148541114058355
10,train,0.7257320685455839,0.8033134526176277
10,test,0.7069684920396709,0.7867374005305039
11,train,0.6966959928375264,0.7762756792577866
11,test,0.6894804314622865,0.7676392572944297
12,train,0.8006847267763654,0.8584493041749502
12,test,0.7758795755280257,0.8291777188328913
13,train,0.7824448704200931,0.8530152418820411
13,test,0.7541149240013316,0.8238726790450929
14,train,0.803801169368648,0.8609675281643472
14,test,0.7691287009173507,0.8302387267904511
15,train,0.7376602983982585,0.8123260437375746
15,test,0.7070956753686802,0.7803713527851459
16,train,0.7721731555781242,0.8192180251822399
16,test,0.7381380705254021,0.7893899204244031
17,train,0.7916880440010361,0.8333996023856859
17,test,0.7501914433431087,0.7957559681697612
18,train,0.754086085853783,0.8254473161033797
18,test,0.7004502915177062,0.7771883289124668
19,train,0.8179376229796095,0.8576540755467197
19,test,0.7536595210427794,0.8015915119363395
20,train,0.7863829432657681,0.8380384360503644
20,test,0.7274066643979495,0.789920424403183
21,train,0.7999676555634402,0.856726308813784
21,test,0.741580530833366,0.8058355437665782
22,train,0.678551741982274,0.7540092776673294
22,test,0.6341870696507413,0.7039787798408488
23,train,0.7950536957161776,0.8330019880715706
23,test,0.728798700387679,0.7809018567639258
24,train,0.7917226772747665,0.8315440689198145
24,test,0.7437560661436713,0.7824933687002653
25,train,0.7988262658053971,0.8584493041749502
25,test,0.750879023536632,0.8116710875331565
26,train,0.7661583475992442,0.8247846255798542
26,test,0.7055712544046292,0.7676392572944297
27,train,0.8149515579599393,0.8728959575878065
27,test,0.7533917527753783,0.8169761273209549
28,train,0.7504401955578597,0.7917826375082836
28,test,0.6562741867670705,0.7119363395225463
29,train,0.7605717627327636,0.8007952286282307
29,test,0.6934909166978059,0.7384615384615385
30,train,0.7228981757059769,0.7924453280318091
30,test,0.6781134462459033,0.7442970822281169
31,train,0.707816537795457,0.7542743538767396
31,test,0.6524862992265251,0.7087533156498674
32,train,0.8340702527826649,0.8742213386348575
32,test,0.7436466723792929,0.8047745358090186
33,train,0.8357767872480084,0.8767395626242545
33,test,0.7452754468048216,0.8111405835543766
34,train,0.8378243278640823,0.8783300198807157
34,test,0.7449544422147301,0.8068965517241379
35,train,0.7965668534235913,0.8340622929092114
35,test,0.6966274393557201,0.7628647214854112
36,train,0.8263617459513242,0.8724983432736911
36,test,0.720725289347474,0.7968169761273208
37,train,0.8058571635599338,0.856726308813784
37,test,0.7039809120223672,0.7755968169761274
38,train,0.8117324698984245,0.8319416832339298
