epochs,data_type,macro_f1,micro_f1
0,train,0.2508558313635037,0.579324055666004
0,test,0.25161261750836594,0.5824933687002652
1,train,0.25961165374295003,0.5939032471835652
1,test,0.2601872018357857,0.596816976127321
2,train,0.2237374468068042,0.5489728296885354
2,test,0.22046433560932516,0.543236074270557
3,train,0.17091886574338586,0.4983432736911862
3,test,0.16706292614109158,0.496551724137931
4,train,0.2747211765953922,0.6086149768058317
4,test,0.28383716446880025,0.6137931034482759
5,train,0.2991660150498118,0.6047713717693837
5,test,0.29312359258436105,0.5909814323607427
6,train,0.3024738300034171,0.6095427435387674
6,test,0.309997560785683,0.6143236074270557
7,train,0.34609586901381184,0.6512922465208748
7,test,0.34921441491594823,0.6519893899204244
8,train,0.31029661681527804,0.5123923127899271
8,test,0.30028475352651407,0.516710875331565
9,train,0.3923576176873846,0.6479787939032472
9,test,0.39988136538968805,0.6482758620689655
10,train,0.3280649094165959,0.6010603048376408
10,test,0.3246844188658417,0.5989389920424403
11,train,0.3183852960997878,0.5899271040424122
11,test,0.31121402256355596,0.5851458885941645
12,train,0.41834369071130995,0.6050364479787939
12,test,0.4235696366344211,0.5989389920424403
13,train,0.3277039534284844,0.5644797879390324
13,test,0.3214234538998425,0.5549071618037136
14,train,0.42491649786078173,0.6771371769383698
14,test,0.43308413034328613,0.6790450928381963
15,train,0.35287466604836454,0.4470510271703115
15,test,0.35856774597139934,0.46684350132625996
16,train,0.3101516328720918,0.6294234592445328
16,test,0.3287415413023424,0.6371352785145888
17,train,0.5131892500833466,0.6437375745526839
17,test,0.5252633116070157,0.6525198938992043
18,train,0.46210584899225254,0.6827037773359841
18,test,0.48180922197036236,0.676923076923077
19,train,0.46899284221429366,0.6495692511597084
19,test,0.47320236423471285,0.6519893899204244
20,train,0.39530554115269745,0.5314777998674619
20,test,0.3902988645244667,0.540053050397878
21,train,0.3016675386848381,0.317428760768721
21,test,0.3176212599988687,0.33262599469496024
22,train,0.5620490442883652,0.7298873426110006
22,test,0.5376964401657904,0.7114058355437666
23,train,0.49236563438819203,0.6303512259774685
23,test,0.47760047059466454,0.6212201591511937
24,train,0.5583016303714108,0.7218025182239894
24,test,0.5618166231956858,0.7193633952254641
25,train,0.5704893512555674,0.6630881378396289
