epochs,data_type,macro_f1,micro_f1
0,train,0.2252024902270592,0.5468522200132538
0,test,0.22485484877081302,0.5474801061007958
1,train,0.2705642896646719,0.43432736911862163
1,test,0.2832863304369913,0.45145888594164457
2,train,0.2501369683367183,0.5681908548707754
2,test,0.2523963841037012,0.5692307692307692
3,train,0.24199150149035745,0.5707090788601723
3,test,0.23993404206170163,0.5660477453580902
4,train,0.23857594575940574,0.5139827700463884
4,test,0.24254475488957042,0.5183023872679046
5,train,0.2750992528710602,0.6056991385023194
5,test,0.27498439932216584,0.6079575596816976
6,train,0.2616385128415471,0.5154406891981445
6,test,0.2568546728518865,0.5151193633952255
7,train,0.3110900601040475,0.5874088800530153
7,test,0.30750898555253237,0.5888594164456233
8,train,0.21006246180616145,0.49012591119946985
8,test,0.20661444335545923,0.483289124668435
9,train,0.22499769172196302,0.5468522200132538
9,test,0.2222012918490477,0.5395225464190981
10,train,0.2025632462071325,0.5235255135851558
10,test,0.1941163094839087,0.5145888594164456
11,train,0.23497141469043586,0.5546719681908548
11,test,0.22674084841015882,0.540053050397878
12,train,0.23962825530883966,0.5683233929754804
12,test,0.23365608848655403,0.5586206896551724
13,train,0.28198110459671416,0.6237243207422134
13,test,0.2779999731589695,0.6159151193633953
14,train,0.3933580310569086,0.5180914512922465
14,test,0.4254214722353035,0.5336870026525199
15,train,0.24173790944232326,0.567660702451955
15,test,0.2442113004629558,0.5681697612732095
16,train,0.30925845892505316,0.4482438701126573
16,test,0.3074460011419557,0.4535809018567639
17,train,0.4049984508171769,0.6728959575878065
17,test,0.4368787268242785,0.6928381962864721
18,train,0.3784635086766951,0.6481113320079522
18,test,0.3927964168598849,0.6530503978779841
19,train,0.5119651689747059,0.6705102717031146
19,test,0.5131789711526913,0.6763925729442971
20,train,0.43904726234664493,0.5085487077534792
20,test,0.4480037600931806,0.5204244031830239
21,train,0.5595351349241129,0.6842942345924453
21,test,0.5460027212427836,0.6716180371352786
22,train,0.483192922802888,0.5964214711729622
22,test,0.49050674596793054,0.6047745358090185
23,train,0.4712946884383674,0.6311464546056992
23,test,0.47677568523214886,0.6371352785145888
24,train,0.34778493094659735,0.45659377070907886
24,test,0.357858040582913,0.46737400530503986
25,train,0.3809391582571873,0.46428098078197483
25,test,0.3741650196348865,0.46153846153846156
26,train,0.5439266033443348,0.7065606361829025
26,test,0.5791481475342979,0.7161803713527852
27,train,0.48039892829430003,0.631013916500994
27,test,0.48773538812763606,0.6328912466843502
28,train,0.41957854090714297,0.5147779986746189
