epochs,data_type,macro_f1,micro_f1
0,train,0.49559011957215793,0.7076209410205435
0,test,0.5146514004678591,0.7103448275862069
1,train,0.56870651415105,0.6384360503644798
1,test,0.5667813613198326,0.6355437665782493
2,train,0.41657154210361347,0.596156394963552
2,test,0.426074757853217,0.5856763925729443
3,train,0.7264886414017895,0.819350563286945
3,test,0.7070316698919883,0.8063660477453581
4,train,0.6108328175419703,0.7108018555334658
4,test,0.6049297511803192,0.7034482758620689
5,train,0.6295973869956585,0.759973492379059
5,test,0.629022681910668,0.7517241379310344
6,train,0.5873965776743916,0.7021868787276342
6,test,0.5621510492346949,0.6885941644562334
7,train,0.5849689852823264,0.7085487077534791
7,test,0.5758459232579731,0.7034482758620689
8,train,0.7351870368919673,0.8184227965540093
8,test,0.7340592247131086,0.8127320954907162
9,train,0.6515527085523034,0.7571901921802519
9,test,0.6103298438882119,0.7257294429708223
10,train,0.6829335976305912,0.7732273028495692
10,test,0.6654172220847686,0.7596816976127321
11,train,0.7568481436773785,0.8274353876739563
11,test,0.7451331131390179,0.8175066312997348
12,train,0.6910924199655424,0.7745526838966202
12,test,0.6548960371188561,0.7464190981432361
13,train,0.6785831699241427,0.7872763419483101
13,test,0.6550698940479555,0.770291777188329
14,train,0.7134482531552448,0.7953611663353214
14,test,0.6905045576146873,0.7809018567639258
15,train,0.6875747502271714,0.7854208084824386
15,test,0.6592120768062932,0.7671087533156499
16,train,0.7503462702984,0.836182902584493
16,test,0.724329879351977,0.8175066312997348
17,train,0.6199979521431864,0.7261762756792578
17,test,0.5921734260765789,0.7023872679045093
18,train,0.7249493513995665,0.7952286282306164
18,test,0.6942771783936812,0.7639257294429709
19,train,0.7564414772272142,0.836182902584493
19,test,0.71155841191086,0.7994694960212202
20,train,0.8021611011748149,0.8609675281643472
20,test,0.7650035351790496,0.8249336870026526
21,train,0.7528563096158978,0.8328694499668655
21,test,0.7158722142738501,0.8021220159151194
22,train,0.7979009124128122,0.8514247846255798
22,test,0.7468813346097123,0.8074270557029178
