epochs,data_type,macro_f1,micro_f1
0,train,0.20563738966835757,0.47594433399602387
0,test,0.1992602081908193,0.4610079575596817
1,train,0.24647583655707503,0.5766732935719019
1,test,0.24387346843719943,0.5713527851458886
2,train,0.25578120415118144,0.5650099403578529
2,test,0.27159764606199716,0.5687002652519894
3,train,0.3248402242111511,0.6392312789927104
3,test,0.33008229946166256,0.6387267904509284
4,train,0.2177237729026998,0.5346587143803844
4,test,0.22022186075574135,0.5363395225464191
5,train,0.33764206103228417,0.6322067594433399
5,test,0.336407937668873,0.6323607427055703
6,train,0.20599196250924628,0.5257786613651425
6,test,0.20701768284063887,0.5283819628647215
7,train,0.12950105576855703,0.47077534791252484
7,test,0.12808095410191542,0.47002652519893906
8,train,0.39145466509413185,0.6144466534128562
8,test,0.4028436521495058,0.6217506631299735
9,train,0.451093658010696,0.6512922465208748
9,test,0.4729251825571083,0.6615384615384615
10,train,0.42638344825251984,0.5829025844930418
10,test,0.43784799829545556,0.5920424403183023
11,train,0.5059937978868576,0.6584493041749503
11,test,0.5180082643357918,0.6636604774535809
12,train,0.5118334991911695,0.6408217362491716
12,test,0.5156036286776372,0.6381962864721485
13,train,0.5429773297894279,0.6751491053677933
13,test,0.573607693955575,0.6923076923076923
14,train,0.5197884096339254,0.6436050364479788
14,test,0.5236707678972252,0.6503978779840849
15,train,0.5496127874788224,0.7104042412193505
15,test,0.5469090012021268,0.7045092838196286
16,train,0.39600530415404944,0.451557322730285
16,test,0.3942784636361692,0.4546419098143236
17,train,0.5962339037628054,0.7198144466534129
17,test,0.5886505053268888,0.707161803713528
18,train,0.48405830526926197,0.566467859509609
18,test,0.4700601126598266,0.5570291777188329
19,train,0.4554747609590306,0.5480450629555997
19,test,0.44295866289683633,0.5395225464190981
20,train,0.49804981655014,0.5772034459907224
20,test,0.496758130441482,0.5793103448275863
21,train,0.44551564452413617,0.5277667329357191
21,test,0.45134957459787095,0.5257294429708222
22,train,0.6058169776910587,0.7375745526838966
22,test,0.6165739084378329,0.7374005305039789
23,train,0.527348743407594,0.7420808482438701
23,test,0.5205579643503258,0.7437665782493369
24,train,0.6661387819947133,0.7497680583167661
24,test,0.6442763950378121,0.7283819628647216
25,train,0.4862678099962065,0.5622266401590458
25,test,0.4839872231795838,0.560212201591512
26,train,0.4853460976138056,0.5581179589131875
26,test,0.47669097960429474,0.5474801061007958
27,train,0.6778107917488266,0.7758780649436713
27,test,0.6524034968364238,0.7538461538461538
28,train,0.6032183312084359,0.7744201457919152
28,test,0.5782440165503459,0.7538461538461538
29,train,0.6352832823596224,0.7504307488402916
29,test,0.6242317223314895,0.7374005305039789
30,train,0.6121966126671264,0.6816434724983432
30,test,0.6064659004434473,0.6742705570291777
31,train,0.6509128676657838,0.7342611000662691
31,test,0.6240266624926021,0.7098143236074269
32,train,0.4680094749572814,0.5206096752816435
32,test,0.45654221637507514,0.5129973474801061
33,train,0.5447375908177438,0.6876076872100729
33,test,0.544368998585069,0.6827586206896552
34,train,0.6242640796988949,0.7097415506958251
34,test,0.6037828229953079,0.6928381962864721
35,train,0.5544397429701332,0.7150430748840292
35,test,0.5646435540329899,0.7002652519893899
36,train,0.6240357305877573,0.7065606361829025
36,test,0.6102658741018069,0.6954907161803714
37,train,0.575088509200915,0.672233267064281
37,test,0.5667305825405167,0.6673740053050398
38,train,0.5255532857128608,0.6312789927104042
