epochs,data_type,macro_f1,micro_f1
0,train,0.46336763434857975,0.6063618290258449
0,test,0.43448129715801176,0.5920424403183023
1,train,0.44710834798031696,0.5047051027170312
1,test,0.4572467196497542,0.5214854111405836
2,train,0.6674446850737906,0.7822398939695162
2,test,0.6528834706078863,0.7687002652519893
3,train,0.5934048634295925,0.7098740888005303
3,test,0.5902752174438296,0.7039787798408488
4,train,0.5568228395593342,0.6750165672630881
4,test,0.5506350457348235,0.6710875331564987
5,train,0.7627100679303958,0.8368455931080185
5,test,0.731947837884262,0.8090185676392573
6,train,0.6506886733879123,0.7463220675944334
6,test,0.6304288320012812,0.73315649867374
7,train,0.6419102249825255,0.7566600397614314
7,test,0.6452315602306994,0.7586206896551724
8,train,0.5861802616709536,0.6832339297548045
8,test,0.574719441802382,0.676923076923077
9,train,0.7204627595064659,0.8001325381047051
9,test,0.6983283431235167,0.7862068965517242
10,train,0.6584600124959064,0.7471172962226639
10,test,0.6362182073910347,0.7278514588859416
11,train,0.6954340019570135,0.7836978131212724
11,test,0.6785198656050151,0.7713527851458886
12,train,0.6711908774777353,0.7614314115308151
12,test,0.643402233783374,0.7384615384615385
13,train,0.7881736844788796,0.8518223989396951
13,test,0.759417384171717,0.8302387267904511
14,train,0.7118408411825239,0.7931080185553347
14,test,0.6765522311140291,0.76657824933687
15,train,0.7680849014851632,0.802650762094102
15,test,0.7177408984418419,0.7644562334217506
16,train,0.6892087844409189,0.7597084161696488
16,test,0.6641684726769006,0.7384615384615385
17,train,0.6737386231894789,0.7203445990722332
17,test,0.6482133607675872,0.7034482758620689
18,train,0.7173717031302217,0.7867461895294898
18,test,0.6899094733457909,0.7586206896551724
19,train,0.6807383765493176,0.7614314115308151
19,test,0.6327594098480488,0.7241379310344829
20,train,0.7710584610587101,0.8408217362491717
20,test,0.7208042544447053,0.8000000000000002
21,train,0.7996073937384505,0.8569913850231943
21,test,0.7487465582107407,0.8137931034482757
22,train,0.7908160647052264,0.8389662027833003
22,test,0.7313824190787698,0.7941644562334218
23,train,0.753643425454656,0.8249171636845594
23,test,0.6809902184442341,0.7687002652519893
24,train,0.8019071215969026,0.8575215374420145
24,test,0.7232164651154956,0.8021220159151194
25,train,0.7512051718260337,0.8229290921139828
25,test,0.6915105642329714,0.7740053050397878
26,train,0.7433579557386291,0.8071570576540756
26,test,0.6726172809803119,0.7496021220159151
27,train,0.7978649203564709,0.8287607687210072
27,test,0.7214427944460244,0.7649867374005305
28,train,0.6550079344817812,0.6869449966865474
28,test,0.6131952984621529,0.640318302387268
29,train,0.7897686707465374,0.814181577203446
29,test,0.6948016045438687,0.7363395225464191
30,train,0.777657407306137,0.829688535453943
30,test,0.6962234011758828,0.7618037135278515
31,train,0.818030494191348,0.8621603711066932
31,test,0.74601321618703,0.7984084880636605
32,train,0.8153721491785223,0.8595096090125911
32,test,0.7424539670173347,0.7957559681697612
33,train,0.8166740918629142,0.869715043074884
33,test,0.7118076685483636,0.7931034482758621
34,train,0.7740912712507636,0.8291583830351226
34,test,0.6975689325963221,0.7602122015915119
35,train,0.7708383086209988,0.8007952286282307
35,test,0.6800467236667744,0.7225464190981432
36,train,0.7584981554770025,0.8120609675281644
36,test,0.692004998433328,0.7442970822281169
37,train,0.8355130626653521,0.8880053015241882
