epochs,data_type,macro_f1,micro_f1
0,train,0.20292397494283382,0.5154406891981445
0,test,0.19415662823542043,0.5092838196286472
1,train,0.2281524447827597,0.5484426772697151
1,test,0.23139068226323573,0.5527851458885942
2,train,0.14603102579942104,0.47090788601722994
2,test,0.14185897572742992,0.46843501326259945
3,train,0.18955774394797947,0.49966865473823724
3,test,0.19428905468700758,0.503448275862069
4,train,0.21375157923554902,0.510934393638171
4,test,0.20194560554654636,0.4997347480106101
5,train,0.26258644048092866,0.5893969516235917
5,test,0.2632729270953665,0.5893899204244032
6,train,0.20000737437122035,0.5149105367793241
6,test,0.19490110927496124,0.5119363395225465
7,train,0.1861010434374054,0.28614976805831677
7,test,0.17792878882613244,0.2737400530503979
8,train,0.27715449121347185,0.5904572564612326
8,test,0.275888613060724,0.5830238726790451
9,train,0.35407818808071745,0.5952286282306163
9,test,0.3630680917431516,0.6
10,train,0.22062930842635048,0.5325381047051028
10,test,0.21639452790383795,0.5278514588859416
11,train,0.25381318060941793,0.5798542080848244
11,test,0.24557315837273394,0.5745358090185676
12,train,0.26638680792736447,0.579324055666004
12,test,0.2644321521979872,0.5729442970822282
13,train,0.37855994707165597,0.6467859509609013
13,test,0.38007885272101183,0.6435013262599469
14,train,0.26356477184181165,0.37017892644135186
14,test,0.2855944685626123,0.3856763925729443
15,train,0.500834778602793,0.6861497680583167
15,test,0.5285951892111902,0.6944297082228117
16,train,0.49372965797887974,0.5901921802518224
16,test,0.5272879195906227,0.6053050397877984
17,train,0.5679277414243528,0.7097415506958251
17,test,0.5863958859475671,0.7225464190981432
18,train,0.5200011632776042,0.6365805168986084
18,test,0.5369176506973755,0.6488063660477453
19,train,0.5271270893289619,0.669715043074884
19,test,0.5256352583238412,0.6588859416445624
20,train,0.6018069107518123,0.7084161696487741
20,test,0.6139973023649528,0.7076923076923077
21,train,0.49670952526039647,0.711066931742876
21,test,0.5170012430008717,0.7161803713527852
22,train,0.4758795183243033,0.6471835652750165
22,test,0.47544954041227505,0.6461538461538462
23,train,0.518958553171628,0.6560636182902585
23,test,0.5141976293588424,0.649867374005305
24,train,0.5263695271769198,0.6212060967528165
24,test,0.5265315817317617,0.6164456233421751
25,train,0.40997908364506924,0.6299536116633532
25,test,0.42606110503050026,0.6371352785145888
26,train,0.33357259960611624,0.5563949635520212
26,test,0.33511972858561895,0.5580901856763926
27,train,0.42167439322998346,0.6846918489065607
27,test,0.4275633331475116,0.6870026525198939
28,train,0.5702041546258606,0.6816434724983432
28,test,0.5748575215882268,0.6758620689655173
29,train,0.4425880132689127,0.6919814446653413
29,test,0.43758102685928846,0.680106100795756
30,train,0.48150110764057413,0.7008614976805831
30,test,0.4924185501385428,0.6970822281167108
31,train,0.45382872508565775,0.6011928429423459
31,test,0.44918071996530273,0.5941644562334217
32,train,0.48973040650266497,0.5982770046388337
32,test,0.4721185021871423,0.5803713527851458
33,train,0.3160188097420029,0.547117296222664
