epochs,data_type,macro_f1,micro_f1
0,train,0.35640277438920026,0.5324055666003976
0,test,0.36536650378882385,0.540053050397878
1,train,0.32945858351712315,0.46149768058316765
1,test,0.3333775099059145,0.47108753315649865
2,train,0.41372910499654214,0.6604373757455269
2,test,0.4299880283381857,0.659946949602122
3,train,0.4224857915898408,0.5827700463883366
3,test,0.41847573115528663,0.5814323607427055
4,train,0.35158153524842534,0.46587143803843606
4,test,0.3622114952253721,0.46843501326259945
5,train,0.4728514946646884,0.594831013916501
5,test,0.4784612409355744,0.5973474801061008
6,train,0.4331735367484537,0.5166335321404903
6,test,0.44731088536143,0.526790450928382
7,train,0.5204220388076479,0.6421471172962226
7,test,0.5422585339639074,0.6482758620689655
8,train,0.37706541588962333,0.5567925778661366
8,test,0.37854874208460976,0.5543766578249337
9,train,0.49439356304675963,0.6043737574552683
9,test,0.5125170878005844,0.6122015915119363
10,train,0.5277828909645466,0.6440026507620941
10,test,0.5441402393055373,0.6482758620689655
11,train,0.6037781583543882,0.7329357190192181
11,test,0.6187651555722534,0.7405835543766578
12,train,0.5342166285109465,0.6369781312127236
12,test,0.5235553944320748,0.6196286472148541
13,train,0.5382194107374945,0.6339297548045063
13,test,0.5382295722189062,0.6350132625994694
14,train,0.3422490372608122,0.4440026507620941
14,test,0.339774324955607,0.4312997347480106
15,train,0.4839172540332107,0.5874088800530153
15,test,0.4954595055689298,0.5904509283819629
16,train,0.6987023212339776,0.794963552021206
16,test,0.6964054582812702,0.7809018567639258
17,train,0.5756361561041953,0.6327369118621604
17,test,0.5654911893995442,0.620159151193634
18,train,0.56527427378062,0.7045725646123261
18,test,0.5698688208987827,0.7018567639257295
19,train,0.5933877754941032,0.7183565275016567
19,test,0.5996142397380958,0.7209549071618035
20,train,0.6765525391360985,0.7719019218025182
20,test,0.6516872233035308,0.7464190981432361
21,train,0.6507485392628725,0.7428760768721008
21,test,0.6492649207017391,0.7336870026525197
22,train,0.4696602064505062,0.5984095427435387
22,test,0.45704878909622304,0.5915119363395226
23,train,0.749911452304955,0.8295559973492379
23,test,0.743525456037467,0.8159151193633952
24,train,0.5159421596501494,0.6249171636845593
24,test,0.5119495036108102,0.6275862068965518
25,train,0.6463586902350607,0.7328031809145129
25,test,0.627474411038176,0.7204244031830238
26,train,0.3429869532611024,0.30059642147117294
26,test,0.36193664506326156,0.30716180371352786
27,train,0.7370347939804079,0.8106030483764082
27,test,0.7035633221766538,0.7798408488063662
28,train,0.7604502572939555,0.840026507620941
28,test,0.7343093356173785,0.8180371352785146
29,train,0.7625666816294963,0.8294234592445329
29,test,0.7334572133931954,0.8042440318302387
30,train,0.7445088873571123,0.805168986083499
30,test,0.7147964966925001,0.7761273209549071
31,train,0.6836089964623461,0.7850231941683234
31,test,0.6714825745627565,0.770291777188329
32,train,0.7373848500530413,0.8106030483764082
32,test,0.709961265096904,0.7851458885941643
33,train,0.3405960424225816,0.4363154406891982
33,test,0.3262886616763,0.42705570291777184
34,train,0.6700962829261842,0.7566600397614314
34,test,0.6442287035583458,0.7267904509283819
35,train,0.7530152259383676,0.8351225977468523
