epochs,data_type,macro_f1,micro_f1
0,train,0.33393909690851176,0.6079522862823061
0,test,0.3340398199310376,0.6090185676392573
1,train,0.2734484096271862,0.6157720344599072
1,test,0.2715034643909989,0.6137931034482759
2,train,0.2865670419042158,0.6328694499668654
2,test,0.2881125226860254,0.636604774535809
3,train,0.2891010342330935,0.6405566600397614
3,test,0.29119539707775,0.6472148541114059
4,train,0.3631086045966902,0.6288933068257124
4,test,0.3746551517889247,0.6350132625994694
5,train,0.29290616892525223,0.6485089463220676
5,test,0.29250474638785284,0.6424403183023872
6,train,0.38861865512446025,0.650364479787939
6,test,0.3787120623836825,0.6408488063660478
7,train,0.2838054835648269,0.31027170311464547
7,test,0.27908856002474003,0.32148541114058354
8,train,0.43648059764237723,0.5468522200132538
8,test,0.4352057531699855,0.5485411140583555
9,train,0.5104892820543083,0.6617627567925779
9,test,0.5223197795253276,0.6610079575596817
10,train,0.415890316579217,0.6560636182902585
10,test,0.4514977441233989,0.6588859416445624
11,train,0.4229183319279029,0.682571239231279
11,test,0.46673854105017953,0.6954907161803714
12,train,0.43993629635635456,0.5528164347249834
12,test,0.447281989283599,0.5623342175066313
13,train,0.5236549797856516,0.6661365142478463
13,test,0.5532746407818006,0.6774535809018568
14,train,0.5289759636741308,0.62571239231279
14,test,0.5240583472569785,0.6206896551724138
15,train,0.46054798367577315,0.5671305500331345
15,test,0.4564349651760399,0.5649867374005305
16,train,0.601671212058631,0.752153744201458
16,test,0.6195925192106013,0.7527851458885941
17,train,0.6482216006044841,0.7505632869449965
17,test,0.6602237220553719,0.7538461538461538
18,train,0.4273870110836654,0.537972166998012
18,test,0.4319042653014581,0.5448275862068965
19,train,0.6756420671873866,0.7626242544731612
19,test,0.6719906282968843,0.7538461538461538
20,train,0.6057134708057785,0.7365142478462559
20,test,0.6167280251364299,0.7442970822281169
21,train,0.5360760136767665,0.7037773359840954
21,test,0.525017930556377,0.696551724137931
22,train,0.6969535025582905,0.8022531477799867
22,test,0.6873770630790078,0.7946949602122015
23,train,0.5934172883158618,0.7190192180251822
23,test,0.5900319715520373,0.7124668435013263
24,train,0.5943072377771965,0.696752816434725
24,test,0.5950449340230326,0.6997347480106101
25,train,0.462018178629305,0.5969516235917827
25,test,0.46544452533444913,0.5957559681697613
26,train,0.6103609930390272,0.7052352551358515
26,test,0.6116085382090141,0.7023872679045093
27,train,0.5283894362859819,0.6284956925115971
27,test,0.531613401287765,0.6222811671087534
28,train,0.5136586739089161,0.5815772034459907
28,test,0.5311619485973937,0.5814323607427055
29,train,0.5586663559625829,0.6318091451292247
29,test,0.5643216452472906,0.6228116710875331
30,train,0.4106064674049644,0.5158383035122598
30,test,0.41505726761161543,0.5161803713527852
31,train,0.5996056971683856,0.7029821073558649
31,test,0.6054316414499372,0.6997347480106101
32,train,0.6184249708536385,0.7154406891981445
32,test,0.5997917922534064,0.696551724137931
33,train,0.5806396593605083,0.7056328694499668
33,test,0.5791385410532005,0.6981432360742705
34,train,0.5775099139059839,0.6823061630218688
34,test,0.5816601708496192,0.6710875331564987
35,train,0.41475494931991885,0.5288270377733598
35,test,0.4297147011563639,0.5347480106100796
36,train,0.5233368179277943,0.6772697150430749
36,test,0.5243861033625666,0.6710875331564987
37,train,0.5291299825838383,0.650364479787939
37,test,0.5313058598764796,0.6419098143236074
38,train,0.6533333052091103,0.751093439363817
38,test,0.6414202882675986,0.7363395225464191
39,train,0.6915144059244104,0.7799867461895295
39,test,0.6827136543377369,0.7644562334217506
40,train,0.546009210608639,0.6701126573889994
40,test,0.5385568106672028,0.6610079575596817
41,train,0.49207460365033884,0.5720344599072233
41,test,0.49447334660310904,0.5702917771883289
42,train,0.6190155540206783,0.7435387673956261
42,test,0.6040977266440982,0.723076923076923
43,train,0.6565249120442116,0.7163684559310802
43,test,0.647862377743343,0.7045092838196286
44,train,0.6474584071824293,0.7165009940357853
44,test,0.6254059617486968,0.686472148541114
45,train,0.6609768315718072,0.7355864811133201
