epochs,data_type,macro_f1,micro_f1
0,train,0.1689520690139354,0.4971504307488403
0,test,0.16746063504131573,0.496551724137931
1,train,0.25872405771559254,0.5931080185553347
1,test,0.25785702576793523,0.593103448275862
2,train,0.22820372826533597,0.5559973492379059
2,test,0.2188050784167289,0.5458885941644562
3,train,0.2798606622470582,0.6229290921139827
3,test,0.28057462384578596,0.623342175066313
4,train,0.26499031286072483,0.5787939032471836
4,test,0.26320072343102074,0.5761273209549072
5,train,0.21076077682540584,0.5236580516898608
5,test,0.20613291074371043,0.519893899204244
6,train,0.3522896212701655,0.5958913187541418
6,test,0.35959799739638904,0.6037135278514589
7,train,0.3017021160639741,0.6079522862823061
7,test,0.29037611350547693,0.5946949602122016
8,train,0.39041609536789795,0.6185553346587144
8,test,0.3855054923782946,0.6217506631299735
9,train,0.3140637186506621,0.6339297548045063
9,test,0.30748026038398846,0.6312997347480106
10,train,0.29228092521913174,0.3603711066931743
10,test,0.2892860825115554,0.3496021220159151
11,train,0.4111903527547267,0.668389662027833
11,test,0.3926105698532113,0.6636604774535809
12,train,0.4200454490558948,0.5468522200132538
12,test,0.4261606196791544,0.5501326259946949
13,train,0.4594384955763312,0.6821736249171637
13,test,0.4479245243405431,0.6758620689655173
14,train,0.3294511280398972,0.4885354539430086
14,test,0.34714527605577455,0.503448275862069
15,train,0.48780294788353873,0.6740888005301524
15,test,0.5184359102898257,0.6880636604774536
16,train,0.4612078514738642,0.5958913187541418
16,test,0.46772489148667296,0.6010610079575597
17,train,0.5731860272544611,0.6475811795891319
17,test,0.5914344340345521,0.659946949602122
18,train,0.4854032387124313,0.5791915175612988
18,test,0.48373334176312843,0.5787798408488064
19,train,0.5151316887413596,0.6414844267726971
19,test,0.5076907587999572,0.629708222811671
20,train,0.5674170487195083,0.7268389662027833
20,test,0.5662922322066525,0.723076923076923
21,train,0.5127883072277312,0.7139827700463883
21,test,0.5157548304332427,0.7114058355437666
22,train,0.5495623760359025,0.7094764744864147
22,test,0.547481039460924,0.706631299734748
23,train,0.49689801360653874,0.6001325381047051
23,test,0.48212928405006455,0.583554376657825
24,train,0.6590620167273771,0.7583830351225977
24,test,0.6604835383562506,0.7575596816976128
25,train,0.4792312792200247,0.5485752153744201
25,test,0.46664490305330675,0.5336870026525199
26,train,0.2952501758030128,0.3965540092776674
26,test,0.3023104845283563,0.40159151193633946
27,train,0.5622752819441204,0.6752816434724983
27,test,0.5526197117891372,0.6631299734748011
28,train,0.6156166635086537,0.7117296222664017
28,test,0.6111713719479819,0.7055702917771883
29,train,0.4981350463146871,0.5707090788601723
29,test,0.5035827853320967,0.5596816976127321
30,train,0.4256218495207921,0.513585155732273
30,test,0.4451488345639916,0.529973474801061
31,train,0.5522817153320035,0.646520874751491
31,test,0.5411696431003493,0.6302387267904509
32,train,0.44264634110759965,0.48482438701126573
32,test,0.4400010111686174,0.4806366047745358
33,train,0.5713954883449157,0.6805831676607025
33,test,0.569061855686901,0.6721485411140583
34,train,0.4807705002316777,0.5905897945659377
34,test,0.4768502186528935,0.5888594164456233
35,train,0.6431444499444562,0.7541418157720344
35,test,0.6637852594395219,0.7596816976127321
36,train,0.6886949421243975,0.7940357852882703
36,test,0.6990256674894224,0.793633952254642
37,train,0.6678653463232231,0.7715043074884029
37,test,0.6676504772853524,0.7639257294429709
38,train,0.5110609907309538,0.6628230616302186
38,test,0.503347473928574,0.649867374005305
39,train,0.5621775823909768,0.6588469184890656
39,test,0.5544533305998276,0.6514588859416446
40,train,0.5191288355477777,0.6196156394963552
40,test,0.5227489377417368,0.6106100795755968
41,train,0.553726972061173,0.6881378396288933
41,test,0.5547851487224235,0.6774535809018568
42,train,0.5460020196172686,0.6151093439363817
42,test,0.5264165904688399,0.6095490716180372
43,train,0.6031977856046348,0.6970178926441352
43,test,0.592987963767037,0.683289124668435
44,train,0.6084745368314587,0.731742876076872
44,test,0.5969093053022453,0.7161803713527852
45,train,0.7360249801295289,0.8132538104705103
45,test,0.7109316463357545,0.7872679045092839
46,train,0.6125925044835501,0.7194168323392974
46,test,0.6192036761156203,0.723076923076923
47,train,0.6330436116158052,0.760238568588469
47,test,0.6358650628664937,0.7602122015915119
48,train,0.5060593850466317,0.6482438701126574
48,test,0.5058492168243719,0.6435013262599469
49,train,0.6830842927443902,0.79350563286945
49,test,0.6556936471524062,0.7761273209549071
50,train,0.6869965932193997,0.8053015241882041
50,test,0.6681707415103991,0.793633952254642
51,train,0.6604313615836249,0.7660702451954937
51,test,0.6402881578339306,0.7496021220159151
52,train,0.6165799467289739,0.7143803843605037
52,test,0.5887547104930894,0.6901856763925729
53,train,0.699272370723899,0.7611663353214049
53,test,0.6556493840581863,0.7283819628647216
54,train,0.6642478073366422,0.7481776010603048
54,test,0.6238506874988993,0.7145888594164458
55,train,0.7468178661850648,0.8184227965540093
55,test,0.7212607612513022,0.7931034482758621
56,train,0.7172832204775658,0.7931080185553347
56,test,0.679732512928306,0.7639257294429709
57,train,0.5569670326835683,0.6341948310139165
57,test,0.5430613437351296,0.6222811671087534
58,train,0.4159246790422692,0.49609012591119944
58,test,0.40451646978005557,0.48116710875331564
59,train,0.7666230311480231,0.8208084824387011
59,test,0.7168483574766463,0.783023872679045
60,train,0.7403279112584624,0.8120609675281644
60,test,0.6907381529404872,0.7750663129973475
61,train,0.5257375655804897,0.5966865473823725
61,test,0.49666477521938324,0.5708222811671088
62,train,0.6263893719219793,0.7094764744864147
62,test,0.6074039865848377,0.6928381962864721
63,train,0.46925656653880543,0.5057654075546719
63,test,0.4446065363408803,0.48647214854111404
64,train,0.6352216751573496,0.7089463220675944
64,test,0.5989555699711827,0.6753315649867374
65,train,0.6836937324214164,0.7203445990722332
65,test,0.6528079921456932,0.6944297082228117
66,train,0.686213818960501,0.765275016567263
66,test,0.6415267586043445,0.730503978779841
67,train,0.5718115532373854,0.6388336646785951
67,test,0.5395494812145099,0.6169761273209549
68,train,0.533137008915715,0.5781312127236581
68,test,0.5110734626204264,0.5618037135278514
69,train,0.7592186509016814,0.8333996023856859
69,test,0.7078534826401964,0.7973474801061008
70,train,0.6695177850542682,0.774155069582505
70,test,0.6304428057741841,0.7326259946949601
71,train,0.5878811905261319,0.6434724983432737
71,test,0.5767389730456827,0.6254641909814324
72,train,0.699371203687616,0.7772034459907223
72,test,0.6812694251204434,0.7591511936339523
73,train,0.7426040703016114,0.8124585818422797
73,test,0.6846993308950038,0.7612732095490716
74,train,0.7133444010773218,0.794698475811796
74,test,0.6687353781073948,0.7618037135278515
75,train,0.7183463192011281,0.801325381047051
75,test,0.6663514041484775,0.7538461538461538
76,train,0.6711643452441851,0.7567925778661365
76,test,0.6235206550407069,0.7214854111405835
77,train,0.7252504042223722,0.7976143141153081
77,test,0.6668076917354965,0.753315649867374
78,train,0.584569145381835,0.7408880053015241
78,test,0.5379397510920871,0.7050397877984085
79,train,0.7412769629365806,0.8091451292246521
79,test,0.6712407844437555,0.7660477453580903
80,train,0.789773756361328,0.8589794565937707
80,test,0.7248939345107324,0.8079575596816976
81,train,0.7791328823439505,0.8445328031809145
81,test,0.7185007944333076,0.7973474801061008
82,train,0.7697500227677007,0.8433399602385685
82,test,0.700117351090837,0.7941644562334218
83,train,0.7487674456113036,0.8136514247846256
83,test,0.6731169964201553,0.7607427055702918
84,train,0.7967805444349814,0.8597746852220013
84,test,0.7250896599613073,0.8063660477453581
85,train,0.7058770376712495,0.784493041749503
85,test,0.6454468959977666,0.7374005305039789
86,train,0.7328460390202058,0.8238568588469185
86,test,0.6631779028017514,0.7750663129973475
87,train,0.7239608137463532,0.7815772034459907
87,test,0.6578961975572145,0.7326259946949601
88,train,0.7311686755582916,0.8217362491716369
88,test,0.6855344487847362,0.7931034482758621
89,train,0.7888838298969365,0.8573889993373095
89,test,0.7294594696477278,0.8159151193633952
90,train,0.7939695590012456,0.8575215374420145
90,test,0.7303696288385381,0.8132625994694959
91,train,0.7694311788375938,0.8371106693174287
91,test,0.6999190898698585,0.7750663129973475
92,train,0.7337545718219993,0.8450629555997348
92,test,0.6668551479619049,0.8053050397877984
93,train,0.7682421580057046,0.8372432074221339
93,test,0.7213126460282223,0.7946949602122015
94,train,0.6452885995230698,0.7867461895294898
94,test,0.5767811042860367,0.7384615384615385
95,train,0.7374431041744087,0.8042412193505633
95,test,0.6594404723311857,0.7469496021220158
96,train,0.7861440226405192,0.8455931080185555
96,test,0.710833441578066,0.7893899204244031
97,train,0.7569904467768108,0.8304837640821736
97,test,0.7000989295429536,0.7877984084880636
