epochs,data_type,macro_f1,micro_f1
0,train,0.18040593278074174,0.504440026507621
0,test,0.17974450506275116,0.5039787798408488
1,train,0.23584105021606278,0.5117296222664016
1,test,0.2340103533105964,0.5156498673740053
2,train,0.17593448028145844,0.49569251159708416
2,test,0.19008970127301658,0.5013262599469496
3,train,0.2857553909038447,0.5893969516235917
3,test,0.28716921954893343,0.5946949602122016
4,train,0.24229591249464472,0.5499005964214712
4,test,0.23696099222415015,0.5411140583554377
5,train,0.2704618346576593,0.5809145129224652
5,test,0.2689865703848692,0.5777188328912467
6,train,0.18225338841361696,0.49555997349237907
6,test,0.19453500563599765,0.5050397877984085
7,train,0.2001326134773711,0.4050364479787939
7,test,0.2016731229884489,0.40583554376657827
8,train,0.2642486873777547,0.5761431411530815
8,test,0.260417487433806,0.5697612732095491
9,train,0.1959860672849325,0.4143141153081511
9,test,0.2004447613712063,0.4249336870026525
10,train,0.20258243894385247,0.5104042412193506
10,test,0.19879886587815823,0.5092838196286472
11,train,0.18324347195788845,0.49874088800530153
11,test,0.19025061052099224,0.5007957559681697
12,train,0.22022287354850234,0.5298873426110007
12,test,0.22245212617165833,0.5273209549071618
13,train,0.32778588849069534,0.6250497017892644
13,test,0.31942980111289093,0.6159151193633953
14,train,0.15431243645538661,0.48376408217362493
14,test,0.15052312802788456,0.4816976127320955
15,train,0.213417389225471,0.5273691186216037
15,test,0.20712529102732735,0.5273209549071618
16,train,0.38249225375105833,0.6768721007289595
16,test,0.3905646720467699,0.6694960212201592
17,train,0.3582274234746604,0.618157720344599
17,test,0.3672964987496554,0.6244031830238727
18,train,0.321526583405057,0.3749502982107356
18,test,0.3248573686465718,0.3724137931034483
19,train,0.5428696142953494,0.6548707753479125
19,test,0.5691822560643883,0.6721485411140583
20,train,0.5302144770933349,0.6579191517561299
20,test,0.5506042088149312,0.6716180371352786
21,train,0.5252339076286363,0.6255798542080848
21,test,0.5381764402958514,0.63342175066313
22,train,0.5334910386082403,0.6149768058316766
22,test,0.5452274996181569,0.6228116710875331
23,train,0.3642466964079246,0.40543406229290924
23,test,0.3734128329476666,0.40583554376657827
24,train,0.551240765626243,0.6304837640821737
24,test,0.5521790734822561,0.6228116710875331
25,train,0.5550267786102857,0.6817760106030484
25,test,0.5574082171186527,0.6827586206896552
26,train,0.5266389108246063,0.5842279655400928
26,test,0.5379945261839526,0.5925729442970822
27,train,0.3243891090182121,0.5719019218025182
27,test,0.3272658298481825,0.5740053050397877
28,train,0.5574126858688566,0.6698475811795891
28,test,0.5586112793664659,0.670026525198939
29,train,0.469179014641634,0.710934393638171
29,test,0.47625780832813575,0.7087533156498674
30,train,0.6494208638849559,0.7624917163684558
30,test,0.6469452952818897,0.7538461538461538
31,train,0.6557629544311819,0.7722995361166335
31,test,0.6678216442753533,0.7782493368700265
32,train,0.5668917685734638,0.7361166335321405
32,test,0.580648085053301,0.7379310344827587
33,train,0.610816190071432,0.7358515573227303
33,test,0.627524047911052,0.7310344827586208
34,train,0.408170089352517,0.49198144466534127
34,test,0.4108005616816127,0.4970822281167109
35,train,0.5288949332863067,0.7419483101391648
35,test,0.5154498877537235,0.7315649867374006
36,train,0.4994782175061611,0.5705765407554672
36,test,0.4994227436913059,0.5713527851458886
37,train,0.5537967196284417,0.6742213386348576
37,test,0.5512122714812447,0.6737400530503979
38,train,0.5164852698680396,0.7243207422133864
38,test,0.5181900513197368,0.7172413793103447
39,train,0.6136784446495775,0.7007289595758781
39,test,0.6130688472401944,0.6970822281167108
40,train,0.719751243083263,0.8083499005964214
40,test,0.6911313790835798,0.7893899204244031
